Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
1,0.3755805194377899,0.0,0.09166114258446864,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7926430106163025,0.7864299369975924,0.033642737431570646,38,4.7224968356680765,0,0.0,0.0,0.0,1,-0.0
1,0.4026350677013397,0.0,0.10559413011651486,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5302044749259949,0.4862462729215622,0.0901728980243206,12,3.0047657709418853,2,0.042646825313568115,0.042646825313568115,0.6342451870441437,1,0.13454230861122565
3,0.7517848014831543,0.7382073486223817,0.044624438675652654,28,3.987506847983559,0,0.0,0.0,0.0,1,-0.0
2,0.8502461910247803,0.826930308714509,0.06953205240683423,18,3.5733469985517234,0,0.0,0.0,0.0,1,-0.0
2,0.7000661492347717,0.6943508987314999,0.03688188624014524,37,4.75902349854326,0,0.0,0.0,0.0,1,-0.0
3,0.5787639021873474,0.5113794505596161,0.10398259357764171,13,3.2508388335588534,2,0.06792116165161133,0.06792116165161133,0.6383670568466187,1,0.18266769054865076
3,0.9541510343551636,0.7560597360134125,0.21674806848168374,5,0.6961841177458232,0,0.0,0.0,0.0,1,-0.0
2,0.5525371432304382,0.5474771964363754,0.0403421176440158,37,5.371609637727802,0,0.0,0.0,0.0,1,-0.0
1,0.371683269739151,0.0,0.07534224806974331,1,-0.0,0,0.0,0.0,0.0,1,-0.0
4,0.6639777421951294,0.2549026906490326,0.20964055756727853,6,1.6394229756051377,2,0.10698729753494263,0.10698729753494263,0.8177992403507233,1,0.23912144209964073
2,0.5725681185722351,0.5443790461868048,0.052844286672770975,25,5.032522735420516,0,0.0,0.0,0.0,1,-0.0
2,0.5169904232025146,0.5141771214548498,0.03509198648011866,37,5.168784265759426,0,0.0,0.0,0.0,1,-0.0
2,0.523903489112854,0.5154167460277677,0.04554733046485732,30,4.850054660044473,0,0.0,0.0,0.0,1,-0.0
4,0.5943718552589417,0.20409518480300903,0.20311750719944635,6,1.7088516063036179,0,0.0,0.0,0.0,1,-0.0
4,0.8907784819602966,0.8268039971590042,0.1820735319384507,7,1.1525073319263703,0,0.0,0.0,0.0,1,-0.0
2,0.686648964881897,0.6326337419450283,0.07758939137252477,13,2.8564330898409436,0,0.0,0.0,0.0,1,-0.0
2,0.6330803036689758,0.6029451116919518,0.05891046615406161,21,4.264628072537995,0,0.0,0.0,0.0,1,-0.0
2,0.7016010880470276,0.5418817549943924,0.13566419068309996,9,2.4896403356971666,0,0.0,0.0,0.0,1,-0.0
1,0.4707930386066437,0.0,0.07361754164513615,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,1.0996954441070557,0.9866779521107674,0.23202170580625534,5,0.30886794833445513,0,0.0,0.0,0.0,1,-0.0
1,0.3096266984939575,0.0,0.03925132178119384,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.933947741985321,0.7052062600851059,0.19417311002810797,6,1.3708228093036336,0,0.0,0.0,0.0,1,-0.0
1,0.47456949949264526,0.0,0.1427263327770763,1,-0.0,2,0.05791360139846802,0.05791360139846802,0.549442321062088,1,0.16498444188968878
2,0.6036593317985535,0.6036593243479729,0.03237040297351839,41,5.106727369213763,0,0.0,0.0,0.0,1,-0.0
1,0.31552085280418396,0.0,0.03840482980438804,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7893195748329163,0.5228124856948853,0.1700264172894614,7,1.819743499412491,0,0.0,0.0,0.0,1,-0.0
1,0.41290852427482605,0.0,0.03389387124306744,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6325820684432983,0.42100758850574493,0.16111678862944245,8,2.33353888746783,2,0.06468474864959717,0.06468474864959717,0.5752049684524536,1,0.17712170815828032
2,0.5330075025558472,0.5261623300611973,0.03328358429938644,42,5.683296965891705,0,0.0,0.0,0.0,1,-0.0
2,0.8004902601242065,0.7901950953528285,0.046629526617902296,27,3.9857485478605046,0,0.0,0.0,0.0,1,-0.0
1,0.421329140663147,0.0,0.030187874233282248,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,1.0122830867767334,0.5172905027866364,0.2497557908296585,5,1.0222433616897302,2,0.13416647911071777,0.13416647911071777,1.1142776012420654,1,0.2694967005485567
2,0.6520282626152039,0.6485143918544054,0.02588966193064353,59,6.40833873203678,0,0.0,0.0,0.0,1,-0.0
2,0.6567685008049011,0.652366328984499,0.03648953113676698,33,4.139061384491663,0,0.0,0.0,0.0,1,-0.0
2,0.5459210276603699,0.5246648751199245,0.061083041768717136,19,3.499760439359643,0,0.0,0.0,0.0,1,-0.0
3,0.7165960073471069,0.706848063506186,0.05973416935638543,21,3.315066482315614,0,0.0,0.0,0.0,1,-0.0
1,0.3850250244140625,0.0,0.06337338851087472,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6719253659248352,0.40354612469673157,0.16304650902748108,7,1.777944043902095,2,0.024599909782409668,0.024599909782409668,0.9311949014663696,1,0.09114297322713352
2,0.7111814022064209,0.6973199239000678,0.039080748831651906,37,5.771899911236228,0,0.0,0.0,0.0,1,-0.0
2,0.62929767370224,0.6260750652290881,0.03165065999928629,48,6.20881246113034,0,0.0,0.0,0.0,1,-0.0
3,0.5605723261833191,0.5242154039442539,0.061202411679551004,20,3.814304895912514,0,0.0,0.0,0.0,1,-0.0
1,0.4548758268356323,0.0,0.11138181313872338,1,-0.0,2,0.014110386371612549,0.014110386371612549,0.6356095373630524,1,0.06012215685298163
2,0.5458689332008362,0.1941400170326233,0.1757225412875414,8,2.507931531224238,0,0.0,0.0,0.0,1,-0.0
2,0.5057967901229858,0.49400170892477036,0.07294031018939089,17,3.3614852091928014,0,0.0,0.0,0.0,1,-0.0
1,0.44178125262260437,0.0,0.050466567920199754,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7850019931793213,0.7793521587736905,0.06189459510377236,19,2.931478067302211,0,0.0,0.0,0.0,1,-0.0
3,1.0563937425613403,0.09642857313156128,0.2812742069363594,4,0.3210624968225682,0,0.0,0.0,0.0,1,-0.0
1,0.4302660822868347,0.0,0.037330994097929865,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.5820909738540649,0.5587451867759228,0.06608409049880246,23,4.612434245774911,0,0.0,0.0,0.0,1,-0.0
3,0.8189954161643982,0.5389507114887238,0.18797884260614714,6,1.4499538153517602,0,0.0,0.0,0.0,1,-0.0
4,0.6840535998344421,0.2777080237865448,0.22183653463919958,6,1.5875493817559092,2,0.08756589889526367,0.08756589889526367,0.7812150716781616,1,0.21325480607249916
1,0.3849954903125763,0.0,0.04243133576528635,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6304757595062256,0.6195113398134708,0.05328829737380147,25,3.907858440435265,0,0.0,0.0,0.0,1,-0.0
4,0.5983157753944397,0.44286562502384186,0.16676759673282504,8,2.1866472988515477,0,0.0,0.0,0.0,1,-0.0
2,0.7285585403442383,0.6960925869643688,0.0719373842002824,16,3.3016216767259787,0,0.0,0.0,0.0,1,-0.0
2,0.5298052430152893,0.503099637106061,0.06227445296060882,19,3.3509734767393335,0,0.0,0.0,0.0,1,-0.0
3,0.722522497177124,0.5100154876708984,0.16402217320033483,7,1.8679093814384293,0,0.0,0.0,0.0,1,-0.0
3,1.0892640352249146,0.07876002788543701,0.3046358749270439,4,0.2628798628226917,0,0.0,0.0,0.0,1,-0.0
1,0.4081602692604065,0.0,0.029533369120592134,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6945623159408569,0.6339362114667892,0.08297489210963249,17,3.9703765790116154,0,0.0,0.0,0.0,1,-0.0
2,0.5860152840614319,0.5805899305269122,0.039894199930131435,32,4.671715183999973,0,0.0,0.0,0.0,1,-0.0
1,0.3815790116786957,0.0,0.10631895810365677,1,-0.0,2,0.011590898036956787,0.011590898036956787,0.5102483928203583,1,0.051666835213822954
3,0.6311092972755432,0.6244280482642353,0.03679080643632915,32,4.018243137255908,0,0.0,0.0,0.0,1,-0.0
1,0.45302948355674744,0.0,0.06328693804098293,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.647149920463562,0.6421875287778676,0.02644536769469929,57,6.180502974663202,0,0.0,0.0,0.0,1,-0.0
3,0.7408815622329712,0.4663985073566437,0.18475173626627242,7,1.9454090964417592,2,0.0420377254486084,0.0420377254486084,0.8805186152458191,1,0.1332254481665175
1,0.31142890453338623,0.0,0.06642291272679965,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4372531771659851,0.0,0.09985793840426666,1,-0.0,1,0.1546713411808014,0.0,0.5274219959974289,1,-0.0
1,0.4950982630252838,0.0,0.07934597631295522,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6337906718254089,0.6305366805754602,0.02601742871855903,54,6.010543175622334,0,0.0,0.0,0.0,1,-0.0
