Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
14,150.75967407226562,144.7792534828186,13.551446063177925,14,-1454.5088851891644,2,4.215099334716797,4.215099334716797,60.57068061828613,1,-6.06415027181488
62,41.82938766479492,40.12610709667206,3.7095016385278394,62,-1080.784874698573,8,2.399477005004883,0.0,12.64961177110672,4,-1.0997982819904877
12,93.32787322998047,81.54852390289307,14.28621737162272,12,-1251.625749050323,4,2.2004871368408203,0.0,34.84925317764282,2,-2.490830400404818
12,58.46533203125,54.62452459335327,13.12935189406077,12,-1149.6884643701758,2,16.889209747314453,16.889209747314453,66.3669490814209,1,-47.7403059750078
31,30.686847686767578,28.076826810836792,4.276621670492234,31,-653.5778897301773,4,7.077342987060547,0.3216056823730469,31.196144104003906,2,-26.75574952775026
19,72.9826431274414,69.39930200576782,7.221747210151271,19,-843.8337516042477,2,3.072551727294922,3.072551727294922,22.097036361694336,1,-3.4489651169348146
48,54.221561431884766,52.118696451187134,5.7445160417507095,48,-1578.2169754532651,8,5.285594940185547,1.8181495666503906,28.149797320365906,4,-13.084092099692732
13,61.79692840576172,49.09148120880127,11.770319645221416,13,-1047.2252902537973,4,3.318023681640625,2.826566696166992,34.92228364944458,2,-3.630414201051514
5,81.32200622558594,37.73081970214844,21.686122703552247,5,-883.8256780579511,0,0.0,0.0,0.0,1,-0.0
41,51.68900680541992,47.68192005157471,8.5240201601168,41,-2174.371762292205,10,22.920608520507812,9.699716567993164,33.692838478088376,5,-108.35564599497118
15,70.82977294921875,61.32314872741699,10.07461887995402,15,-980.3237859390975,0,0.0,0.0,0.0,1,-0.0
6,57.370262145996094,10.03164291381836,18.3857501745224,6,-864.6364368551177,0,0.0,0.0,0.0,1,-0.0
27,49.31133270263672,47.219846963882446,7.310480612295645,27,-1211.899698767975,8,6.398612976074219,5.912936210632324,25.563673734664917,4,-18.52372037144128
45,62.47969055175781,60.54656171798706,7.345860187212626,45,-1940.2219259702665,12,9.884733200073242,2.0330638885498047,30.455159425735474,6,-52.64528399190364
34,118.81132507324219,115.88233017921448,6.927014864542905,34,-1457.6010397497366,8,10.92123031616211,8.309221267700195,22.613089323043823,4,-28.545915883874493
6,102.2347640991211,66.59085464477539,21.510116815567017,6,-1063.3328722785677,0,0.0,0.0,0.0,1,-0.0
7,101.6514892578125,92.8034553527832,11.958698851721627,7,-652.6086926504865,0,0.0,0.0,0.0,1,-0.0
14,52.081661224365234,42.445372581481934,10.474339876856122,14,-960.5527611733908,4,3.634998321533203,0.6068477630615234,43.47069311141968,2,-8.046405912340065
22,55.44053649902344,51.32447957992554,10.370307209816845,22,-1490.6807509515982,8,8.989259719848633,7.673723220825195,37.58094239234924,4,-30.700029266965107
