Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,0.6478300094604492,0.6402093451470137,0.062124671616281074,15,2.162530857982816,0,0.0,0.0,0.0,1,-0.0
2,0.5320877432823181,0.5271922871470451,0.019093378502140313,38,3.5124825089523277,0,0.0,0.0,0.0,1,-0.0
3,0.7084609270095825,0.6983269397169352,0.058642279177617565,13,1.3213837539580198,0,0.0,0.0,0.0,1,-0.0
1,0.49944692850112915,0.0,0.051770427013532475,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5342994332313538,0.5273002223111689,0.027240553871800736,29,3.261802919763874,0,0.0,0.0,0.0,1,-0.0
3,0.6354353427886963,0.6299593453295529,0.044112612186980094,19,1.9321131534116431,0,0.0,0.0,0.0,1,-0.0
1,0.4869430661201477,0.0,0.019083246276223736,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7161401510238647,0.7118222620338202,0.05510610825980881,14,1.205766726458149,0,0.0,0.0,0.0,1,-0.0
3,0.7801445722579956,0.7424288056790829,0.12223617468650143,6,0.8858595252849685,0,0.0,0.0,0.0,1,-0.0
2,0.6096143126487732,0.6078773405170068,0.02117952575123161,39,3.5935800617288947,0,0.0,0.0,0.0,1,-0.0
2,0.5841262936592102,0.5783193339593709,0.044653675315203145,16,2.0409640407163367,0,0.0,0.0,0.0,1,-0.0
2,0.6798804998397827,0.6496591828763485,0.10364929240729127,7,1.2857471116517878,0,0.0,0.0,0.0,1,-0.0
2,0.5224694609642029,0.5193803010042757,0.02700310937318675,27,2.68436201988752,0,0.0,0.0,0.0,1,-0.0
1,0.44428181648254395,0.0,0.02425494889375555,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.503078281879425,0.4977826471440494,0.02706628971012129,31,3.356380744148514,0,0.0,0.0,0.0,1,-0.0
3,0.6020095944404602,0.5859590657055378,0.11446619928548378,7,1.189972350855331,0,0.0,0.0,0.0,1,-0.0
3,0.6523743271827698,0.635567881166935,0.08373980969190598,8,1.0513144181828602,0,0.0,0.0,0.0,1,-0.0
3,0.6027705669403076,0.5992696690373123,0.053755306089962165,14,1.6710749218608991,0,0.0,0.0,0.0,1,-0.0
2,0.6591153740882874,0.6565114576369524,0.03650623431894928,22,2.0679678737248897,0,0.0,0.0,0.0,1,-0.0
3,0.7256383299827576,0.705940430983901,0.07697043549269438,10,1.4009500187980939,0,0.0,0.0,0.0,1,-0.0
2,0.6506128311157227,0.6464107474312186,0.03876633598395672,19,2.2215515951794265,0,0.0,0.0,0.0,1,-0.0
3,0.7352384328842163,0.6802728436887264,0.11914964346215129,6,0.9953930322213407,0,0.0,0.0,0.0,1,-0.0
3,0.6693788170814514,0.6660121018067002,0.030455179255055476,30,2.4622141850581056,0,0.0,0.0,0.0,1,-0.0
2,0.6453831195831299,0.596502959728241,0.10435164320681777,7,1.420136056080805,0,0.0,0.0,0.0,1,-0.0
