Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
14,8.131536483764648,7.898234099149704,1.2606828180141747,16,-56.792595350919996,0,0.0,0.0,0.0,1,-0.0
35,10.31093692779541,10.233161181211472,0.4883011134224944,64,-35.33836069117653,10,0.3056952953338623,0.17385482788085938,2.4756842136383055,5,1.3238752480885099
13,14.95700454711914,14.162650525569916,1.4615863008158547,14,-69.14812973859827,0,0.0,0.0,0.0,1,-0.0
12,12.17458724975586,11.72024855017662,1.8700632282665797,14,-91.00486467202221,2,0.2349834442138672,0.2349834442138672,10.143685340881348,1,0.34031247425095446
28,5.257620334625244,4.995702654123306,0.7449087721898275,34,-36.12631583170725,2,1.539085865020752,1.539085865020752,3.122720956802368,1,-0.663636350372085
20,7.514739036560059,7.027404069900513,1.0218848575922577,22,-47.22514246226352,6,0.3478429317474365,0.0,2.6254132986068726,3,0.706515689418072
34,14.673819541931152,14.52073523402214,0.5801611539660668,49,-46.36390132087399,6,0.314716100692749,0.0,1.415988601744175,4,1.0768502916707772
13,12.381383895874023,12.007517725229263,1.300210503861308,16,-66.64952763895843,0,0.0,0.0,0.0,1,-0.0
7,16.57547950744629,16.04792231321335,2.5491659566760063,8,-96.82409200846057,0,0.0,0.0,0.0,1,-0.0
33,12.625443458557129,12.5400947406888,0.6666175517276293,41,-44.70863344431523,12,0.33848631381988525,0.22512972354888916,1.6026402463515599,6,1.4813390653323621
15,8.787362098693848,8.35039034485817,1.2629340689848452,17,-59.43201281804049,4,0.4203453063964844,0.3011268377304077,5.4960425198078156,2,0.6178578962069464
8,19.739404678344727,18.78155493736267,2.6534431725740433,8,-105.19009849856555,0,0.0,0.0,0.0,1,-0.0
25,6.53676700592041,6.304843038320541,0.717114640166983,32,-38.27310090606939,4,0.7379329204559326,0.6878180503845215,2.2205607295036316,2,0.374275281831327
31,4.043274402618408,3.722482055425644,0.8072503252249015,38,-43.33024134729267,10,1.212141990661621,1.0562901496887207,3.495707368850708,5,0.834067889810938
27,6.8119707107543945,6.588528290390968,0.6601701257260222,38,-35.51139265331091,6,1.2378177642822266,0.0,2.1567612687746682,3,0.3616580620663347
6,15.607937812805176,14.277348160743713,3.3444260763270512,7,-116.65460874236894,0,0.0,0.0,0.0,1,-0.0
8,14.908559799194336,13.3313570022583,2.686139063702689,9,-102.15433075072755,0,0.0,0.0,0.0,1,-0.0
14,6.60174560546875,6.0934712290763855,1.49575947423776,15,-58.81775589335693,2,0.13291645050048828,0.13291645050048828,4.486879825592041,1,0.2682299879283858
25,9.992279052734375,9.33218628168106,0.9744082087507615,26,-49.905602181432826,0,0.0,0.0,0.0,1,-0.0
9,12.275883674621582,11.155313849449158,2.3624970719218252,10,-93.46383534376284,2,0.5581204891204834,0.5581204891204834,3.2681857347488403,1,0.3254849353441669
19,6.261359691619873,5.6327919363975525,1.2057825542986393,20,-55.52887311664925,2,0.12887024879455566,0.12887024879455566,3.8804861307144165,1,0.26404859359953964
7,20.097394943237305,18.216796040534973,3.2853369883128574,7,-112.35566578518062,0,0.0,0.0,0.0,1,-0.0
27,5.0747785568237305,4.583224534988403,0.8605251452575128,30,-41.817897312284806,10,0.5643727779388428,0.3679616451263428,3.5754250288009644,5,1.4291373852477005
9,14.789983749389648,12.051648616790771,2.714534921778573,9,-100.82006107645653,2,0.0930776596069336,0.0930776596069336,12.165039539337158,1,0.22099624962409814
11,14.305615425109863,13.498774349689484,1.7650751823728734,11,-70.71095864316096,0,0.0,0.0,0.0,1,-0.0
30,8.98544979095459,8.870464481413364,0.35040500053941315,67,-11.251503639362396,6,0.10632389783859253,0.008442580699920654,0.9162843339145184,4,0.7638799776841658
38,3.695723533630371,3.40395450592041,0.6357874518563581,43,-24.12950408060607,10,1.2396392822265625,0.9920439720153809,2.370316344499588,5,0.904659405547179
10,13.506643295288086,11.725281000137329,2.5855872333049774,10,-103.96730278003193,0,0.0,0.0,0.0,1,-0.0
46,5.440335273742676,5.348473519086838,0.4396238074913411,71,-15.92370103746448,14,0.8306803703308105,0.7934508323669434,1.9503428765705653,7,1.5651092848159514
9,11.908272743225098,10.742265343666077,2.045337078720331,10,-76.37770989755522,0,0.0,0.0,0.0,1,-0.0
35,8.266305923461914,8.158230572938919,0.5926391348681029,51,-40.70863093749765,8,0.4066195487976074,0.4049220085144043,1.9939642548561096,4,0.9953732110426159
25,10.850384712219238,10.656798869371414,0.6568334418748106,35,-41.28640605754349,2,0.014464735984802246,0.014464735984802246,1.9059101939201355,1,0.061273223159362566
49,5.393917560577393,5.167841449379921,0.47702886754026014,60,-12.160699149974665,6,0.16953325271606445,0.0,1.2795515259106953,3,0.6507867944429202
7,15.108001708984375,13.579262971878052,3.3983899227210452,7,-112.1963736010888,0,0.0,0.0,0.0,1,-0.0
42,4.472019195556641,4.393485955893993,0.3966753407369686,79,-11.646026368940078,17,0.20351243019104004,0.1610621213912964,1.3371506482362747,9,1.479251858630827
31,6.171152114868164,5.95538704097271,0.5755655063050134,42,-25.898807610396847,6,0.25019359588623047,0.16621685028076172,3.540932277838389,3,0.8969300571036523
21,7.979240417480469,7.770222872495651,0.961372630049785,24,-47.1171429190219,2,0.40854835510253906,0.40854835510253906,8.920415878295898,1,0.36571001696004857
22,12.177841186523438,11.917203307151794,0.913786673775086,26,-55.24395020930625,0,0.0,0.0,0.0,1,-0.0
23,9.174469947814941,8.637069404125214,0.8799247735490402,24,-37.66611698241489,4,0.2257065773010254,0.05882465839385986,1.937676876783371,2,0.6347654982262303
8,15.270227432250977,14.486238598823547,2.9087744736009173,9,-124.08506963487434,2,0.27631986141204834,0.27631986141204834,1.2039533257484436,1,0.3554015462744813
31,9.513605117797852,9.25823324918747,0.6263955075007218,39,-29.946128788495336,8,0.6674671173095703,0.3324546813964844,2.642827518284321,4,1.177530247225436
28,14.622486114501953,14.544768333435059,0.41815131069239925,59,-31.315388752466042,8,0.22168254852294922,0.0,1.0940729707479477,5,0.5576560285719102
22,8.250683784484863,8.072923317551613,1.129376195371151,25,-63.7708183343773,4,0.6994116306304932,0.0,5.333710968494415,2,0.6023594766489715
12,11.179790496826172,10.533281922340393,1.772368331750234,12,-76.9530139705192,0,0.0,0.0,0.0,1,-0.0
9,18.846067428588867,17.792346477508545,2.573793758948644,9,-111.63730956761896,0,0.0,0.0,0.0,1,-0.0
16,11.859108924865723,11.585342973470688,1.163169877160163,21,-66.00674144497901,2,0.19495344161987305,0.19495344161987305,4.901965379714966,1,0.31874780662486374
30,8.3478364944458,8.11244086921215,0.7397850876053175,39,-50.06932179378708,6,0.21687984466552734,0.14841103553771973,2.598074456055959,3,0.8137998898672884
21,13.723906517028809,13.43532058596611,0.8923386796205132,27,-68.96242023347261,0,0.0,0.0,0.0,1,-0.0
5,19.666959762573242,17.132248640060425,3.534113829334577,6,-106.56943080722405,0,0.0,0.0,0.0,1,-0.0
35,4.250909328460693,4.0214076191186905,0.6876330139115453,40,-31.09618015793701,12,0.1604388952255249,0.05726659297943115,1.930640349785487,6,1.164656704983312
19,17.284910202026367,17.12755772471428,0.8032391550468987,29,-61.47148642260372,0,0.0,0.0,0.0,1,-0.0
9,19.49283790588379,18.222364902496338,2.3446378111839294,9,-88.6039640929265,0,0.0,0.0,0.0,1,-0.0
8,16.177446365356445,14.714240550994873,2.821260839700699,8,-103.44405815849909,0,0.0,0.0,0.0,1,-0.0
34,6.523970603942871,6.295674875378609,0.7253944285404987,39,-36.180005837426975,6,0.1465756893157959,0.0,2.545048634211222,3,0.7180743948502797
24,10.446813583374023,10.17636576294899,0.7506499397568405,32,-41.11264760223433,6,0.1815171241760254,0.13425087928771973,2.996243158976237,3,0.7433118115216566
10,13.562284469604492,12.330788493156433,2.1806549400091173,10,-87.51969829899016,0,0.0,0.0,0.0,1,-0.0
14,9.076028823852539,8.848563179373741,0.9293416926548594,21,-47.6105483983617,0,0.0,0.0,0.0,1,-0.0
22,7.496621608734131,7.265452980995178,0.8954358811800679,24,-42.43595664662005,0,0.0,0.0,0.0,1,-0.0
9,10.978830337524414,9.997652053833008,2.71186633904775,9,-102.4548012838148,0,0.0,0.0,0.0,1,-0.0
6,20.16525650024414,18.31323754787445,3.693180431922277,6,-120.67722076551554,0,0.0,0.0,0.0,1,-0.0
39,3.843407154083252,3.7393662706017494,0.4326722104102373,60,-8.396548106720786,10,0.44131219387054443,0.12609660625457764,1.786437737941742,5,1.456206779524584
17,5.773524761199951,5.410024702548981,1.288871431821271,19,-59.22481785111306,4,1.5688376426696777,0.0,7.273026943206787,2,-0.6683774356357576
31,3.529677152633667,3.192083030939102,0.6616533396614565,37,-26.091456161296087,2,0.16555356979370117,0.16555356979370117,5.894239664077759,1,0.2977415478589891
14,7.263554573059082,6.165222764015198,1.9050080052443914,14,-86.40082304536621,2,1.5595192909240723,1.5595192909240723,8.216327428817749,1,-0.6930154817538117
24,13.893835067749023,13.781068727374077,0.6397866709647995,38,-59.41154783656931,6,0.19733166694641113,0.0,1.3155729174613953,3,0.6304188150322609
19,6.500185966491699,6.024293750524521,0.8823252015170597,21,-33.480166876082244,2,0.1427135467529297,0.1427135467529297,2.0093307495117188,1,0.2778512628447819
42,8.13451862335205,7.977304860949516,0.4205272767535398,71,-15.210031202274767,14,0.8775215148925781,0.6618094444274902,2.1338967170034135,7,1.8554097373752534
8,18.820392608642578,17.93891566991806,2.597069521745046,9,-102.1429505971292,0,0.0,0.0,0.0,1,-0.0
17,13.634038925170898,12.993936836719513,1.2938394564039566,17,-63.36026662592464,0,0.0,0.0,0.0,1,-0.0
15,9.594929695129395,8.969880223274231,1.41052085487172,16,-69.49211599261892,2,0.08424746990203857,0.08424746990203857,1.6114711165428162,1,0.20842796587825096
16,9.56576156616211,9.151458531618118,1.26892189210967,19,-69.05892654687196,2,0.027764558792114258,0.027764558792114258,1.5517170429229736,1,0.09950803798923552
40,4.973975658416748,4.897204540669918,0.38865932966790984,67,-6.979150929091907,18,0.35969078540802,0.1950439214706421,0.9870573745833503,9,1.8657868905575588
16,7.563067436218262,6.812420725822449,1.5430582258850336,16,-72.20821965299353,4,3.388364791870117,3.164217472076416,5.980235934257507,2,-3.7997808038707253
14,9.368796348571777,8.926320135593414,1.4512259048574112,17,-75.7099325251704,2,0.12025928497314453,0.12025928497314453,1.9188461303710938,1,0.2547218118268718
12,10.180349349975586,8.556042075157166,2.2537103767196336,12,-98.40572968605535,4,0.7629289627075195,0.15695977210998535,7.431263983249664,2,0.5099870228426834
8,18.611766815185547,17.157854676246643,2.9457534290850163,8,-111.61638844630555,0,0.0,0.0,0.0,1,-0.0
24,5.465383052825928,5.060336500406265,0.9222387653534059,27,-43.83752451328111,6,0.5189170837402344,0.2700459957122803,4.0312732855478925,3,1.044187050969477
8,15.340421676635742,13.93825626373291,3.0008506141602993,8,-108.97715924952347,0,0.0,0.0,0.0,1,-0.0
35,8.046265602111816,7.849876716732979,0.4839977130439936,51,-20.616983889413785,10,0.2801152467727661,0.0,1.6866056859493255,5,1.5547809092217357
20,15.853635787963867,15.698646113276482,1.0012336118290057,26,-77.37903988837846,4,0.08694064617156982,0.0744626522064209,1.3980076909065247,2,0.2670559919039291
18,11.799958229064941,10.88366985321045,1.322870006163915,18,-65.11532181024722,0,0.0,0.0,0.0,1,-0.0
8,17.900779724121094,16.946455478668213,2.6304826190074286,9,-106.60992032988995,0,0.0,0.0,0.0,1,-0.0
23,9.96255111694336,9.636295855045319,0.9450966337552438,26,-52.567315952208034,4,0.06458961963653564,0.0,2.9977770149707794,2,0.2886054067894419
33,9.186538696289062,9.142196156084538,0.5358295652945086,53,-41.73661444064119,16,1.8356356620788574,1.8259912729263306,1.4971542590194278,9,0.1312905442215233
75,2.7039644718170166,2.542527496814728,0.395739407766433,105,3.3234572214860245,36,1.093803882598877,1.0340793132781982,1.8808489011393652,18,4.524685290744867
54,8.462370872497559,8.423276007175446,0.29628519726794783,137,3.3775218707616474,34,0.40283679962158203,0.18266773223876953,1.8081355549040294,21,4.687227624271836
20,14.52328109741211,14.41840210556984,0.6140358998225286,39,-60.66523446369182,4,0.13674771785736084,0.09028881788253784,1.057358369231224,2,0.4146667183875999
17,7.661927223205566,6.8427388072013855,1.3982934827605884,18,-68.72855445374677,6,0.5313794612884521,0.1806933879852295,5.886770129203796,3,1.0171883777504975
21,15.510931015014648,15.226138055324554,0.8050292512545218,26,-49.99837550552319,6,0.15342330932617188,0.00990283489227295,1.7665080229441326,3,0.5909527350447539
34,4.566694259643555,4.315228283405304,0.7199512677820953,37,-28.5085050963222,8,0.7199491262435913,0.6357396841049194,3.255909651517868,4,0.9060156137178971
28,14.933916091918945,14.811345979571342,0.4865649478920436,59,-48.454987906665934,8,0.6178357601165771,0.35449957847595215,1.3275976106524467,4,1.2796604461852605
10,13.897523880004883,12.285971641540527,2.006675801493905,11,-80.12752129502145,2,0.10978245735168457,0.10978245735168457,3.63766610622406,1,0.24253739131431745
20,12.241800308227539,12.02190762758255,0.7372022515628487,32,-48.036555571867396,2,0.22793889045715332,0.22793889045715332,3.288944363594055,1,0.33704815652115483
40,4.403191089630127,4.301845028996468,0.5524118723822575,51,-19.53707399858279,10,1.200211524963379,1.0400810241699219,2.504895579814911,5,0.9016335243354993
25,5.184629440307617,4.626772880554199,0.9774240008913554,26,-46.385749068464705,4,0.9279325008392334,0.9031479358673096,3.494361460208893,2,0.16104768020829335
17,6.397745609283447,5.809218466281891,1.1851112718383472,18,-53.82576891870837,0,0.0,0.0,0.0,1,-0.0
18,12.915520668029785,12.522959619760513,0.989464901032902,21,-51.67254976024225,0,0.0,0.0,0.0,1,-0.0
7,17.26018524169922,16.866674780845642,2.425527941849497,9,-101.21061030310159,0,0.0,0.0,0.0,1,-0.0
8,16.88347816467285,15.872910618782043,2.808455292135477,8,-106.34030321984386,0,0.0,0.0,0.0,1,-0.0
7,16.711767196655273,11.823680877685547,3.44588172010013,7,-113.0443591073558,0,0.0,0.0,0.0,1,-0.0
31,9.236186981201172,9.012191951274872,0.5766276330465362,42,-30.14985006324323,4,0.1967548131942749,0.0,1.7624328434467316,2,0.5910350860119424
40,11.788392066955566,11.733446080237627,0.5388005912163347,53,-33.92801507728831,14,0.5052371025085449,0.0,1.647270483630044,7,1.6226556376089123
11,9.056045532226562,8.654636889696121,1.9987465332333858,13,-94.23261242062586,0,0.0,0.0,0.0,1,-0.0
21,5.66493034362793,5.1179826855659485,1.0575659742409533,22,-47.52504384066882,4,0.24578094482421875,0.0,5.64066219329834,2,0.6524906102066759
17,7.187290191650391,6.320489227771759,1.3750545448727078,18,-61.38035137223102,4,0.9150338172912598,0.9116044044494629,4.446452498435974,2,0.10071292023810928
13,8.673849105834961,8.028943657875061,1.7040440195373125,14,-78.42156879705637,2,0.6760759353637695,0.6760759353637695,11.99668264389038,1,0.26464984287666404
34,14.8799467086792,14.702741041779518,0.6410760503600944,44,-46.95232554298901,10,0.6260411739349365,0.48384785652160645,2.0908642649650573,5,1.1975921109201573
32,8.09990119934082,7.786215901374817,0.7730636805709865,36,-42.13448804117331,10,0.8384206295013428,0.24475312232971191,2.7158099830150606,5,0.7707783607026077
27,9.07059383392334,8.695347905158997,0.7260283642801745,29,-33.39625640445407,4,0.1651986837387085,0.0,1.4041427969932556,2,0.38628088380890363
21,10.848504066467285,10.552775204181671,0.9476199547061697,24,-49.53240161760833,4,0.9541141986846924,0.0,2.8596548438072205,2,0.19486223732268337
30,3.976045608520508,3.6871488094329834,0.7912362281120184,33,-33.64325182398741,4,0.8324544429779053,0.0,3.8153950572013855,2,0.5038472522118467
29,7.484398365020752,7.287560358643532,0.708026080259255,42,-47.91707926230799,12,0.35613036155700684,0.09318804740905762,1.8688137978315353,6,1.3188501159693946
5,20.15570831298828,19.105312943458557,3.589062246183554,6,-120.41842205383696,0,0.0,0.0,0.0,1,-0.0
14,7.994228363037109,7.217507004737854,1.6676867008209229,14,-68.6627945607025,0,0.0,0.0,0.0,1,-0.0
13,10.304583549499512,9.722896754741669,1.4817547830087798,14,-64.17004122921475,0,0.0,0.0,0.0,1,-0.0
9,17.474218368530273,16.03333866596222,2.546876026524438,9,-99.28393465140643,0,0.0,0.0,0.0,1,-0.0
