Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
6,8.993206977844238,8.930158793926239,0.5011453611155351,15,-17.213000147261425,0,0.0,0.0,0.0,1,-0.0
3,7.579704761505127,7.5545457154512405,0.14409267004098622,62,0.8538064680305268,0,0.0,0.0,0.0,1,-0.0
6,8.775482177734375,8.627291589975357,0.5665757721289992,12,-16.61219394452161,0,0.0,0.0,0.0,1,-0.0
4,8.891849517822266,8.712296232581139,0.5680603509147962,12,-17.23057730470041,0,0.0,0.0,0.0,1,-0.0
4,8.511041641235352,8.472404196858406,0.25125046401855444,31,-9.543157009098916,0,0.0,0.0,0.0,1,-0.0
5,9.074163436889648,9.012753877788782,0.3729097470641136,19,-15.145066949764654,0,0.0,0.0,0.0,1,-0.0
3,7.87145471572876,7.840336732566357,0.17478384910677763,46,-4.552658476939772,0,0.0,0.0,0.0,1,-0.0
6,8.713716506958008,8.538903787732124,0.5592323346779897,13,-16.884855114112693,0,0.0,0.0,0.0,1,-0.0
4,8.885396003723145,8.337137341499329,1.4080814480781556,5,-24.901718206659584,0,0.0,0.0,0.0,1,-0.0
3,8.101045608520508,8.05889269337058,0.19126668747332765,41,-5.632020735587503,0,0.0,0.0,0.0,1,-0.0
4,8.746906280517578,8.676906794309616,0.5146361117561659,15,-17.467555808526466,2,0.03216516971588135,0.03216516971588135,0.5271632671356201,1,0.11054754204971703
5,9.007903099060059,8.471115410327911,1.1338917513688405,6,-21.77479286203299,0,0.0,0.0,0.0,1,-0.0
6,8.417658805847168,8.379298765212297,0.2694637876831823,27,-10.954501283237857,0,0.0,0.0,0.0,1,-0.0
5,8.369821548461914,8.319437574595213,0.22350506655250987,36,-8.08073957312113,0,0.0,0.0,0.0,1,-0.0
4,8.243443489074707,8.214048923924565,0.22199532368353436,35,-8.66985276083932,2,0.04151815176010132,0.04151815176010132,0.5250330865383148,1,0.1320951710415598
6,9.221635818481445,8.509063720703125,1.117457247206143,7,-23.159096058366934,0,0.0,0.0,0.0,1,-0.0
7,9.386165618896484,8.742124497890472,1.000001575265612,7,-21.39592726877344,0,0.0,0.0,0.0,1,-0.0
4,8.777688980102539,8.719056222587824,0.5170333684821214,14,-18.882285595102285,0,0.0,0.0,0.0,1,-0.0
5,8.576349258422852,8.505005232989788,0.3198093315181525,23,-12.7866273064444,0,0.0,0.0,0.0,1,-0.0
5,8.685220718383789,8.36958795785904,0.7641084790229797,9,-18.494854250474198,0,0.0,0.0,0.0,1,-0.0
6,8.660139083862305,8.616903111338615,0.4014210869661636,18,-14.659524297224534,0,0.0,0.0,0.0,1,-0.0
6,8.737637519836426,7.579319477081299,1.123368427157402,6,-20.094561871534072,0,0.0,0.0,0.0,1,-0.0
5,9.072098731994629,8.97647599130869,0.2992342646265852,29,-11.22870813214282,2,0.03860783576965332,0.004821836948394775,0.433868944644928,2,0.24009860613637288
6,9.32838249206543,8.388461828231812,1.1453632861375809,6,-21.525851512252743,0,0.0,0.0,0.0,1,-0.0
6,8.687239646911621,8.394681543111801,0.753829288813803,9,-17.81822696890285,0,0.0,0.0,0.0,1,-0.0
2,7.872707366943359,7.856673276051879,0.12345093784664395,59,-3.635633836945553,0,0.0,0.0,0.0,1,-0.0
3,7.877298355102539,7.805429182946682,0.20195659277279202,41,-4.634071166351912,1,0.09232315421104431,0.0,0.39650166034698486,1,-0.0
7,8.88456916809082,8.282535254955292,0.9887393074376243,7,-20.069075175077845,0,0.0,0.0,0.0,1,-0.0
3,7.395505428314209,7.374297641217709,0.12471049084113195,65,0.4828185696995888,0,0.0,0.0,0.0,1,-0.0
5,9.245650291442871,8.944892317056656,0.8061639534102546,9,-21.520401069790598,0,0.0,0.0,0.0,1,-0.0
3,8.168643951416016,8.10525356978178,0.18092833069742334,49,-3.0917211544630554,0,0.0,0.0,0.0,1,-0.0
4,8.3483247756958,8.279112309217453,0.2595141842029989,32,-8.40811789779603,2,0.016174137592315674,0.014043718576431274,0.526712216436863,2,0.07981280836332495
4,7.6997971534729,7.648613408207893,0.18411359393262658,58,1.7468485785761274,6,0.24435171484947205,0.20644301176071167,0.470818935169114,9,1.70400414969204
4,9.220757484436035,7.312409281730652,1.3775475174188614,5,-23.325563517721346,0,0.0,0.0,0.0,1,-0.0
8,5.292057037353516,5.2525294572114944,0.16416954977903514,80,14.793251179680855,23,0.46977531909942627,0.44309180974960327,0.6613305157848767,14,2.6979882623052887
12,5.514524936676025,5.416616670787334,0.2490328945929096,42,2.403712220836903,11,0.3810715675354004,0.0,0.8237212548653284,6,1.290605952612391
7,8.786724090576172,8.655112206935883,0.42273585200309755,20,-14.671366409583436,2,0.03266268968582153,0.006991684436798096,0.4771096110343933,2,0.20577341905672758
11,8.443867683410645,8.30063210427761,0.3665278620272875,25,-11.154018118349438,6,0.1509968638420105,0.12737858295440674,0.896800696849823,3,0.4797198351319482
7,8.472085952758789,8.393775597214699,0.32472537020626274,23,-12.13889557257649,0,0.0,0.0,0.0,1,-0.0
6,9.184226989746094,8.619882106781006,1.0162938748087202,7,-21.12658623271764,0,0.0,0.0,0.0,1,-0.0
3,8.318570137023926,8.283371925354004,0.2086445524583797,37,-7.814681416887186,0,0.0,0.0,0.0,1,-0.0
3,7.7723798751831055,7.738604072481394,0.14691385325776146,56,-1.5994757372181265,0,0.0,0.0,0.0,1,-0.0
4,8.372967720031738,8.305643372237682,0.3215104358513718,23,-11.071939016292635,1,0.047191619873046875,0.0,0.4519840180873871,1,-0.0
7,8.92334270477295,8.740192115306854,0.6962075233459473,10,-18.240890533907802,0,0.0,0.0,0.0,1,-0.0
6,8.77025318145752,8.35355058312416,0.8279923181980848,8,-18.25699271566905,0,0.0,0.0,0.0,1,-0.0
5,8.964716911315918,8.915941152721643,0.3599328555632383,20,-15.885019132428766,0,0.0,0.0,0.0,1,-0.0
4,8.107139587402344,8.05420346558094,0.21271455386543975,34,-7.908671959709563,0,0.0,0.0,0.0,1,-0.0
4,8.648223876953125,8.572306826710701,0.29501665592193604,25,-11.86945337175,0,0.0,0.0,0.0,1,-0.0
4,9.108723640441895,5.133545160293579,1.7412739917635918,4,-25.46807214889836,0,0.0,0.0,0.0,1,-0.0
3,8.431404113769531,8.410143349319696,0.2044321247495902,39,-7.794884610504516,2,0.0911717414855957,0.0911717414855957,0.713115394115448,1,0.21835725819018448
9,8.774352073669434,8.735641367733479,0.3233972729218227,27,-12.329243743309958,4,0.0576937198638916,0.0,0.739907885591189,3,0.3534982629521975
5,8.821471214294434,8.039842069149017,1.156247357527415,6,-21.853515177598002,0,0.0,0.0,0.0,1,-0.0
6,8.971510887145996,8.329545259475708,1.1520728717247646,6,-21.24231742331227,0,0.0,0.0,0.0,1,-0.0
3,8.11425495147705,8.067850261926651,0.21172505663707852,36,-7.1812101429624935,0,0.0,0.0,0.0,1,-0.0
7,8.79881477355957,8.746398765593767,0.28272761496040844,29,-12.141552503301895,0,0.0,0.0,0.0,1,-0.0
6,8.931886672973633,8.53926008939743,0.906467811204493,8,-20.54707837363462,2,0.01669365167617798,0.01669365167617798,0.5651638805866241,1,0.0683225550205363
5,8.774704933166504,8.710990630090237,0.41669708139756145,17,-15.804777276439701,0,0.0,0.0,0.0,1,-0.0
9,8.25146484375,8.107316508889198,0.3836318160451594,21,-11.975438165930202,0,0.0,0.0,0.0,1,-0.0
7,9.138869285583496,8.41951870918274,1.0611802722726549,7,-21.496975901104765,0,0.0,0.0,0.0,1,-0.0
4,8.75406265258789,5.9633660316467285,1.6931216418743134,4,-23.24281957958529,0,0.0,0.0,0.0,1,-0.0
3,7.7912774085998535,7.723203510046005,0.18802086915820837,54,0.48764143620119427,4,0.2286900281906128,0.0,0.44427086412906647,8,0.9958698847007745
7,8.9205904006958,8.736781656742096,0.4415946800042601,17,-14.941346380527392,2,0.055197715759277344,0.0,0.4288693815469742,2,0.23804664349452923
3,8.054764747619629,7.983225628733635,0.22184994965791702,35,-6.423463415766863,0,0.0,0.0,0.0,1,-0.0
7,9.123939514160156,9.019355930387974,0.6007742627213398,12,-19.521973635568962,0,0.0,0.0,0.0,1,-0.0
5,8.39004898071289,8.360775558277965,0.2165533664734348,38,-7.712609617966965,4,0.0370618999004364,0.01881203055381775,0.4416287690401077,3,0.27193866341418726
4,8.529875755310059,8.440064311027527,0.36236208667488473,19,-13.830201386028417,0,0.0,0.0,0.0,1,-0.0
2,7.488508701324463,7.451380874961615,0.12335622434371284,70,2.7004481453974076,0,0.0,0.0,0.0,1,-0.0
5,8.708642959594727,8.328758925199509,0.9762423277965614,7,-21.785967134190134,0,0.0,0.0,0.0,1,-0.0
5,8.688693046569824,8.551140740513802,0.4860119945369661,16,-17.28401955057648,0,0.0,0.0,0.0,1,-0.0
7,8.124197959899902,8.00328142940998,0.5716529941329589,13,-15.867774933661305,0,0.0,0.0,0.0,1,-0.0
8,8.05951976776123,7.878724545240402,0.47634934284724295,16,-13.062467956741772,1,0.050846487283706665,0.0,0.48249153792858124,1,-0.0
4,7.083810806274414,7.034752082079649,0.1780790358951146,66,6.227610204168711,12,0.20178329944610596,0.03519642353057861,0.49606482684612274,12,2.3552877716370344
4,9.133137702941895,8.924322977662086,0.6458605341613293,12,-20.5085193533988,0,0.0,0.0,0.0,1,-0.0
6,9.054936408996582,8.967335298657417,0.4718267449643463,16,-18.197462518654838,0,0.0,0.0,0.0,1,-0.0
6,8.581531524658203,8.319891333580017,0.7963697661956152,9,-18.621849102416697,0,0.0,0.0,0.0,1,-0.0
4,8.920527458190918,8.679730206727982,1.1985275434950988,6,-25.434579983920194,0,0.0,0.0,0.0,1,-0.0
5,8.073723793029785,8.011436883360147,0.32084760766314424,23,-10.411642048084406,2,0.07485318183898926,0.07485318183898926,0.5527722835540771,1,0.1940364134100122
5,9.018370628356934,8.387896537780762,1.4562064170837403,5,-25.598025343752465,0,0.0,0.0,0.0,1,-0.0
5,7.69127082824707,7.665463896468282,0.2154699483925992,47,-1.7973913574389346,8,0.21145737171173096,0.0,0.6778818607330322,5,0.7522155761522142
6,8.933059692382812,8.837223157286644,0.30750288084770244,24,-13.008252894353145,0,0.0,0.0,0.0,1,-0.0
7,8.744414329528809,8.656305626034737,0.45695041911676526,16,-15.929523726390006,0,0.0,0.0,0.0,1,-0.0
6,8.745488166809082,8.080327093601227,0.9749432291303363,7,-19.935312625351497,0,0.0,0.0,0.0,1,-0.0
5,8.173290252685547,8.11083347350359,0.3255910234898329,25,-9.849994765374978,2,0.011664271354675293,0.011664271354675293,0.5131096243858337,1,0.05192029429089362
8,7.837570667266846,7.80369046702981,0.19619787493538038,51,-1.8539482485449774,8,0.15076684951782227,0.11124753952026367,0.5184161609836987,7,1.2660128315130104
2,1.3860913515090942,1.3591634221374989,0.078814228198358,112,28.14014837949685,2,0.10163959860801697,0.061743468046188354,0.3093496836148776,13,1.4824803645265512
1,0.40104374289512634,0.0,0.06527036854300562,1,-0.0,2,0.12097403407096863,0.07783946394920349,0.5211190171539783,14,1.1993212274410108
2,8.226639747619629,8.20390166901052,0.19467148055146272,37,-7.861248265849984,0,0.0,0.0,0.0,1,-0.0
7,8.839713096618652,8.669604405760765,0.5282266358844936,16,-17.603537843100266,1,0.049442797899246216,0.0,0.485072061419487,1,-0.0
5,8.478177070617676,8.406368106603622,0.3014559697670241,24,-11.832311719620368,0,0.0,0.0,0.0,1,-0.0
7,8.29641342163086,8.207980938255787,0.25864326643447083,36,-6.581642780448499,6,0.10785567760467529,0.04265129566192627,0.6604546792805195,4,0.684577627824813
3,7.733260154724121,7.703815646469593,0.1683402990075675,55,-0.3888167951393271,2,0.16325467824935913,0.12748420238494873,0.3570008622482419,8,1.2759423155102232
6,9.036279678344727,8.838892832398415,0.791263358357052,9,-19.970763626443006,0,0.0,0.0,0.0,1,-0.0
7,8.214343070983887,8.171962819993496,0.26935652500639357,30,-9.752020584081281,2,0.0030428171157836914,0.0030428171157836914,0.9504944086074829,1,0.01763303839563789
6,7.249000072479248,7.199264854192734,0.19556767094880342,50,-0.4373242439333431,8,0.1948995590209961,0.18869048357009888,0.7457233667373657,4,0.5875881311686709
5,8.838740348815918,8.740756519138813,0.32500871125122777,23,-12.709840643245997,0,0.0,0.0,0.0,1,-0.0
4,8.779302597045898,8.651099413633347,0.4733107400437196,15,-17.37943222184363,0,0.0,0.0,0.0,1,-0.0
5,8.697052955627441,8.612499497830868,0.364934554421588,19,-14.321552288095699,0,0.0,0.0,0.0,1,-0.0
6,8.62980842590332,7.913907706737518,0.984271126134055,7,-19.713837256567906,0,0.0,0.0,0.0,1,-0.0
3,8.75736141204834,8.389413714408875,1.3763621777296067,5,-24.97066342496057,0,0.0,0.0,0.0,1,-0.0
5,9.267306327819824,7.599789142608643,1.3729859292507172,5,-22.639053913171193,0,0.0,0.0,0.0,1,-0.0
5,7.271456718444824,7.20416072756052,0.21287230832413548,42,-2.308825646119292,7,0.2332456409931183,0.212336927652359,0.5776977874338627,4,0.7690481189741496
4,8.061515808105469,8.03011665865779,0.1627304693775288,51,-3.9979334287065225,0,0.0,0.0,0.0,1,-0.0
6,9.27348804473877,9.07440721988678,0.6457296460866928,11,-18.946804571723224,0,0.0,0.0,0.0,1,-0.0
4,8.457704544067383,8.330366760492325,0.3616858422756195,19,-13.407445112468398,0,0.0,0.0,0.0,1,-0.0
7,8.606386184692383,8.519138246774673,0.44277664297260344,16,-14.34678086999458,0,0.0,0.0,0.0,1,-0.0
8,8.99107551574707,8.798126682639122,0.6609103534031998,11,-18.260743927298847,0,0.0,0.0,0.0,1,-0.0
3,7.714158058166504,7.660108633339405,0.20322697503226145,42,-3.7872973797826788,0,0.0,0.0,0.0,1,-0.0
6,8.053166389465332,7.9712807312607765,0.2814841851359233,32,-6.858956432021243,6,0.02530127763748169,0.01690274477005005,0.7924520274003347,3,0.16180663194226153
10,8.15306282043457,8.076389774680138,0.34650587423571516,28,-10.435844831946069,6,0.2066630721092224,0.07521265745162964,1.0442797044912975,3,0.8197240023889465
5,8.500951766967773,8.442925654351711,0.31628167499666626,23,-12.396126057793527,0,0.0,0.0,0.0,1,-0.0
6,8.435680389404297,8.32624302059412,0.3106621421045727,27,-10.468451696330028,2,0.07273995876312256,0.057309508323669434,0.5234152128299078,3,0.33062904766739093
4,7.751906394958496,7.6935387924313545,0.21243800754707895,38,-5.7420585674744835,0,0.0,0.0,0.0,1,-0.0
4,8.872138023376465,4.63390588760376,1.7302605882287025,4,-25.259195437267334,0,0.0,0.0,0.0,1,-0.0
5,8.971540451049805,8.790075987577438,0.6298373260281303,11,-17.791287740097882,0,0.0,0.0,0.0,1,-0.0
