Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,0.6422569751739502,0.6304678665474057,0.10210326272580358,9,1.5278633860015183,0,0,0,0,1,-0.0
2,0.7780354619026184,0.7712300047278404,0.05644518572192352,13,1.640242674187353,0,0,0,0,1,-0.0
3,0.764605700969696,0.7416112702339888,0.10349373498724566,9,1.3183190736906505,0,0,0,0,1,-0.0
3,0.7670168280601501,0.7538206065073609,0.09390263548120856,10,1.3583615225753394,0,0,0,0,1,-0.0
3,0.6454060077667236,0.6325628403574228,0.05302710927623723,14,1.4970467706180859,0,0,0,0,1,-0.0
3,0.7680965662002563,0.7535260291770101,0.08734046979807317,10,1.1252338331811162,0,0,0,0,1,-0.0
2,0.6990123987197876,0.687630807980895,0.07968036415986716,10,1.6388602310851275,0,0,0,0,1,-0.0
3,0.7344785928726196,0.7242725240066648,0.07477492449106649,12,1.6233595084638985,0,0,0,0,1,-0.0
3,0.8060535192489624,0.7962693953886628,0.09838999864748782,9,0.961930716278847,0,0,0,0,1,-0.0
3,0.7667486071586609,0.7593155633658171,0.07380798973397097,11,1.035962425866255,0,0,0,0,1,-0.0
3,0.7437916994094849,0.7341799680143595,0.07861583940261467,11,1.2021413803337313,0,0,0,0,1,-0.0
3,0.7630013823509216,0.7557047680020332,0.07579478925221007,11,1.244890742520635,0,0,0,0,1,-0.0
3,0.6939544677734375,0.6874112254008651,0.08326460893096571,11,1.6125969124303403,0,0,0,0,1,-0.0
3,0.716152012348175,0.6907222922891378,0.09841963775559431,9,1.5848491258669262,0,0,0,0,1,-0.0
2,0.6872369647026062,0.6814675312489271,0.0648732030725417,12,1.6059314473789554,0,0,0,0,1,-0.0
3,0.7276427149772644,0.7132702628150582,0.0719113043424758,11,1.4386997492172389,0,0,0,0,1,-0.0
3,0.7920054197311401,0.7814133409410715,0.08789591686800122,10,1.2271562961853055,0,0,0,0,1,-0.0
3,0.7559938430786133,0.7421316029503942,0.07885032631456852,10,1.145677531502812,0,0,0,0,1,-0.0
3,0.722104549407959,0.704591728746891,0.07253805666484615,11,1.3301856227772724,0,0,0,0,1,-0.0
3,0.76604163646698,0.7537215640768409,0.074967681620778,11,1.4327457355837692,0,0,0,0,1,-0.0
3,0.7526832222938538,0.7463794713839889,0.07997177911668339,11,1.2102730450462904,0,0,0,0,1,-0.0
3,0.751903235912323,0.7256476748734713,0.09985186728752321,9,1.3649809200882457,0,0,0,0,1,-0.0
3,0.7785020470619202,0.7725186971947551,0.06545525869856086,13,1.01792526164786,0,0,0,0,1,-0.0
3,0.7680089473724365,0.7412656098604202,0.08509375890716911,10,1.3328061300544427,0,0,0,0,1,-0.0
3,0.744663655757904,0.7395476042293012,0.06155317246269148,13,1.2196321207350924,0,0,0,0,1,-0.0
3,0.7281880974769592,0.7217949377372861,0.07302953165102129,12,1.4500200386550175,0,0,0,0,1,-0.0
3,0.7164619565010071,0.7079304717481136,0.07694622122851963,11,1.3129818285043227,0,0,0,0,1,-0.0
3,0.6708478331565857,0.6618404444307089,0.06605346775904763,12,1.370121354259044,0,0,0,0,1,-0.0
3,0.628978431224823,0.6060617379844189,0.07665033768862486,10,1.5160154059929858,0,0,0,0,1,-0.0
3,0.6672633290290833,0.6543243695050478,0.07784001453017647,11,1.5698612744586886,0,0,0,0,1,-0.0
3,0.7718356251716614,0.7668426507152617,0.0890259045176208,10,1.2734135662367854,0,0,0,0,1,-0.0
3,0.7637931704521179,0.7527520544826984,0.07294183922931552,11,1.2190310745072745,0,0,0,0,1,-0.0
3,0.7443438768386841,0.7274555936455727,0.0979943260550499,10,1.6363535632235435,0,0,0,0,1,-0.0
2,0.7013933062553406,0.6882895864546299,0.057814482638301946,12,1.5912916772545114,0,0,0,0,1,-0.0
2,0.7065334916114807,0.6811067834496498,0.078161143604666,10,1.699466530988891,0,0,0,0,1,-0.0
3,0.6411128640174866,0.6201222538948059,0.0788885883262588,9,1.225167741371682,0,0,0,0,1,-0.0
3,0.6062523722648621,0.5978147685527802,0.07340554801824813,12,1.519560698382414,0,0,0,0,1,-0.0
3,0.8054211735725403,0.7952027274295688,0.0925416253041476,10,1.316955722877929,0,0,0,0,1,-0.0
3,0.6643142700195312,0.6563890436664224,0.06512916920473799,12,1.634115444932554,0,0,0,0,1,-0.0
3,0.6766305565834045,0.6683659516274929,0.08189606183970516,11,1.5752512661711398,0,0,0,0,1,-0.0
3,0.6949331760406494,0.6841591140255332,0.0932813780805604,11,1.779049970437668,0,0,0,0,1,-0.0
2,0.5280693173408508,0.5157524142414331,0.06885114481503313,11,1.7520674299528212,0,0,0,0,1,-0.0
3,0.7085940837860107,0.6943953158333898,0.0887970516923815,10,1.3999013270202032,0,0,0,0,1,-0.0
3,0.7573621273040771,0.743468377739191,0.07626723620871251,11,1.2117897431372455,0,0,0,0,1,-0.0
3,0.7270323038101196,0.7207769071683288,0.07383671269582753,11,1.1130953179510548,0,0,0,0,1,-0.0
3,0.6153011918067932,0.5976013578474522,0.09599109362898162,10,1.6007005391039308,0,0,0,0,1,-0.0
3,0.7814500331878662,0.7714714873582125,0.07077933731488883,12,0.9830988606223119,0,0,0,0,1,-0.0
3,0.6960819363594055,0.6822349959984422,0.07517055853862654,11,1.6154622781527443,0,0,0,0,1,-0.0
3,0.8068446516990662,0.7999667311087251,0.08002427908253264,11,1.2316997869491757,0,0,0,0,1,-0.0
3,0.72232586145401,0.7015705537050962,0.09732262012807445,9,1.3352742075658748,0,0,0,0,1,-0.0
3,0.7833361625671387,0.7740625534206629,0.08262482709251344,10,1.0007905463233628,0,0,0,0,1,-0.0
3,0.7444964051246643,0.7373353401198983,0.07874997725329277,11,1.165160300675809,0,0,0,0,1,-0.0
3,0.7563825845718384,0.7350726909935474,0.09484936273656785,10,1.6378322443104305,0,0,0,0,1,-0.0
3,0.7711485028266907,0.7628486584872007,0.0765358531339602,11,1.1372374987980427,0,0,0,0,1,-0.0
3,0.7388415932655334,0.7295408342033625,0.08027520168318668,11,1.4683299047664369,0,0,0,0,1,-0.0
