Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
19,10.4490327835083,10.220962107181549,0.8097439855337143,24,-41.100621802026836,0,0.0,0.0,0.0,1,-0.0
20,9.664775848388672,9.402964681386948,0.8035514435420433,24,-38.596506162313844,2,0.022322773933410645,0.022322773933410645,0.8906854391098022,1,0.0848744872415423
17,13.51814079284668,13.147129982709885,0.8685519332912836,22,-50.420761393482096,0,0.0,0.0,0.0,1,-0.0
19,13.071989059448242,12.61923736333847,0.865366087041118,22,-46.98145224593437,2,0.18159008026123047,0.18159008026123047,5.343113899230957,1,0.30979330120845266
17,10.551277160644531,10.431351155042648,0.6465867016464472,30,-38.191653777227685,0,0.0,0.0,0.0,1,-0.0
19,10.283414840698242,10.116217151284218,0.6433473246792952,30,-37.005436852846714,0,0.0,0.0,0.0,1,-0.0
15,12.314724922180176,12.066140502691269,0.893578886647116,22,-48.64154654686433,0,0.0,0.0,0.0,1,-0.0
17,14.153058052062988,13.941609486937523,0.9626785396110444,21,-60.39291561801298,0,0.0,0.0,0.0,1,-0.0
18,11.063336372375488,10.555794656276703,1.0014279578861438,19,-44.66170508475011,2,0.0005601644515991211,0.0005601644515991211,1.475845754146576,1,0.0041941080813088834
17,11.595697402954102,11.142085254192352,1.0077555642316216,19,-45.50854306542174,0,0.0,0.0,0.0,1,-0.0
19,12.07340145111084,11.946693152189255,0.7550119217485189,25,-38.536727763272886,4,0.22343194484710693,0.21501123905181885,1.75086310505867,2,0.37507215893825396
21,11.174647331237793,10.982308760285378,0.8044704289734363,25,-39.017424110404164,4,0.16351747512817383,0.13662123680114746,1.9295732975006104,2,0.3933538148709677
14,11.546792984008789,11.386203065514565,0.8397706816701785,23,-51.63058225370443,4,0.13829129934310913,0.12650853395462036,0.8837402611970901,2,0.3259231760852286
12,13.253223419189453,13.07036703824997,0.8171139498767646,23,-53.46416233672464,4,0.10855388641357422,0.08606481552124023,0.9916352331638336,2,0.32638469412381144
26,4.885671138763428,4.357263028621674,0.8058300388080103,27,-32.87987845048088,2,0.16409873962402344,0.16409873962402344,3.993018627166748,1,0.2965735124131555
25,12.416101455688477,12.199008733034134,0.7522568173174348,28,-40.92697933368254,4,0.3302285671234131,0.021010398864746094,2.150710344314575,2,0.7288153247008453
21,14.024428367614746,13.833076357841492,0.7046764073272546,30,-44.256113259031736,0,0.0,0.0,0.0,1,-0.0
23,13.992955207824707,13.783705741167068,0.701400396724542,30,-44.12073628770212,2,0.009879469871520996,0.009879469871520996,1.6761847138404846,1,0.04561644082252782
16,11.439465522766113,11.324902541935444,0.9679127547301745,19,-47.502904146097904,2,0.20451390743255615,0.20451390743255615,1.9613171219825745,1,0.32458796926053346
15,11.735697746276855,11.56165625154972,0.9449193432534996,19,-46.987496709698036,2,0.253037691116333,0.253037691116333,1.8019845485687256,1,0.34772865229155914
25,12.25907039642334,11.96020969748497,0.7289040778927943,34,-45.46191669468098,8,0.20250248908996582,0.0,1.9811138212680817,4,0.9453934622151305
25,11.521058082580566,11.251118302345276,0.7608219922027167,34,-48.93100909834999,10,0.15199363231658936,0.14958691596984863,1.761366057395935,5,0.82151361312956
17,10.776617050170898,10.38563784956932,1.0359881930053234,20,-51.78159611205493,2,0.113960862159729,0.113960862159729,1.158957064151764,1,0.2475116196638264
20,6.5945281982421875,6.368162781000137,1.0101221786303953,22,-47.03465193590396,4,0.8619036674499512,0.8289792537689209,3.9447357058525085,2,0.24047785946078887
18,11.108072280883789,10.7511548101902,0.9089683240110223,22,-50.01568972100848,4,0.0756460428237915,0.040173888206481934,0.725531816482544,2,0.3137364254308004
18,10.66648006439209,10.186883091926575,0.9806635550090245,21,-50.543781834560356,0,0.0,0.0,0.0,1,-0.0
15,14.310298919677734,14.05152890086174,0.8700068596573103,21,-46.89432839675622,0,0.0,0.0,0.0,1,-0.0
17,14.555804252624512,14.257252424955368,0.9334617104185255,19,-47.58582272257355,0,0.0,0.0,0.0,1,-0.0
16,12.363094329833984,12.089923709630966,0.7531739722775377,23,-39.860924662276574,2,0.21208786964416504,0.21208786964416504,1.6843981742858887,1,0.32889624163046427
20,10.37127685546875,9.967762470245361,0.8501205509123595,23,-41.93219623731148,0,0.0,0.0,0.0,1,-0.0
14,11.3876314163208,11.131203949451447,0.979684429243207,20,-50.53937030958107,0,0.0,0.0,0.0,1,-0.0
17,11.012188911437988,10.77844749391079,0.9785524224862456,20,-48.505050746793856,0,0.0,0.0,0.0,1,-0.0
24,11.460803985595703,11.264990195631981,0.6045026259962469,32,-33.734151722120934,2,0.08106333017349243,0.08106333017349243,1.008012980222702,1,0.20367360915746047
22,11.435529708862305,11.255536571145058,0.6065762781072408,32,-33.70024585711687,2,0.09805572032928467,0.09805572032928467,1.4108254313468933,1,0.2277068946647546
23,4.90662956237793,4.682197719812393,0.9253007918596268,26,-39.00546557894111,8,0.509300708770752,0.25836873054504395,3.0913025438785553,4,1.1393300417084076
20,9.612985610961914,9.3039690554142,0.8996323665976524,25,-44.29887714490056,4,0.6643707752227783,0.0,2.792387306690216,2,0.5010876478943317
19,10.810738563537598,10.66071854531765,0.7058587021611887,29,-38.915826863937596,2,0.4276609420776367,0.4276609420776367,2.4974734783172607,1,0.36326571975179633
20,10.613970756530762,10.444863691926003,0.7016736645379971,29,-37.48279283266386,4,0.38086438179016113,0.21850049495697021,1.5696676671504974,2,0.6628167131965996
19,6.071740627288818,5.116137504577637,1.1033185892983486,19,-41.720160707692514,4,0.39499807357788086,0.37229716777801514,2.529926747083664,2,0.45283447891981354
19,4.755852222442627,3.9550614953041077,1.1450333014914864,19,-43.47501532373381,4,1.1997690200805664,0.8138089179992676,4.963321566581726,2,0.14892943134084846
19,5.748837947845459,4.917991876602173,0.9696815770119429,20,-34.85816721587668,2,0.7388224601745605,0.7388224601745605,4.826214075088501,1,0.22363980775788136
20,4.420102119445801,3.7029793858528137,0.9465031865097228,21,-33.80518458822202,4,0.19981813430786133,0.0,4.161323666572571,2,0.5447104602955294
23,6.192235469818115,5.626875042915344,0.9314750966926416,24,-39.61981885403123,6,1.1399798393249512,1.0142611265182495,2.4863080382347107,3,0.4783539671758321
21,6.84048318862915,6.105672895908356,0.9458854225548831,22,-40.3726256699911,2,0.2889742851257324,0.2889742851257324,2.9969449043273926,1,0.35873775578289996
19,13.797837257385254,13.71532329171896,0.8127141463068815,26,-54.502389035300766,0,0.0,0.0,0.0,1,-0.0
16,14.94106388092041,14.792991936206818,0.738772650106022,26,-52.27522440845342,0,0.0,0.0,0.0,1,-0.0
13,11.968445777893066,11.830650970339775,1.0305312832610474,18,-52.43066899475726,0,0.0,0.0,0.0,1,-0.0
9,12.458189964294434,12.254677012562752,1.03146815734605,18,-56.75331959085453,0,0.0,0.0,0.0,1,-0.0
18,11.986956596374512,11.698423266410828,0.8099482501433655,22,-40.2297577370508,0,0.0,0.0,0.0,1,-0.0
16,12.273811340332031,12.092577919363976,0.7623246985933055,23,-40.344256839781934,0,0.0,0.0,0.0,1,-0.0
18,9.601690292358398,9.458259209990501,0.6599464922079018,28,-34.51561340884001,2,0.049384236335754395,0.049384236335754395,0.8793604373931885,1,0.14855390684955844
19,8.920104026794434,8.66847276687622,0.663742448602404,28,-32.74687779094654,0,0.0,0.0,0.0,1,-0.0
24,11.643067359924316,11.447145849466324,0.6418292034756053,33,-38.82623577297517,0,0.0,0.0,0.0,1,-0.0
24,11.700225830078125,11.600951582193375,0.6365649555668687,33,-39.89576458872625,0,0.0,0.0,0.0,1,-0.0
19,11.355901718139648,10.939475864171982,0.8488338187984799,23,-40.09885921705216,4,0.03509974479675293,0.0,2.395492136478424,2,0.12461664946949703
23,13.430475234985352,13.188362494111061,0.7309891360777395,27,-41.47343074799141,4,0.2252354621887207,0.07173144817352295,1.8361981809139252,2,0.6234088967473854
31,12.047540664672852,11.905946731567383,0.5971891340848646,38,-32.89289054514214,6,0.2744631767272949,0.0,1.5450952748457591,3,0.8941208157444336
30,10.047323226928711,9.830124720931053,0.6015606253231699,37,-28.644008937746918,4,0.7307475805282593,0.611996591091156,1.468907043337822,2,0.48225203253785887
25,9.713377952575684,9.345311224460602,0.8289943905892195,27,-39.08882894536218,4,0.028645038604736328,0.007864117622375488,1.367839902639389,2,0.18226884618082895
24,10.056199073791504,9.6581070125103,0.8179396545445478,27,-39.73764072632636,2,0.014409780502319336,0.014409780502319336,1.4038525819778442,1,0.06109528040439567
14,11.60257625579834,11.433671787381172,0.83220753649419,22,-46.40507299910156,0,0.0,0.0,0.0,1,-0.0
18,11.949732780456543,11.570583671331406,0.9076169949202311,21,-47.19608038120707,2,0.028529047966003418,0.028529047966003418,0.8650596737861633,1,0.10147304443991606
20,12.455121994018555,12.272613734006882,0.8840653700754046,24,-48.09516851008261,0,0.0,0.0,0.0,1,-0.0
21,12.037399291992188,11.642437368631363,0.8491420559585094,24,-42.2314958226475,2,0.1577688455581665,0.1577688455581665,1.7573012709617615,1,0.29133978704368585
