Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
18,12.932720184326172,12.806379213929176,0.9872310045951357,24,-64.33398354294093,6,0.22214651107788086,0.0,3.537136919796467,4,0.6038355319424615
17,12.871147155761719,12.702278688549995,0.9798867696275314,24,-63.10884456800621,2,0.09000587463378906,0.05934631824493408,2.3723781555891037,2,0.32356613105901044
18,9.36002254486084,9.045441418886185,1.0368285985155539,22,-61.47998949957251,0,0.0,0.0,0.0,1,-0.0
19,9.18317985534668,8.749964416027069,1.0133173635060138,22,-60.72257466406968,2,0.28319287300109863,0.28319287300109863,2.1725116968154907,1,0.35728379831418466
26,6.3420257568359375,6.007186442613602,0.861682553589344,30,-44.247495652959856,2,0.7116372585296631,0.7116372585296631,3.3416894674301147,1,0.2420897195941926
25,9.16283893585205,8.896503210067749,0.8586296757062276,30,-50.530992955412756,2,0.47284483909606934,0.47284483909606934,2.6149896383285522,1,0.3541551008085081
20,11.372424125671387,10.873169928789139,1.066641427576542,22,-62.11230323738308,2,0.02789294719696045,0.02789294719696045,1.3463252186775208,1,0.09983949658784999
19,11.100733757019043,10.711075127124786,1.1502877995371819,21,-66.77145324641432,2,0.04419219493865967,0.04419219493865967,1.3226225972175598,1,0.137844607701388
15,13.64544677734375,13.317496687173843,1.1142664159599103,19,-59.09299391833099,2,0.014850139617919922,0.014850139617919922,1.944222092628479,1,0.06251531593265941
15,14.985064506530762,14.651040613651276,1.1928350474489362,19,-66.57727050381374,2,0.03961181640625,0.03961181640625,4.444703102111816,1,0.12789181199879812
17,16.04225730895996,15.814306855201721,0.885166620761156,25,-58.68766182705652,2,0.1059502363204956,0.1059502363204956,1.4400927424430847,1,0.23783558206132865
18,16.093503952026367,15.775748491287231,0.8772944056987763,25,-56.594344320420525,2,0.27894043922424316,0.27894043922424316,2.5042964220046997,1,0.35613915810467955
16,10.397160530090332,10.121278285980225,1.0011241562340571,23,-53.77534867691834,2,0.6512570381164551,0.6512570381164551,4.519123792648315,1,0.2792921530758603
17,10.698694229125977,10.452023550868034,0.9969889116675957,23,-53.78856904057916,0,0.0,0.0,0.0,1,-0.0
