Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
19,63.276798248291016,60.66073131561279,5.62243410160667,19,-617.6768802587676,4,2.4603538513183594,1.7284870147705078,14.457324981689453,2,-1.9866121854122036
19,63.534324645996094,60.63326597213745,5.640761428757718,19,-624.0069017709575,2,4.497516632080078,4.497516632080078,18.631792068481445,1,-6.7621304254783
19,62.25762939453125,60.35531401634216,6.333522013947368,20,-744.8899769790091,4,2.0829219818115234,0.8074655532836914,20.318098783493042,2,-1.8387129935477415
19,63.743988037109375,61.83776807785034,6.2571169944480065,20,-735.3140013921393,2,1.259195327758789,1.259195327758789,11.613178253173828,1,-0.2902103840843121
27,166.40829467773438,164.1075723171234,8.450165541083724,27,-1778.8062543263582,6,4.439907073974609,4.163453102111816,11.145323753356934,3,-5.89752301756858
27,166.44195556640625,163.54655814170837,8.465755722037068,27,-1783.2583776701724,10,5.91440486907959,5.309013366699219,13.484062242507935,5,-9.26129777181418
21,50.4207878112793,48.22674250602722,5.8255693798973445,21,-693.000603763489,2,6.868330001831055,6.868330001831055,20.1215238571167,1,-13.234729254224453
20,50.4488639831543,48.31707715988159,6.151627296209336,20,-705.4883930411477,4,7.149118423461914,5.57972526550293,14.85042428970337,2,-14.76954593435757
17,71.21941375732422,69.67369365692139,5.7523897886276245,17,-592.8836020366475,0,0.0,0.0,0.0,1,-0.0
17,71.91802978515625,70.12348914146423,6.019004656988032,17,-613.2754492724632,4,2.9421463012695312,0.0,15.363714218139648,2,-3.282232156711796
24,78.5520248413086,76.83507895469666,5.325210614750783,24,-746.2330363902196,4,4.451115608215332,0.4222440719604492,16.166857957839966,2,-12.26038184686362
24,61.5710563659668,59.79395389556885,5.159491378813982,24,-692.3001528038252,2,4.517468452453613,4.517468452453613,14.651483058929443,1,-6.812124503955443
21,48.21158981323242,45.97669982910156,5.611785820552281,21,-666.495226378478,2,5.338245391845703,5.338245391845703,26.125160217285156,1,-8.941011302520408
21,49.270172119140625,46.16007447242737,5.716615041097005,21,-682.7327368104352,2,0.8231430053710938,0.8231430053710938,19.42955207824707,1,0.16020448086479383
27,59.16963577270508,57.66243350505829,5.875977005119677,27,-876.8839123089169,6,7.356590270996094,0.0,19.08644167582194,3,-16.323525943032976
28,59.13008499145508,55.76198697090149,5.785619505814144,28,-881.8542024945084,10,4.946523666381836,4.234529495239258,18.188092708587646,5,-8.96603724696306
27,40.171348571777344,38.96995770931244,5.355069083196145,27,-795.4227872580999,4,4.531571388244629,4.385392189025879,13.807751893997192,2,-6.566424776816704
27,39.65209197998047,38.42936861515045,5.253029796812269,27,-779.9638657246799,2,5.288188934326172,5.288188934326172,18.607542037963867,1,-8.807350858886041
18,62.839996337890625,59.409645795822144,7.199839618470934,18,-801.3356995505673,2,6.547460556030273,6.547460556030273,29.530190467834473,1,-12.30318432746912
18,69.57011413574219,66.69958400726318,7.257935345172882,18,-818.5260727200073,4,5.206657409667969,0.0,49.475685119628906,2,-8.281573913709689
32,53.37439727783203,50.447686433792114,5.496378366835415,32,-978.632757689643,8,4.288612365722656,0.0,22.285393357276917,4,-5.507430985184706
32,47.607078552246094,46.23878073692322,5.504368330352008,32,-982.6215295680313,6,6.848810195922852,0.0,27.08147366841634,3,-14.4222270959532
18,66.78715515136719,64.39993906021118,6.54366033938196,18,-704.0951952076973,6,1.0313644409179688,0.07198524475097656,24.383102734883625,3,0.2686722667997492
19,61.03522491455078,58.48384952545166,6.771800803510766,19,-766.6647975229687,0,0.0,0.0,0.0,1,-0.0
21,76.26271057128906,72.27336430549622,7.0755741993586225,21,-927.3523403479265,6,7.484447479248047,7.439565658569336,18.052770614624023,3,-16.214253281091757
20,76.36759948730469,74.11396074295044,6.054128611087799,20,-719.3313627268988,4,9.28337287902832,6.372104644775391,20.142995834350586,2,-23.79639159901954
18,71.25015258789062,68.35051846504211,6.485633406374189,18,-709.3286981225739,0,0.0,0.0,0.0,1,-0.0
17,72.76556396484375,69.98826837539673,6.631377665435567,17,-712.4209151061266,0,0.0,0.0,0.0,1,-0.0
22,46.288394927978516,43.61388850212097,5.459044564854015,22,-695.2380343886215,0,0.0,0.0,0.0,1,-0.0
22,46.59403610229492,44.86112368106842,5.600248512896624,22,-719.3441805426467,0,0.0,0.0,0.0,1,-0.0
18,63.50267028808594,61.33437991142273,6.101602557632658,18,-643.9496605103295,6,3.724212646484375,1.704183578491211,17.938395182291668,3,-5.950678796754897
18,63.7374153137207,61.56721377372742,6.190077112780677,18,-654.3689355036249,6,5.168882369995117,4.816436767578125,17.207785924275715,3,-7.7639197621321046
30,53.02649688720703,51.404974579811096,4.4992311805486676,30,-691.3596864846039,4,5.078095436096191,0.0,16.746307611465454,2,-8.029329213321867
30,53.05781173706055,49.98021936416626,4.518272497256597,30,-692.912610911864,6,4.925559043884277,0.0,13.137393474578857,3,-7.644414575359094
25,30.602123260498047,26.559848308563232,4.880089881420136,25,-610.2412405298745,8,7.031895637512207,6.464941024780273,13.833561778068542,4,-12.893538352530468
23,33.65239715576172,30.1451473236084,4.93057860498843,23,-577.4621586013693,4,5.403863906860352,0.0,17.635169506072998,2,-10.454843888586803
26,61.36995315551758,59.14360332489014,5.3979302782278795,26,-772.8492096549583,4,5.8664703369140625,4.345334053039551,15.726017713546753,2,-11.01732329987417
26,61.96221923828125,59.91274428367615,5.399157650195635,26,-768.5808160250833,6,4.7511749267578125,0.0002536773681640625,18.77527157465617,3,-14.942011950834463
17,43.78822326660156,41.9587676525116,5.71998018727583,17,-567.9570454442639,0,0.0,0.0,0.0,1,-0.0
17,43.157325744628906,41.82659912109375,5.996292170356302,17,-592.3147905374581,2,0.13744735717773438,0.13744735717773438,22.440771102905273,1,0.27276624462689364
19,40.82354736328125,38.769728899002075,6.05601631026519,19,-655.9000400045693,2,3.590780258178711,3.590780258178711,18.670584678649902,1,-4.590344038749359
20,70.6453628540039,68.15228915214539,5.724112531542778,20,-669.8772202669045,4,4.461191177368164,3.0695409774780273,14.339824438095093,2,-7.131262625090779
24,42.3778076171875,40.207902669906616,5.225283596664667,24,-680.2465833565691,2,1.4487695693969727,1.4487695693969727,10.18237829208374,1,-0.5370800653559881
22,42.21514892578125,41.342344641685486,4.975525067611174,22,-592.3348389260686,2,2.289091110229492,2.289091110229492,25.20274829864502,1,-1.8957218906754638
25,60.5587158203125,59.6253337264061,5.015874733924866,25,-682.9058255708705,8,2.766547203063965,1.8361101150512695,14.51245641708374,4,-2.308920913776842
25,60.72576904296875,59.987932085990906,4.969938200712204,25,-682.7988770566012,8,2.997239112854004,1.2352991104125977,15.39218008518219,4,-4.028111146727397
17,84.20272827148438,80.58117651939392,6.403933574171627,17,-686.9033762074987,0,0.0,0.0,0.0,1,-0.0
17,84.11507415771484,79.62411832809448,6.477875415016623,17,-693.6821928819986,2,0.5213241577148438,0.5213241577148438,20.135513305664062,1,0.33958182248719404
20,79.88532257080078,76.67725253105164,6.0301417917013165,20,-730.902879753823,2,1.8514671325683594,1.8514671325683594,18.647937774658203,1,-1.1404637054690672
21,80.43203735351562,77.05775046348572,5.897862871487935,21,-741.0596173498502,6,3.3436737060546875,1.4883918762207031,16.705554008483887,3,-5.104638980423172
25,110.76968383789062,108.89370024204254,6.799015519997249,26,-1184.6514705577333,4,1.2336654663085938,0.9078617095947266,14.041224002838135,2,0.10631874345224995
25,110.91152954101562,108.86798167228699,6.741824778226706,26,-1172.37658541785,2,1.106008529663086,1.106008529663086,17.980046272277832,1,-0.11143878198746458
30,117.69606018066406,116.50415313243866,7.312433557709058,30,-1549.371051983997,4,3.9952402114868164,3.927462100982666,9.036749720573425,2,-5.3513961530630265
30,117.72917175292969,116.5583826303482,7.27503660817941,30,-1540.2673716447216,4,3.67093563079834,3.5788168907165527,8.950756907463074,2,-4.554182219615737
22,55.74786376953125,53.33654499053955,5.060470833019777,22,-599.9827121258329,2,2.7146530151367188,2.7146530151367188,12.907986640930176,1,-2.711026625163822
25,85.44153594970703,83.94644594192505,6.949513868093491,25,-1171.7678780757842,4,0.27855587005615234,0.1931629180908203,8.327229261398315,2,0.566141111086983
31,120.30677032470703,118.42085552215576,5.892628290960865,31,-1258.140757719208,4,0.9702882766723633,0.9618663787841797,4.900002837181091,2,0.0694966253151682
30,120.15445709228516,118.78532636165619,6.066899746656418,30,-1260.4684317397175,10,0.6984720230102539,0.4805593490600586,12.12231125831604,5,1.3587465137687997
22,52.97307586669922,49.03416085243225,5.541058058088476,22,-690.4507364556976,2,2.5772905349731445,2.5772905349731445,15.10870885848999,1,-2.440020605304024
22,75.90155792236328,71.9748318195343,6.438727790659124,22,-910.0814853695912,2,0.16621017456054688,0.16621017456054688,18.327842712402344,1,0.2982645204303591
21,50.261409759521484,46.65502214431763,5.70429774125417,21,-667.7554060402508,6,3.181485176086426,2.103304862976074,16.309316794077557,3,-3.399072614054772
20,50.51688766479492,47.13055491447449,6.3971634924411775,20,-731.8998338314963,8,2.5625410079956055,1.869877815246582,16.906408667564392,4,-3.0223765949618056
22,120.0121078491211,116.72568130493164,8.232678153298117,22,-1260.112767144054,4,2.572866439819336,0.9401102066040039,17.821925401687622,2,-3.2319024744433875
22,119.9520492553711,116.70191740989685,8.103705834258687,22,-1244.158385472177,4,2.308704376220703,0.0,19.946584224700928,2,-3.5351163144147355
26,57.269561767578125,55.88125932216644,5.073026040425668,26,-723.2146972620483,6,3.3334388732910156,0.0,11.354103565216064,3,-7.191270730221914
27,47.38234329223633,45.33866786956787,5.1182126137945385,27,-743.5774068015681,8,3.3559064865112305,0.0,13.597648739814758,4,-8.51460300382784
22,49.613677978515625,43.00735569000244,6.775668425993486,22,-862.3809568561763,2,0.7214488983154297,0.7214488983154297,15.379384994506836,1,0.23554854191899094
22,54.38214111328125,48.459503173828125,6.754705970937556,22,-864.9335865107801,2,2.066251754760742,2.066251754760742,14.897881507873535,1,-1.4995537369322605
17,75.50806427001953,74.91939604282379,6.001749867902083,17,-635.6321741927217,0,0.0,0.0,0.0,1,-0.0
18,63.56013870239258,59.68211340904236,6.111655632654826,18,-648.183774794379,2,2.4955005645751953,2.4955005645751953,26.889891624450684,1,-2.28210865479727
20,47.787147521972656,44.915576696395874,5.377060455083847,20,-584.4098955628506,2,4.88508415222168,4.88508415222168,22.75913143157959,1,-7.748654592357675
20,51.42777633666992,47.61891531944275,5.272586876153946,20,-569.5572380954576,2,4.885354995727539,4.885354995727539,22.812220573425293,1,-7.749355051687436
22,58.1962776184082,53.99946165084839,5.5576588836583225,22,-672.1471681952144,4,10.400646209716797,9.524590492248535,17.255449056625366,2,-24.24101532571337
22,58.1600227355957,53.98174047470093,5.5098441730846055,22,-662.1806589918493,4,7.846923828125,6.848628997802734,17.87912607192993,2,-16.163913446893925
23,48.00672912597656,43.688194274902344,5.015675290771153,23,-597.5384348838454,4,3.7704505920410156,3.6456193923950195,14.527316808700562,2,-4.744373475534766
24,46.447265625,42.75297427177429,5.390797935426235,24,-701.8137193299202,6,3.4974918365478516,2.3078784942626953,13.998822530110678,3,-4.638381845880111
30,59.14491271972656,57.56647527217865,4.383763154347737,30,-675.9656934772393,6,4.110555648803711,2.83585262298584,12.573369979858398,3,-6.43198351343706
30,60.71630859375,59.44472801685333,4.2586667517820995,30,-668.0077588332101,8,3.8561134338378906,2.2735910415649414,11.502860724925995,4,-6.538995474945586
18,72.12928009033203,67.32017660140991,6.064823971854316,18,-661.3312290515422,2,3.9029712677001953,3.9029712677001953,11.810012817382812,1,-5.314824782264989
18,73.07171630859375,69.53826642036438,6.412828400731087,18,-704.4541947709586,2,1.735997200012207,1.735997200012207,13.679369449615479,1,-0.9575448134765158
21,59.916236877441406,57.329312324523926,5.445064661048708,21,-644.4136559043084,0,0.0,0.0,0.0,1,-0.0
21,59.701839447021484,56.025248527526855,5.42952671505156,21,-636.7815144282898,0,0.0,0.0,0.0,1,-0.0
