Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
1,0.30667349696159363,0.0,0.06790082985535265,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3044438660144806,0.0,0.07144711382294956,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5384159684181213,0.49029455706477165,0.0700163630147775,18,4.163454941039067,0,0.0,0.0,0.0,1,-0.0
2,0.5344101786613464,0.4905923530459404,0.06981735490262508,18,4.171328896907494,0,0.0,0.0,0.0,1,-0.0
3,0.5379125475883484,0.5242223432287574,0.05297351993620396,25,4.588351391592685,0,0.0,0.0,0.0,1,-0.0
3,0.5559576749801636,0.5466202571988106,0.05035674622139105,26,4.490403600782078,0,0.0,0.0,0.0,1,-0.0
3,0.7347326874732971,0.698790218681097,0.06847888510674238,18,3.337630313798725,0,0.0,0.0,0.0,1,-0.0
3,0.7678406834602356,0.7678406729235236,0.06032474865027695,19,2.8926798276085943,0,0.0,0.0,0.0,1,-0.0
1,0.4183046519756317,0.0,0.07564055760774542,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4913645088672638,0.0,0.07633768553462099,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8761668801307678,0.8687108824960887,0.05078557150554843,20,2.7228721078680422,0,0.0,0.0,0.0,1,-0.0
2,0.8871533274650574,0.8764770645648241,0.05072708084480837,20,2.7046952402404103,0,0.0,0.0,0.0,1,-0.0
3,0.6147142052650452,0.5895672161132097,0.07917021132786484,17,3.5063215029064594,0,0.0,0.0,0.0,1,-0.0
3,0.6162688732147217,0.5889010187238455,0.07641480934313115,17,3.3772694322663357,0,0.0,0.0,0.0,1,-0.0
1,0.4496716260910034,0.0,0.05375890614464879,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.45904120802879333,0.0,0.05519337881356478,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8199361562728882,0.7997326627373695,0.056567161047661844,22,3.88864925196509,0,0.0,0.0,0.0,1,-0.0
2,0.8176947832107544,0.7936002314090729,0.05705793345855041,22,3.970207307687255,0,0.0,0.0,0.0,1,-0.0
