Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
17,4.2075629234313965,3.8920068740844727,0.547229046622912,21,-8.975090352335492,0,0.0,0.0,0.0,1,-0.0
16,3.9036648273468018,3.615228831768036,0.54916385791841,21,-9.205159405875305,0,0.0,0.0,0.0,1,-0.0
17,4.643287658691406,4.445783019065857,0.5893624712797728,22,-13.963623011817049,4,0.24328970909118652,0.0,1.6607963740825653,2,0.5393631229588176
16,4.596708297729492,4.453024014830589,0.5675740353763103,22,-13.870131916080854,4,0.2041337490081787,0.09712278842926025,1.4961730539798737,2,0.5635150817782604
23,4.813128471374512,4.765156768262386,0.46029495680441274,29,-7.136231651771268,2,0.31426572799682617,0.31426572799682617,2.341298818588257,1,0.36376772881333047
22,4.784260272979736,4.764701262116432,0.45759292237474664,29,-7.051478629300691,2,0.2843918800354004,0.2843918800354004,2.328312873840332,1,0.3575949563712022
21,3.4040448665618896,2.978060156106949,0.5435746804527615,23,-6.952595196126488,6,0.10588383674621582,0.0,2.1241077184677124,3,0.6383947200336506
18,3.458822727203369,3.1351451575756073,0.5089906222102317,22,-6.1771080263715925,0,0.0,0.0,0.0,1,-0.0
15,4.1298065185546875,3.8903061002492905,0.49781165938628347,19,-5.76504211258103,4,0.05512380599975586,0.0,2.1330215334892273,2,0.26403004661629426
14,4.183415412902832,3.9568585604429245,0.5057862279446501,19,-6.6397822005178,0,0.0,0.0,0.0,1,-0.0
20,4.012057304382324,3.6583568453788757,0.49310586587167704,26,-6.629428178304473,4,0.30841171741485596,0.285128653049469,0.9704828709363937,2,0.4503357593877062
20,3.9727671146392822,3.7204936742782593,0.49164185844934905,26,-6.934489692472614,4,0.23108196258544922,0.11037802696228027,1.2659286856651306,2,0.5937492609363599
18,3.332087278366089,3.0290966629981995,0.60135703128965,23,-12.347220988267269,6,0.3077549934387207,0.0,2.2641497254371643,3,0.5659861242840911
22,3.5931413173675537,3.0891916751861572,0.5845122147027565,23,-11.54174782710649,2,0.30859947204589844,0.30859947204589844,2.852281332015991,1,0.3628238091648616
23,3.8622846603393555,3.8433391842991114,0.5306631697157141,29,-9.867751276530047,8,0.49494242668151855,0.45792293548583984,1.6793967336416245,4,1.065228670284294
22,3.830991744995117,3.8069619201123714,0.506036391366312,30,-10.288887198171977,6,0.2495594024658203,0.19787931442260742,2.069909691810608,3,0.7390392762216496
19,4.532886028289795,4.46155858039856,0.5080735665457002,29,-10.978181862925217,0,0.0,0.0,0.0,1,-0.0
20,4.4877119064331055,4.299034833908081,0.5239917677024315,29,-11.295035278110289,2,0.007930219173431396,0.007930219173431396,0.5197830498218536,1,0.03835906167748607
13,5.37330436706543,5.169309973716736,0.5025648172944784,20,-11.004811778161212,4,0.17557382583618164,0.16689598560333252,2.3148683309555054,2,0.346638580017256
