Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
9,8.358219146728516,8.219920501112938,0.45024884629406425,19,-13.724956211140931,0,0.0,0.0,0.0,1,-0.0
9,8.54836368560791,8.396665155887604,0.4432063485544763,19,-13.985888167284624,0,0.0,0.0,0.0,1,-0.0
5,8.819282531738281,8.687618270516396,0.39059469364583493,20,-13.838670212838522,1,0.16197752952575684,0.0,0.5370991230010986,1,-0.0
6,8.818714141845703,8.694000616669655,0.39289628248661757,20,-13.873228103301596,1,0.13174444437026978,0.0,0.5203687846660614,1,-0.0
6,8.565759658813477,8.47603004425764,0.30894037177441297,27,-10.75865909153238,4,0.10750383138656616,0.09785890579223633,0.7227545529603958,3,0.2982329396291045
8,8.569602966308594,8.477966234087944,0.3095330219991781,27,-10.79461994485316,4,0.10603290796279907,0.08572810888290405,0.9124862402677536,2,0.3170641893880597
8,8.472537994384766,8.378850400447845,0.3941235678891341,21,-13.26289269129479,0,0.0,0.0,0.0,1,-0.0
6,8.485306739807129,8.370192065834999,0.41038867030292747,20,-13.524958946780668,0,0.0,0.0,0.0,1,-0.0
8,8.432997703552246,8.264795750379562,0.4611991645001313,17,-14.116247547411861,0,0.0,0.0,0.0,1,-0.0
6,8.465550422668457,8.33389063179493,0.4640559043516131,17,-14.453704872820301,2,0.040148258209228516,0.040148258209228516,1.1783533096313477,1,0.12908372503364537
10,8.15603256225586,8.072701029479504,0.36792056433235604,24,-11.020636897386003,3,0.1426604986190796,0.0,0.7432758510112762,2,0.301784247889818
8,8.198095321655273,8.109395533800125,0.3633849173396205,24,-11.05782357818269,1,0.08829814195632935,0.0,0.5376704633235931,1,-0.0
8,8.270637512207031,8.226568575948477,0.36596152354918776,21,-11.733741066015888,0,0.0,0.0,0.0,1,-0.0
8,8.252230644226074,8.21177927032113,0.3647119713326295,21,-12.003132344898118,0,0.0,0.0,0.0,1,-0.0
6,8.660554885864258,8.601096376776695,0.2977554287623476,27,-11.440954218947553,2,0.021297454833984375,0.012877494096755981,0.47913285344839096,2,0.12220089153457997
7,8.666404724121094,8.61425869166851,0.28630557569808196,28,-11.283604706899649,2,0.038947105407714844,0.01585705578327179,0.4715067856013775,2,0.21341627935430604
5,8.350332260131836,8.217659085988998,0.3388251234535818,27,-10.495837094397489,4,0.15150612592697144,0.11770886182785034,0.5841518491506577,2,0.40039565879230055
8,8.098427772521973,7.98887374997139,0.34464785429062667,27,-9.525328899132479,9,0.13356894254684448,0.0,0.6262465953826905,5,0.7879099444263663
7,9.056068420410156,8.94571816176176,0.44867682084441185,18,-16.670435952351003,1,0.05677959322929382,0.0,0.47699107229709625,1,-0.0
7,8.974318504333496,8.905976727604866,0.4473340593718199,18,-16.58623043637362,1,0.12458270788192749,0.0,0.4993479549884796,1,-0.0
9,8.590719223022461,8.557886261492968,0.29780145251424983,32,-9.28387084355856,6,0.2193751335144043,0.14119118452072144,0.7860213816165924,3,0.6909879319022225
9,8.545709609985352,8.5214823782444,0.3004179833224043,32,-9.181066380738194,10,0.2935184836387634,0.0,0.7936090707778931,5,0.9927639959529349
8,8.574545860290527,8.394964665174484,0.43910056352615356,18,-13.799542143008726,0,0.0,0.0,0.0,1,-0.0
11,8.578083992004395,8.390312492847443,0.4497110541713865,19,-13.936705456827479,0,0.0,0.0,0.0,1,-0.0
7,8.692891120910645,8.535561382770538,0.4179708379365149,21,-14.065358801027777,0,0.0,0.0,0.0,1,-0.0
8,8.717970848083496,8.557704135775566,0.4328433509916067,20,-14.778894207801912,0,0.0,0.0,0.0,1,-0.0
4,8.537659645080566,8.376560062170029,0.4528146903547976,18,-16.05705897628296,0,0.0,0.0,0.0,1,-0.0
7,8.506924629211426,8.385363817214966,0.46839305451687646,17,-15.712169349547628,2,0.017925679683685303,0.017925679683685303,0.7155198156833649,1,0.07208849673939631
8,8.405110359191895,8.221575811505318,0.39500974558971147,22,-12.002618988083107,7,0.19448691606521606,0.18155717849731445,0.6008273899555207,5,0.5323397476412449
7,8.413203239440918,8.257962986826897,0.39958468367430294,22,-12.153679096920339,7,0.19977176189422607,0.0,0.5950312428176403,4,0.5345060549342081
7,8.73457145690918,8.624867238104343,0.45810467894706464,18,-15.216720942844127,0,0.0,0.0,0.0,1,-0.0
7,8.733075141906738,8.629230760037899,0.4595538147000803,18,-15.21125980193814,0,0.0,0.0,0.0,1,-0.0
3,8.584756851196289,8.551674716174603,0.24108587342003981,30,-10.645766675249664,0,0.0,0.0,0.0,1,-0.0
3,8.591805458068848,8.563376054167747,0.24274396200974782,30,-10.630588850893533,0,0.0,0.0,0.0,1,-0.0
7,8.383381843566895,8.269020833075047,0.3617858265340328,25,-11.990188628629667,2,0.16170698404312134,0.15695545077323914,0.5236409530043602,2,0.3200424833939719
8,8.398228645324707,8.258831858634949,0.38499806432620337,23,-12.388571904964941,6,0.021051883697509766,0.005350887775421143,0.6433873573939005,3,0.1642880047790457
4,8.665569305419922,8.573713682591915,0.3020423762500286,26,-11.809422097622608,0,0.0,0.0,0.0,1,-0.0
4,8.663450241088867,8.570565357804298,0.3007687625403588,26,-11.839765119665223,1,0.13092273473739624,0.0,0.4584725797176361,1,-0.0
