Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
8,8.550261497497559,8.427131533622742,0.44535011602075475,19,-14.000943848664232,0,0.0,0.0,0.0,1,-0.0
9,8.633649826049805,8.533026456832886,0.44069654592557955,19,-14.261038512337365,0,0.0,0.0,0.0,1,-0.0
5,8.624969482421875,8.530782364308834,0.363897905126214,20,-13.772233318219914,0,0.0,0.0,0.0,1,-0.0
5,8.627474784851074,8.507572956383228,0.3654124870896339,20,-13.712592873374067,0,0.0,0.0,0.0,1,-0.0
6,8.563896179199219,8.466740772128105,0.30712217161500893,27,-10.468469464598304,2,0.04520213603973389,0.04520213603973389,1.1010711789131165,1,0.13997342867964221
6,8.568458557128906,8.470635436475277,0.3068210194232287,27,-10.547983144171688,2,0.033058881759643555,0.033058881759643555,1.0983917713165283,1,0.11271310058653976
6,8.367486953735352,8.253080733120441,0.3828838396640051,21,-13.138991521248155,0,0.0,0.0,0.0,1,-0.0
6,8.371986389160156,8.262899182736874,0.39781329929828646,20,-13.588067371445973,0,0.0,0.0,0.0,1,-0.0
6,8.43445873260498,8.288384646177292,0.4539623989121002,17,-14.130304898065665,2,0.024299681186676025,0.024299681186676025,0.8129691779613495,1,0.0903290115590271
6,8.464777946472168,8.308207124471664,0.4591098622802426,17,-14.334754794867473,0,0.0,0.0,0.0,1,-0.0
8,8.220565795898438,8.113167472183704,0.3555121994577348,24,-11.024208523477999,0,0.0,0.0,0.0,1,-0.0
8,8.257965087890625,8.143363237380981,0.35049958371867734,24,-11.201443539596761,0,0.0,0.0,0.0,1,-0.0
6,8.368439674377441,8.289474032819271,0.34724050316782223,21,-12.130469378756644,0,0.0,0.0,0.0,1,-0.0
6,8.364587783813477,8.30428647622466,0.34796380295994733,21,-12.362718207915549,0,0.0,0.0,0.0,1,-0.0
5,8.649906158447266,8.622141022235155,0.28911637007776236,27,-11.834099845742468,0,0.0,0.0,0.0,1,-0.0
5,8.655160903930664,8.643576298840344,0.2783962701879708,28,-11.494330746225025,0,0.0,0.0,0.0,1,-0.0
5,8.448348999023438,8.329964235424995,0.3278192937098168,27,-11.00185797343334,4,0.08422917127609253,0.03721308708190918,0.4670887589454651,4,0.5531513123456342
6,8.164963722229004,8.02515059709549,0.34230379622291635,27,-9.927262851357419,4,0.07873159646987915,0.07190686464309692,0.5931290537118912,2,0.23414926067717257
7,8.833136558532715,8.792035154998302,0.43412724582271445,18,-15.940308258793221,1,0.12626329064369202,0.0,0.5010012239217758,1,-0.0
6,8.769829750061035,8.730589739978313,0.4331486005232566,18,-15.81728181695022,1,0.14333516359329224,0.0,0.5257770121097565,1,-0.0
6,8.383325576782227,8.331615809351206,0.2898457245901227,32,-8.373957075543709,6,0.14266633987426758,0.0,0.8522928655147552,3,0.45535949624981326
7,8.340381622314453,8.285359535366297,0.2899440759792924,32,-8.306575397120898,8,0.11321580410003662,0.0,0.7884589284658432,4,0.5311872778211647
8,8.587441444396973,8.436230212450027,0.432035970605082,18,-13.80403995662957,0,0.0,0.0,0.0,1,-0.0
9,8.574928283691406,8.423534661531448,0.44314424575943695,19,-14.018879510808235,0,0.0,0.0,0.0,1,-0.0
8,8.47480583190918,8.322994574904442,0.4138603877453577,21,-13.559448183052877,0,0.0,0.0,0.0,1,-0.0
8,8.49715518951416,8.34164671599865,0.4273041196167469,20,-14.18345516180217,2,0.020069599151611328,0.020069599151611328,1.053741693496704,1,0.07844301337839735
6,8.497719764709473,8.385588735342026,0.43224541201359695,18,-15.271652150391851,0,0.0,0.0,0.0,1,-0.0
5,8.457094192504883,8.227467656135559,0.4626226916032679,17,-15.527207000226753,2,0.0026921629905700684,0.0026921629905700684,0.7443296611309052,1,0.015930632970947278
7,8.361955642700195,8.199584156274796,0.3878463352607055,22,-11.933158779106574,8,0.09510773420333862,0.038572728633880615,0.612389586865902,4,0.5433088949478451
7,8.371225357055664,8.147590264678001,0.3905257824808359,22,-12.052699278011925,8,0.1531369686126709,0.0,0.6104282066226006,4,0.6669679000450778
7,8.60607624053955,8.431586056947708,0.4441013681805796,18,-14.705191934337142,0,0.0,0.0,0.0,1,-0.0
7,8.604085922241211,8.479189202189445,0.445192173951202,18,-14.775727083475225,1,0.0521218478679657,0.0,0.5001621395349503,1,-0.0
3,8.397278785705566,8.346130058169365,0.2368089825535814,30,-10.18475708163811,0,0.0,0.0,0.0,1,-0.0
3,8.406460762023926,8.371521584689617,0.23778408871342738,30,-10.236320055469335,0,0.0,0.0,0.0,1,-0.0
8,8.318211555480957,8.224325940012932,0.35529678355902433,25,-13.004233700680793,2,0.17736661434173584,0.17736661434173584,0.6582615375518799,1,0.3067620192837649
9,8.288015365600586,8.172326169908047,0.3797386690326359,23,-13.017049810884274,2,0.15552091598510742,0.15552091598510742,0.7078772783279419,1,0.2894205440627714
4,8.524160385131836,8.469579964876175,0.2897905225220781,26,-11.894158846897767,0,0.0,0.0,0.0,1,-0.0
4,8.522876739501953,8.48370100185275,0.28982661177332586,26,-11.884126767421296,1,0.033919066190719604,0.0,0.44024863839149475,1,-0.0
7,8.795869827270508,8.757034678012133,0.43632165967103315,17,-15.30342904766696,0,0.0,0.0,0.0,1,-0.0
7,8.801214218139648,8.757087081670761,0.43292426734286193,17,-14.998261235116155,0,0.0,0.0,0.0,1,-0.0
4,9.094511032104492,9.026913739740849,0.40500549481887566,19,-17.890063435022306,0,0.0,0.0,0.0,1,-0.0
4,8.946313858032227,8.876742079854012,0.3851721384562552,20,-16.44640118066896,0,0.0,0.0,0.0,1,-0.0
7,8.908157348632812,8.848149061203003,0.34692988273066777,24,-13.601020693668431,2,0.06715160608291626,0.06715160608291626,0.6804124414920807,1,0.18136322135521266
8,8.89928150177002,8.806344233453274,0.37392404641617427,22,-14.372029496020284,0,0.0,0.0,0.0,1,-0.0
5,8.63711166381836,8.53338135778904,0.30880441509187223,25,-12.618676263666318,0,0.0,0.0,0.0,1,-0.0
5,8.64045238494873,8.574633821845055,0.3110532074421644,25,-12.5431355324809,0,0.0,0.0,0.0,1,-0.0
6,8.863029479980469,8.699829071760178,0.47092508382218723,17,-17.175125556268895,0,0.0,0.0,0.0,1,-0.0
6,8.863511085510254,8.795331172645092,0.4664879328406909,17,-17.3778886256086,0,0.0,0.0,0.0,1,-0.0
6,8.582340240478516,8.458332397043705,0.389333975687623,20,-12.844504342074483,2,0.01915079355239868,0.01915079355239868,0.8468121588230133,1,0.07574926177828663
9,8.560585021972656,8.415763944387436,0.37907284249862033,21,-12.414385574445106,0,0.0,0.0,0.0,1,-0.0
8,7.352752685546875,7.153941944241524,0.33280351758003235,26,-7.5733936164361415,0,0.0,0.0,0.0,1,-0.0
8,7.298988342285156,7.102616533637047,0.3367543128820566,26,-7.5530730946858,2,0.051319628953933716,0.0,0.7092650905251503,2,0.27505276606565143
7,8.410968780517578,8.388695258647203,0.2700062320761693,30,-9.808095950876849,1,0.048806071281433105,0.0,0.4788402318954468,1,-0.0
6,8.399100303649902,8.36097552627325,0.2680752034919957,30,-9.611057564413835,1,0.05493438243865967,0.0,0.4810977652668953,1,-0.0
4,8.998777389526367,8.962222065776587,0.3356402172199027,22,-15.994659287401749,0,0.0,0.0,0.0,1,-0.0
4,8.891319274902344,8.836327977478504,0.30066164538264273,25,-13.736129949361587,0,0.0,0.0,0.0,1,-0.0
4,8.584975242614746,8.493659920990467,0.2784906619138295,31,-9.304098457326583,2,0.04633253812789917,0.04633253812789917,0.7289630472660065,1,0.14232942404483823
4,8.577630043029785,8.467285744845867,0.28839127806325754,30,-9.529179012865244,4,0.08713114261627197,0.03871554136276245,0.9168294817209244,2,0.3592288968977701
9,7.614082336425781,7.394546613097191,0.3839317953044718,22,-9.197296845472316,4,0.0839238166809082,0.08352780342102051,0.6154006520907084,3,0.3699883870909023
9,7.617915153503418,7.394510567188263,0.38388271629810333,22,-9.225142774393502,2,0.06692624092102051,0.016474992036819458,0.6538386717438698,2,0.3316646965264497
7,8.79198932647705,8.735686752945185,0.3797524967896087,21,-14.75996743274963,0,0.0,0.0,0.0,1,-0.0
