Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
5,9.022115707397461,8.966086942702532,0.34166108702563425,22,-15.271694517652119,0,0.0,0.0,0.0,1,-0.0
5,9.139368057250977,9.02758003771305,0.3279131084680557,25,-15.243419916242306,0,0.0,0.0,0.0,1,-0.0
4,8.659152030944824,8.58435145765543,0.33702982780301854,21,-12.68025850137133,0,0.0,0.0,0.0,1,-0.0
4,8.514208793640137,8.501756832934916,0.22329522919301925,38,-7.740957303952198,2,0.05998966097831726,0.05976051092147827,0.3195473521947861,5,0.4122576061374708
5,8.596883773803711,8.557240180671215,0.2589495011073138,28,-11.203212522424705,0,0.0,0.0,0.0,1,-0.0
3,8.897811889648438,8.854245949536562,0.3956605434417725,20,-18.560039762977013,0,0.0,0.0,0.0,1,-0.0
5,8.474008560180664,8.413321424275637,0.3064226864704064,28,-12.58967233876858,2,0.0027887821197509766,0.0027887821197509766,0.8182978630065918,1,0.01640403546745831
5,8.577320098876953,8.356499001383781,0.5777375829907564,13,-17.39100564139908,0,0.0,0.0,0.0,1,-0.0
5,8.618042945861816,8.542073972523212,0.345577818934213,22,-12.604785945694,0,0.0,0.0,0.0,1,-0.0
3,9.187342643737793,9.099139921367168,0.3375139102825652,23,-14.988409425735469,1,0.11103790998458862,0.0,0.3633744716644287,1,-0.0
5,9.031768798828125,8.947349049150944,0.35527221604504367,22,-14.75794160011649,0,0.0,0.0,0.0,1,-0.0
6,8.645929336547852,8.570972733199596,0.36471872744352923,23,-13.378453986256238,0,0.0,0.0,0.0,1,-0.0
5,8.77717399597168,8.65821098536253,0.40431887415402074,17,-14.849117034069971,0,0.0,0.0,0.0,1,-0.0
4,8.278728485107422,8.219812572002411,0.26156561490562225,27,-10.354268320820278,0,0.0,0.0,0.0,1,-0.0
4,9.012701034545898,8.934646427631378,0.35115059363571083,22,-14.922287630868848,0,0.0,0.0,0.0,1,-0.0
4,8.818982124328613,8.69256280362606,0.44134156701757626,17,-16.227632339677914,0,0.0,0.0,0.0,1,-0.0
4,8.39410400390625,8.28750105202198,0.2676417089200446,28,-9.975199613362257,0,0.0,0.0,0.0,1,-0.0
