Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
2,0.6786067485809326,0.6530402656644583,0.0686950880642,19,3.76642883835069,0,0.0,0.0,0.0,1,-0.0
1,0.34953048825263977,0.0,0.05068946501274628,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4278568923473358,0.0,0.05638993979082443,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40286412835121155,0.0,0.04684993156021641,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4045534133911133,0.0,0.05842855999556681,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6440789103507996,0.6246960144490004,0.060223360959854394,18,3.4306134310937324,0,0.0,0.0,0.0,1,-0.0
1,0.32904860377311707,0.0,0.054800493080013744,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.499898225069046,0.0,0.0986503583068649,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.33063599467277527,0.0,0.05305664548650384,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4404992163181305,0.0,0.05289090299249991,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4669080972671509,0.0,0.0665174063295126,1,-0.0,1,0.01037609577178955,0.0,0.3271735794842243,1,-0.0
1,0.3309966027736664,0.0,0.06034001475200057,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.2642933428287506,0.0,0.06480504828505218,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.20833651721477509,0.0,0.050574675055772615,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7012324333190918,0.6904932847246528,0.059337960577315906,22,3.781895365426693,0,0.0,0.0,0.0,1,-0.0
1,0.3225853443145752,0.0,0.07904656088965781,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.27429434657096863,0.0,0.047029444602904494,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4682472050189972,0.0,0.05320048025952509,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5847920179367065,0.5646025631576777,0.046708433888852596,27,4.779053449900816,0,0.0,0.0,0.0,1,-0.0
3,0.7605254650115967,0.7390594854950905,0.05020779032761661,26,3.8430204206391627,0,0.0,0.0,0.0,1,-0.0
1,0.46525436639785767,0.0,0.04297743449686095,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5029925107955933,0.4059729501605034,0.10823390058552225,12,3.3373829982806407,0,0.0,0.0,0.0,1,-0.0
2,0.5139521360397339,0.4677787385880947,0.08372445523855276,16,3.6404593294280163,0,0.0,0.0,0.0,1,-0.0
1,0.4086764454841614,0.0,0.046105575490011166,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5058822631835938,0.4940257491543889,0.05674124161654525,21,3.6698303847271143,0,0.0,0.0,0.0,1,-0.0
3,0.6685003042221069,0.6462942063808441,0.06382928132079542,20,3.3228972591493107,0,0.0,0.0,0.0,1,-0.0
1,0.383832722902298,0.0,0.052461278125909824,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3013390600681305,0.0,0.04161659823065358,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3056133985519409,0.0,0.04852294626956185,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5494179725646973,0.5275169927626848,0.07086748847117026,15,3.1737457930259447,0,0.0,0.0,0.0,1,-0.0
1,0.28116998076438904,0.0,0.05860046004610402,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7178765535354614,0.694290405139327,0.0675332896062173,16,3.146898438797143,0,0.0,0.0,0.0,1,-0.0
1,0.36209073662757874,0.0,0.05948553983831689,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.624997615814209,0.6047649551182985,0.061048510119966835,23,4.168454606919369,0,0.0,0.0,0.0,1,-0.0
2,0.5221302509307861,0.459992129355669,0.08197720249493917,15,3.645766463098839,0,0.0,0.0,0.0,1,-0.0
1,0.23878227174282074,0.0,0.04340200615821011,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40789535641670227,0.0,0.09351388923823833,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8095954656600952,0.7937740944325924,0.056042959852872984,23,3.6657780981810784,0,0.0,0.0,0.0,1,-0.0
2,0.8389337062835693,0.8170844558626413,0.06661881500964656,17,2.9968151082678043,0,0.0,0.0,0.0,1,-0.0
2,0.5922667384147644,0.5674230363219976,0.05288345743125925,24,4.492941210717358,0,0.0,0.0,0.0,1,-0.0
1,0.4316437542438507,0.0,0.05347029810460905,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.31645479798316956,0.0,0.0440788503075319,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.32652512192726135,0.0,0.06250673411961864,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4610927700996399,0.0,0.05411078148521483,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.442223459482193,0.0,0.05454580724725257,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7753389477729797,0.7547193244099617,0.06691884219317752,17,3.093214872254927,0,0.0,0.0,0.0,1,-0.0
2,0.5615106821060181,0.5515949185937643,0.04162243950801591,30,5.036050386806355,0,0.0,0.0,0.0,1,-0.0
1,0.30375829339027405,0.0,0.05360360597618497,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8030856847763062,0.7883949764072895,0.04380379201701054,26,3.7793712277562124,0,0.0,0.0,0.0,1,-0.0
2,0.5103121399879456,0.48556202836334705,0.07741411619021424,14,3.050592448196619,0,0.0,0.0,0.0,1,-0.0
2,0.6870821714401245,0.6695021092891693,0.0702305216999615,17,3.322010986849083,0,0.0,0.0,0.0,1,-0.0
1,0.3092311918735504,0.0,0.03842412677565307,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.24411641061306,0.0,0.052582981657575474,1,-0.0,0,0.0,0.0,0.0,1,-0.0
