Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
23,7.929920196533203,7.4314016699790955,0.6683366140024737,25,-24.179006404215464,2,0.11478662490844727,0.11478662490844727,1.7547730207443237,1,0.2484763466505381
22,5.2667765617370605,4.99097815155983,0.7605543752563082,27,-32.43758769820823,6,0.5171074867248535,0.49225330352783203,3.0046752095222473,3,0.7267910984534931
18,7.415815830230713,7.170429080724716,0.7051180177115147,23,-28.637497184904475,0,0.0,0.0,0.0,1,-0.0
32,5.464730262756348,5.290067404508591,0.5723871018726197,41,-21.32140196833345,6,1.0379562377929688,0.3365182876586914,3.2062408924102783,3,0.5391453954752625
26,8.637794494628906,8.399706810712814,0.6357170458339776,30,-25.63004833889466,4,0.4248170852661133,0.0,2.293930768966675,2,0.7278518424552356
19,8.741519927978516,8.242475122213364,0.8684435993477347,21,-33.497987380216856,4,0.1382122039794922,0.0315556526184082,3.1355189085006714,2,0.5122295669830754
27,7.658077239990234,7.392010003328323,0.6181932308996517,31,-21.35160383089966,4,0.6563739776611328,0.46646952629089355,2.1971080899238586,2,0.5918253412508659
14,8.795302391052246,8.106848180294037,0.9984420138566444,15,-34.39108070020015,0,0.0,0.0,0.0,1,-0.0
20,8.015705108642578,7.83039590716362,0.7179026565718232,24,-29.6547826415112,4,0.1672506332397461,0.0,1.9346355199813843,2,0.4794366644853549
19,9.16425609588623,9.020838886499405,0.6636325088399463,25,-28.62020403148063,4,0.24077141284942627,0.0,1.9723373353481293,2,0.41546496528474286
16,9.568680763244629,9.263995736837387,0.7878571962514385,22,-35.183743061720826,0,0.0,0.0,0.0,1,-0.0
26,5.628427982330322,5.079456984996796,0.7373161344245697,27,-27.758801865310836,4,0.9514508247375488,0.7956926822662354,2.2801321744918823,2,0.33697572444782126
17,6.943624496459961,6.510950893163681,0.915984284328787,19,-35.76292221462515,0,0.0,0.0,0.0,1,-0.0
21,7.004981994628906,6.9733851775527,0.6185370044911216,29,-25.44793724139197,2,0.2595939636230469,0.2595939636230469,7.807591438293457,1,0.35009790663047596
21,8.68563175201416,8.25299060344696,0.7174518369332267,24,-29.443987702026742,2,0.4887152910232544,0.4887152910232544,2.199255883693695,1,0.3499080212980172
17,7.714974880218506,7.501498028635979,0.8495463052470433,19,-33.38922905556413,0,0.0,0.0,0.0,1,-0.0
26,9.316818237304688,9.069597199559212,0.6384328475454822,30,-28.740096453528334,2,0.2515878677368164,0.2515878677368164,2.524649143218994,1,0.34718194252731127
30,7.297573089599609,7.075424298644066,0.5872675386520936,38,-22.731976929807214,6,1.0100935697555542,0.0,2.310902456442515,3,0.42514709298957004
25,6.718043327331543,6.443018585443497,0.5591863745248702,32,-19.952131380289668,2,0.20917534828186035,0.20917534828186035,1.9630173444747925,1,0.327272066615335
23,6.4398603439331055,6.311648175120354,0.5362970188143663,36,-19.68114636075737,8,0.3242824077606201,0.27860188484191895,1.7378113120794296,4,0.87985699072131
25,10.322427749633789,10.15816581249237,0.6323217050758103,32,-31.502013036858074,4,0.07679921388626099,0.0,2.0373281091451645,2,0.27497702257244566
12,7.273481369018555,6.9945259392261505,1.0756192709231982,14,-37.46904264045918,0,0.0,0.0,0.0,1,-0.0
15,9.238715171813965,9.010139286518097,0.7274495849322359,22,-31.687983342275654,0,0.0,0.0,0.0,1,-0.0
27,6.624990940093994,6.585825335234404,0.6540934011079089,33,-30.136078932918068,4,1.5126299858093262,1.186604380607605,3.1824911534786224,2,-0.2605989220944372
25,8.975768089294434,8.801925048232079,0.669843627543499,30,-28.142670154938337,8,0.2343001365661621,0.0,2.0460443794727325,4,0.9341552320930353
20,5.981579303741455,5.930634953081608,0.8052051377668977,25,-34.227222700630435,2,0.27479469776153564,0.27479469776153564,1.6624011397361755,1,0.354960833404359
29,4.207671165466309,4.000523790717125,0.6380127498347844,35,-24.59563921221636,8,0.8592793941497803,0.0,3.0307294875383377,4,0.7162031463651823
29,6.585198402404785,6.507286921143532,0.5879001254603887,36,-23.908059420606214,4,0.1072990894317627,0.0982125997543335,1.5167259871959686,2,0.28222134985135416
21,8.078834533691406,7.966480121016502,0.6258285308765523,27,-26.510960583424282,2,0.2823249101638794,0.2823249101638794,1.4487482905387878,1,0.3570553842502526
14,7.854877471923828,7.676138713955879,0.9043466439599999,18,-36.30353388792942,2,0.062398433685302734,0.062398433685302734,4.070432901382446,1,0.17310667716552477
18,8.931073188781738,8.74131228029728,0.8704070395546123,21,-36.26785702601947,2,0.5891005992889404,0.5891005992889404,2.3905285596847534,1,0.31172747930083244
13,7.464905261993408,7.435832696035504,0.9602960961929057,16,-40.21259182670086,0,0.0,0.0,0.0,1,-0.0
23,6.4929022789001465,6.061815649271011,0.85436453031376,25,-40.23852782111139,4,0.47720766067504883,0.2941627502441406,4.666479706764221,2,0.663854518477186
25,8.468402862548828,8.404263339936733,0.6122538737430604,33,-30.468953158041394,2,0.48438096046447754,0.4518563151359558,0.9929762333631516,2,0.46254133793022045
14,7.626620769500732,7.50598506629467,0.9300574221706484,16,-34.93280346871348,0,0.0,0.0,0.0,1,-0.0
25,4.497230529785156,4.1801102459430695,0.6157479759170422,37,-26.528398544109603,2,0.1770036220550537,0.1770036220550537,1.3434275388717651,1,0.30649683149277734
13,8.244034767150879,7.969515740871429,1.0218058912287233,16,-42.43280009712477,0,0.0,0.0,0.0,1,-0.0
25,9.663670539855957,9.340778768062592,0.6452695290829676,30,-27.726314414438395,6,0.08543014526367188,0.07834875583648682,1.7877466082572937,3,0.42242802774295196
15,6.4810051918029785,6.304875448346138,0.7947849921980187,19,-29.56452494720184,0,0.0,0.0,0.0,1,-0.0
21,6.2965545654296875,6.0137587785720825,0.6718384349056018,26,-25.95536601286797,2,0.03168463706970215,0.03168463706970215,2.9884613752365112,1,0.10937293845611455
19,7.828914642333984,7.539836525917053,0.5661758275486396,28,-22.25893953840378,2,0.0621720552444458,0.0621720552444458,0.5860971808433533,1,0.1727046219738696
28,6.2332634925842285,5.988645851612091,0.5840726702396447,33,-21.581313764161386,2,1.1962666511535645,1.1962666511535645,2.142850637435913,1,-0.2143776629202011
16,7.0598273277282715,6.768653571605682,0.8737989796758888,18,-31.939617807630775,0,0.0,0.0,0.0,1,-0.0
23,6.64425802230835,6.515729948878288,0.6852542291082249,29,-29.19657478429256,4,0.23446917533874512,0.0,2.2337599992752075,2,0.6182643237459333
21,9.080254554748535,8.717280566692352,0.697791155083105,25,-27.670413456284617,2,0.3024888038635254,0.3024888038635254,2.34842848777771,1,0.36168919435712654
18,7.458170413970947,7.187080532312393,0.73228008045061,21,-24.675192086936267,0,0.0,0.0,0.0,1,-0.0
24,9.235553741455078,9.040134087204933,0.5625066391424325,33,-25.713946905557066,2,0.15579533576965332,0.15579533576965332,1.3101316690444946,1,0.2896565706827327
22,8.685673713684082,8.439023464918137,0.6862725721741164,27,-27.742842067536625,6,0.5510268211364746,0.3511626720428467,2.86360502243042,3,0.9679306947051411
23,6.980287075042725,6.929887410253286,0.6716580097643852,29,-28.40966492879206,6,0.10607671737670898,0.07597064971923828,4.106771111488342,3,0.4002239614941567
13,7.837779998779297,7.626108720898628,0.8357189039850388,17,-30.3295427046696,2,0.020610809326171875,0.020610809326171875,2.3848729133605957,1,0.08000991714593138
20,7.056094646453857,6.753321647644043,0.7530767983817813,22,-26.1709589368501,2,0.13486385345458984,0.13486385345458984,3.6182286739349365,1,0.27019831454190646
31,6.648200511932373,6.3930178582668304,0.6692610844483544,34,-28.025402000557854,8,0.4133197069168091,0.31466734409332275,2.320816293358803,4,1.195321317034555
22,7.05874490737915,6.882446840405464,0.8070194741124467,26,-37.91899564487746,4,1.1939640045166016,1.083315372467041,5.301553249359131,2,0.03191682221017492
14,5.019200801849365,4.85919851064682,0.8689904366749235,18,-31.4892652716913,2,0.17978811264038086,0.17978811264038086,6.948873281478882,1,0.3085121354441804
15,7.808087348937988,7.1556771993637085,1.0440438687364804,16,-37.87304376459487,0,0.0,0.0,0.0,1,-0.0
26,5.48620080947876,5.442939970642328,0.7088016852348422,30,-27.74290337712637,2,1.5251028537750244,1.5251028537750244,4.15700900554657,1,-0.6436877364020985
22,5.317457675933838,5.077940493822098,0.5990105334524836,29,-21.662725106334122,2,0.01201176643371582,0.01201176643371582,1.139267921447754,1,0.053114452405022126
14,7.945583820343018,7.58844318985939,0.6974945739176209,22,-27.33125276935587,4,0.22599220275878906,0.19581520557403564,2.8047312200069427,2,0.4417478534071584
23,7.4022369384765625,7.015151262283325,0.6849367486237108,28,-28.70906929200148,0,0.0,0.0,0.0,1,-0.0
17,5.1561598777771,4.820301204919815,0.9209516114481774,19,-32.32381969402688,0,0.0,0.0,0.0,1,-0.0
24,5.661608695983887,5.346698194742203,0.7067683397287813,30,-29.775901189118247,4,0.4094719886779785,0.0,3.2136662006378174,2,0.5509955938571303
14,6.818863391876221,6.31626957654953,0.9985329459072091,15,-36.63886872919722,0,0.0,0.0,0.0,1,-0.0
25,9.479857444763184,9.358593121170998,0.4426130541210431,43,-17.472253468261414,8,0.027526497840881348,0.016771912574768066,1.3392351940274239,4,0.2464932530031616
