Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
4,1.1243318319320679,1.1060586757957935,0.1015010624633808,19,3.3117739261342662,0,0.0,0.0,0.0,1,-0.0
3,0.7152900695800781,0.6959083043038845,0.06833724401615283,27,5.328333449089825,0,0.0,0.0,0.0,1,-0.0
5,1.000068187713623,0.9604944102466106,0.11127488389611244,20,4.304796302308815,0,0.0,0.0,0.0,1,-0.0
4,0.7327733039855957,0.7279692948795855,0.06432783258928647,31,4.921657293431441,0,0.0,0.0,0.0,1,-0.0
3,0.6115531325340271,0.596548855304718,0.0773856242109711,24,4.658266831852185,0,0.0,0.0,0.0,1,-0.0
3,1.502955675125122,1.4774970300495625,0.09858489229263974,19,2.770953371312579,0,0.0,0.0,0.0,1,-0.0
3,0.6146934032440186,0.6070768069475889,0.07499835083845459,25,4.933857841905271,0,0.0,0.0,0.0,1,-0.0
4,1.2697490453720093,1.084016427397728,0.19029832631349564,12,3.055426650760874,0,0.0,0.0,0.0,1,-0.0
3,0.637597918510437,0.6375979036092758,0.06778799768330322,27,5.041283535266688,0,0.0,0.0,0.0,1,-0.0
3,0.78687983751297,0.756372207775712,0.08208942299951678,23,4.979411099688542,0,0.0,0.0,0.0,1,-0.0
4,0.7877972722053528,0.7678443044424057,0.09590298477560281,20,4.203343392231179,0,0.0,0.0,0.0,1,-0.0
4,0.6987810134887695,0.6804800760000944,0.10673901056870819,20,4.704282809459241,0,0.0,0.0,0.0,1,-0.0
2,0.8429930806159973,0.7749212458729744,0.12398004077840596,16,4.4407063931580195,1,0.12802588939666748,0.0,0.5504068732261658,1,-0.0
1,0.4425162672996521,0.0,0.07779575101341363,1,-0.0,3,0.05915480852127075,0.0,0.6984605491161346,2,0.30890089157377704
4,1.1593854427337646,1.1137431040406227,0.09079752409492027,22,3.9673506373327063,0,0.0,0.0,0.0,1,-0.0
4,0.9336703419685364,0.8773383125662804,0.1399385719834005,17,4.3319506469439455,0,0.0,0.0,0.0,1,-0.0
3,0.8043630123138428,0.7749498412013054,0.06820539009101965,27,5.472930362604472,0,0.0,0.0,0.0,1,-0.0
3,0.8260504007339478,0.8260503932833672,0.0657463452813158,28,4.2009061837266675,0,0.0,0.0,0.0,1,-0.0
4,1.120772361755371,1.1062386324629188,0.07958003802707901,27,4.303440241727928,0,0.0,0.0,0.0,1,-0.0
3,1.6603114604949951,1.649727113544941,0.07838925597472833,26,2.224842276982191,0,0.0,0.0,0.0,1,-0.0
4,0.7566742897033691,0.7447322458028793,0.0718696198798716,25,4.099538354000729,0,0.0,0.0,0.0,1,-0.0
6,1.1252577304840088,1.083275519311428,0.2001876283902675,12,2.433172094290525,4,0.0959203839302063,0.0,0.924384817481041,2,0.44175507611778664
3,1.6100239753723145,1.5965357944369316,0.1270691554818768,16,0.6996952815885569,0,0.0,0.0,0.0,1,-0.0
3,0.6334847211837769,0.6021606810390949,0.07513578192863081,28,6.403254562332603,2,0.08295232057571411,0.07051165401935577,0.2972640258570512,3,0.3296122062620901
4,1.2590017318725586,1.249423467554152,0.09605297072557732,20,2.487826477306683,0,0.0,0.0,0.0,1,-0.0
4,1.4982364177703857,1.4770370703190565,0.10862559787929058,20,1.690256109033844,0,0.0,0.0,0.0,1,-0.0
3,0.6828656196594238,0.6633876841515303,0.06445735652232543,28,5.469360044236967,0,0.0,0.0,0.0,1,-0.0
1,0.35879597067832947,0.0,0.07137324512004853,1,-0.0,1,0.08066213130950928,0.0,0.2892385423183441,1,-0.0
3,0.8888242840766907,0.8704029377549887,0.07002611727350289,27,5.226862617876889,0,0.0,0.0,0.0,1,-0.0
4,0.7891301512718201,0.7082869186997414,0.1392633117735386,15,3.6794842817210838,0,0.0,0.0,0.0,1,-0.0
1,0.47570574283599854,0.0,0.09279148812804904,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,1.379758596420288,1.3334891125559807,0.11994124579359777,16,2.964616808886301,0,0.0,0.0,0.0,1,-0.0
