Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
13,15.634268760681152,15.415958046913147,0.7244065934419632,25,-50.924830869870505,2,0.42257189750671387,0.42257189750671387,2.226868748664856,1,0.36400160480950355
16,10.267333984375,10.146738417446613,0.5788425110556461,27,-32.42708666698928,0,0.0,0.0,0.0,1,-0.0
17,13.587552070617676,13.381829649209976,0.7314544919392337,23,-40.621087716753586,0,0.0,0.0,0.0,1,-0.0
20,11.402976989746094,11.314145386219025,0.4850583175515256,41,-31.88880207136433,6,0.17726755142211914,0.018683433532714844,2.0501474924385548,4,0.9401303774856558
16,14.323064804077148,14.123775586485863,0.6305704572548468,30,-43.20143113683677,4,0.2976018190383911,0.0,2.205444782972336,2,0.7209080764560014
16,10.15371036529541,9.752396523952484,0.8419463875747862,21,-44.816041381544,0,0.0,0.0,0.0,1,-0.0
25,9.038484573364258,8.81014321744442,0.6945364583403834,31,-36.77411396917069,4,0.0731360912322998,0.0,3.3540112376213074,2,0.371994984773923
12,14.048192977905273,13.654328912496567,1.0618639235695204,15,-47.70132898335509,0,0.0,0.0,0.0,1,-0.0
15,13.723191261291504,13.615961164236069,0.7322439635172486,24,-43.68691188319774,0,0.0,0.0,0.0,1,-0.0
12,14.439679145812988,14.337803311645985,0.6425190272927285,25,-40.110675370695866,0,0.0,0.0,0.0,1,-0.0
8,14.861869812011719,14.711231365799904,0.6515747557648204,22,-40.03509801371319,0,0.0,0.0,0.0,1,-0.0
21,9.459760665893555,9.105466663837433,0.7358723641545685,27,-31.905899060800884,2,0.10284233093261719,0.10284233093261719,3.1050162315368652,1,0.23392087024051392
18,13.624127388000488,13.073121905326843,0.9352814994360271,19,-46.6949468469528,0,0.0,0.0,0.0,1,-0.0
9,9.754684448242188,9.679974682629108,0.5226943453067335,29,-37.82832213635935,0,0.0,0.0,0.0,1,-0.0
13,9.998844146728516,9.821726322174072,0.7053672803255419,24,-41.31009479071699,2,0.0014027953147888184,0.0014027953147888184,0.6092415153980255,1,0.009215366860404344
14,13.54872989654541,13.26525229215622,0.7887220149369616,19,-39.09382212167106,0,0.0,0.0,0.0,1,-0.0
10,15.78921127319336,15.622648894786835,0.5535889844099681,30,-45.8404384565575,2,0.04197210073471069,0.014544636011123657,0.7158864786227545,3,0.310223391123633
17,11.549704551696777,11.49075560644269,0.4446946528838261,38,-30.165277193008905,2,0.14103925228118896,0.1400006115436554,0.5095299383004507,3,0.404686287415283
