Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
8,78.56045532226562,72.78987503051758,10.823772579431534,8,-623.2645830192172,0,0.0,0.0,0.0,1,-0.0
12,51.23070526123047,43.676673412323,7.540861586729686,12,-543.5440417123287,2,8.689529418945312,8.689529418945312,23.855159759521484,1,-18.787794796484558
8,77.38756561279297,68.7524242401123,9.982061833143234,8,-563.4821047335472,0,0.0,0.0,0.0,1,-0.0
9,43.813114166259766,28.758527755737305,10.763225502438015,9,-639.5281192278767,0,0.0,0.0,0.0,1,-0.0
13,57.81664276123047,51.89691209793091,7.8451723364683295,13,-633.2054223249702,2,3.9897708892822266,3.9897708892822266,25.341506004333496,1,-5.520780865856172
9,70.14678192138672,65.96718740463257,9.567586713367039,9,-592.2120420563567,0,0.0,0.0,0.0,1,-0.0
9,70.37318420410156,62.014723777770996,10.107991324530708,9,-620.5877663652855,2,1.6987876892089844,1.6987876892089844,20.39040184020996,1,-0.90021286212664
11,43.84596252441406,39.53653287887573,7.002423665740273,11,-457.69337267520064,2,1.7231159210205078,1.7231159210205078,20.10554599761963,1,-0.937606361668266
8,59.236507415771484,52.28323554992676,10.969868808984756,8,-610.6866773334706,0,0.0,0.0,0.0,1,-0.0
10,66.44001007080078,59.156211853027344,9.259127539396285,10,-631.4325957836188,0,0.0,0.0,0.0,1,-0.0
10,71.64093017578125,67.79442048072815,8.440283036231994,10,-579.7973248057622,0,0.0,0.0,0.0,1,-0.0
10,69.00395202636719,65.23059940338135,9.503542637825012,10,-654.2274757327465,2,6.840690612792969,6.840690612792969,36.71031188964844,1,-13.153886633941601
10,70.17481231689453,59.28884506225586,10.70296950340271,10,-719.5416074424779,2,4.774438858032227,4.774438858032227,29.775729179382324,1,-7.4637678306629525
8,73.99519348144531,64.12735843658447,11.401129394769669,8,-643.2159530372822,0,0.0,0.0,0.0,1,-0.0
11,74.76283264160156,70.5741810798645,7.28204345703125,11,-522.693525457454,4,2.8257999420166016,2.459294319152832,17.129700899124146,2,-2.567540059168437
