Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
14,150.75967407226562,144.7792510986328,13.551446199417114,14,-1454.5088683864215,2,4.215099334716797,4.215099334716797,60.57068061828613,1,-6.06415027181488
62,41.829402923583984,40.126110672950745,3.7094996090858214,62,-1080.784221377685,8,2.399470329284668,0.0,12.649608671665192,4,-1.0997573308644344
12,93.32787322998047,81.54852390289307,14.28621737162272,12,-1251.625749050323,4,2.2004871368408203,0.0,34.84925317764282,2,-2.490830400404818
12,58.46533203125,54.62452459335327,13.12935189406077,12,-1149.6884643701758,2,16.889209747314453,16.889209747314453,66.3669490814209,1,-47.7403059750078
31,30.686861038208008,28.076845407485962,4.276621242684703,31,-653.5778969993918,4,7.0773468017578125,0.32161521911621094,31.196143627166748,2,-26.755744154029273
19,72.9835205078125,69.39975333213806,7.221923734012403,19,-843.8572053957047,2,3.0736770629882812,3.0736770629882812,22.096317291259766,1,-3.4513538574488525
48,54.221561431884766,52.118696212768555,5.744516043613355,48,-1578.2169760878728,8,5.285594940185547,1.8181495666503906,28.149797320365906,4,-13.084092099692732
13,61.79692840576172,49.09148120880127,11.770319645221416,13,-1047.2252902537973,4,3.318023681640625,2.826566696166992,34.92228364944458,2,-3.630414201051514
5,81.32200622558594,37.73081970214844,21.686122703552247,5,-883.8256780579511,0,0.0,0.0,0.0,1,-0.0
41,51.68842315673828,47.68100595474243,8.524021660409323,41,-2174.3705333345138,10,22.92059326171875,9.699607849121094,33.692852306365964,5,-108.35627148894869
15,70.82971954345703,61.32270526885986,10.074637508392334,15,-980.3260619537945,0,0.0,0.0,0.0,1,-0.0
6,57.370262145996094,10.03164291381836,18.3857501745224,6,-864.6364368551177,0,0.0,0.0,0.0,1,-0.0
27,49.31133270263672,47.219846963882446,7.310480616710804,27,-1211.8996992573689,8,6.398612976074219,5.912936210632324,25.563673734664917,4,-18.52372037144128
45,62.47969055175781,60.54655838012695,7.345860124958886,45,-1940.2218873438765,12,9.884733200073242,2.0330638885498047,30.45516029993693,6,-52.64529352154948
34,118.81132507324219,115.88233017921448,6.9270148803206055,34,-1457.6010444079984,8,10.92123031616211,8.309221267700195,22.613088965415955,4,-28.545915296895362
6,102.2347640991211,66.59085464477539,21.510116815567017,6,-1063.3328722785677,0,0.0,0.0,0.0,1,-0.0
7,101.6514892578125,92.8034553527832,11.958698851721627,7,-652.6086926504865,0,0.0,0.0,0.0,1,-0.0
14,52.081668853759766,42.44534492492676,10.474344560078212,14,-960.5533460434285,4,3.634979248046875,0.6068172454833984,43.47064828872681,2,-8.046386346115813
22,55.44053649902344,51.32447910308838,10.370307104154067,22,-1490.6807348366583,8,8.989265441894531,7.673728942871094,37.58094239234924,4,-30.700056289231433
9,156.2770233154297,142.13293266296387,21.358567979600693,9,-1690.9245457892548,2,0.03671836853027344,0.03671836853027344,23.23631763458252,1,0.12133504619971634
19,44.810523986816406,39.72412061691284,7.479179250566583,19,-836.4695464334411,0,0.0,0.0,0.0,1,-0.0
5,70.14923858642578,15.860542297363281,20.152945899963377,5,-809.9694474406223,2,1.3582534790039062,1.3582534790039062,82.11436080932617,1,-0.4158967642043183
29,35.04350280761719,33.42223238945007,7.091842945279746,29,-1205.9975314655867,8,10.348926544189453,0.0,32.81542205810547,4,-26.651655290603003
6,92.19172668457031,73.0074234008789,15.877334197362265,6,-745.740981701667,0,0.0,0.0,0.0,1,-0.0
9,80.39244079589844,63.46308135986328,13.410194714864096,9,-866.630073985189,0,0.0,0.0,0.0,1,-0.0
59,42.68048095703125,41.198140263557434,3.6262575670824213,59,-1015.3082248437378,18,6.245872497558594,6.242027282714844,11.489995108710396,9,-17.07144630035601
42,39.038307189941406,34.2348427772522,6.553192887987409,42,-1508.7048272421364,14,5.959245681762695,2.179309844970703,24.879149505070277,7,-23.848559000795664
7,90.32656860351562,79.52064800262451,13.346626349857875,7,-708.9678628851435,0,0.0,0.0,0.0,1,-0.0
65,35.933433532714844,35.12083899974823,3.5540516917522136,65,-1088.9508759393582,30,3.6320714950561523,0.19398784637451172,10.565510161717732,15,-14.804790205477897
8,61.659339904785156,49.743605613708496,13.085626304149628,8,-748.2857194017798,0,0.0,0.0,0.0,1,-0.0
48,86.2873306274414,84.18540048599243,5.737108206997315,48,-1531.1638564974573,12,9.56718635559082,3.2920284271240234,22.018537521362305,6,-49.993594950482375
31,36.664798736572266,32.89928984642029,6.1991365494266635,31,-1056.471039991336,8,6.936458587646484,2.330106735229492,20.799474775791168,4,-23.465125749269
57,41.83481216430664,39.59456992149353,4.633903306827211,57,-1307.983221579404,20,10.303731918334961,0.0,14.294167971611023,10,-29.968173700256514
5,81.17328643798828,48.4681510925293,19.49784917831421,5,-806.2100940048354,2,1.663818359375,1.663818359375,87.41993713378906,1,-0.8470751793133634
79,28.916593551635742,27.809903025627136,4.541573998671543,79,-1753.2954800063735,30,8.187707901000977,7.67584228515625,15.095532528559367,15,-49.06497523370753
43,59.8967399597168,58.8178995847702,7.800048948720444,43,-2031.76890284868,10,15.839530944824219,9.139549255371094,46.494064521789554,5,-76.93645008397951
20,126.91970825195312,124.63056468963623,8.025828665494918,20,-1162.0323312848236,2,0.49611806869506836,0.49611806869506836,7.136126279830933,1,0.3477496632041145
25,138.476806640625,132.90486812591553,9.438538219928741,25,-1662.2388428539089,6,2.8897972106933594,0.0,20.813273588816326,3,-3.386326332854856
22,71.87242889404297,68.72358202934265,8.739700853824615,22,-1249.029529834316,4,3.7509422302246094,1.3948001861572266,35.47701692581177,2,-6.978046088404303
7,93.72187042236328,83.31991195678711,12.872226442609515,7,-690.0674579593892,0,0.0,0.0,0.0,1,-0.0
38,50.1133918762207,47.79292917251587,6.3583691002506955,38,-1332.3118749748994,8,6.590719223022461,5.020206451416016,26.026204347610474,4,-18.97287008178908
60,52.282470703125,50.69542038440704,5.857551942765713,60,-1917.4195301657587,18,6.721025466918945,3.7283687591552734,22.258357418908012,9,-34.604457927304985
23,60.791954040527344,58.55929660797119,7.834704326546711,23,-1112.6708423566174,0,0.0,0.0,0.0,1,-0.0
10,84.85325622558594,78.60028505325317,13.098569107055663,10,-962.2525106394963,2,1.7882709503173828,1.7882709503173828,29.950406074523926,1,-1.0394310655773193
8,55.30198287963867,33.27654266357422,14.36226737499237,8,-817.9482639870816,0,0.0,0.0,0.0,1,-0.0
20,59.57658386230469,58.25563991069794,7.358600914478302,20,-938.1082648938948,0,0.0,0.0,0.0,1,-0.0
33,55.23380661010742,52.76871871948242,6.653671197818987,33,-1287.6019278058923,8,4.415809631347656,0.2821540832519531,34.03545522689819,4,-19.6539081769867
25,72.22957611083984,71.12298393249512,4.878611054420471,25,-706.3170383466475,0,0.0,0.0,0.0,1,-0.0
4,95.34125518798828,5.8104248046875,25.036653995513916,4,-879.1062005082001,0,0.0,0.0,0.0,1,-0.0
40,60.713279724121094,55.56671476364136,7.280774626135826,40,-1691.669896396335,12,3.9146804809570312,2.434478759765625,32.52405150731405,6,-10.4227187960627
27,35.577457427978516,32.01008915901184,7.119930510167722,27,-1087.3887356599143,6,8.095375061035156,5.322719573974609,34.590731938680015,3,-32.455523774866975
6,84.65906524658203,53.400739669799805,22.65939497947693,6,-1136.821200565398,0,0.0,0.0,0.0,1,-0.0
6,78.81582641601562,61.11663246154785,15.499826351801554,6,-712.7212205585636,0,0.0,0.0,0.0,1,-0.0
36,135.45742797851562,134.1676630973816,7.590200141072273,36,-1776.4343454171112,4,4.410968780517578,1.7947025299072266,31.611652851104736,2,-9.06248318991588
29,43.99791717529297,42.27368760108948,6.185427910295026,29,-1010.2154669078241,2,3.091064453125,3.091064453125,20.69986343383789,1,-3.4883141927011514
8,65.4295883178711,42.924522399902344,15.296072378754616,8,-909.6222189326633,0,0.0,0.0,0.0,1,-0.0
17,85.79756164550781,81.28146123886108,8.167722950963412,17,-922.6514429390447,0,0.0,0.0,0.0,1,-0.0
22,85.27389526367188,80.87416410446167,9.980826781554656,22,-1476.00397730996,6,4.573051452636719,3.8925819396972656,34.49953842163086,3,-6.333411477143385
7,81.3749771118164,51.63848686218262,20.746349607195175,7,-1167.5568561360924,0,0.0,0.0,0.0,1,-0.0
4,81.35277557373047,7.412689208984375,27.72718048095703,4,-955.2789250702988,2,13.912940979003906,13.912940979003906,101.7714958190918,1,-36.630261097418
55,56.570247650146484,54.82416498661041,5.4793700846758755,55,-1636.3068248147215,18,4.911844253540039,4.414600372314453,16.041051414277817,9,-22.45644540722865
17,99.5628890991211,94.46082258224487,11.592138388577629,17,-1453.4213978973337,0,0.0,0.0,0.0,1,-0.0
34,53.776729583740234,47.84079885482788,6.753065151326797,34,-1283.6956319130072,12,6.512184143066406,4.6917877197265625,31.584402084350586,6,-29.11820418676971
12,67.61310577392578,57.44314384460449,12.284631609916687,12,-1050.8367465713154,4,8.279640197753906,6.667148590087891,58.35550785064697,2,-18.27191657022381
37,110.52413940429688,108.9082362651825,7.656370169407612,37,-1900.7183942398083,10,17.160133361816406,15.646249771118164,40.349266815185544,5,-59.77079529055305
20,118.49404907226562,110.1190414428711,10.008305579423904,20,-1369.415231468116,4,1.5259056091308594,0.0,28.014511108398438,2,-0.2825121988480686
70,24.746889114379883,22.607131004333496,3.9876857229641507,70,-1266.402790572043,20,5.346216201782227,4.842372894287109,15.943642282485962,10,-20.66357223839198
7,65.83760070800781,56.412198066711426,15.258354255131312,7,-835.6600089719639,2,3.3306045532226562,3.3306045532226562,95.83707809448242,1,-4.007229641274582
15,47.502166748046875,44.189823627471924,10.748601059118906,15,-1071.3009246507295,2,4.336639404296875,4.336639404296875,46.57868194580078,1,-6.362282444419673
13,113.33773803710938,104.17866897583008,13.396348733168383,13,-1302.5644807708431,4,1.9340286254882812,0.0,34.007317543029785,2,-0.9078168818697143
16,76.16310119628906,72.11456775665283,10.186619713902473,16,-1100.1814999112553,2,1.8221855163574219,1.8221855163574219,35.505197525024414,1,-1.093378027102737
65,47.20592498779297,46.054941177368164,5.5912512568327095,65,-1983.4707060779863,18,3.173616409301758,0.0,20.341751204596626,9,-8.961140512279695
12,46.34480667114258,29.634611129760742,12.54563573996226,12,-1014.7626490142147,0,0.0,0.0,0.0,1,-0.0
15,68.74970245361328,62.14885711669922,13.025660419464112,15,-1407.271770872475,2,7.678459167480469,7.678459167480469,97.01045608520508,1,-15.651916273051196
9,53.1212272644043,40.59431076049805,13.199195596906874,9,-836.1524387510997,2,3.085826873779297,3.085826873779297,56.15812110900879,1,-3.4771703636569726
7,86.57243347167969,62.48447036743164,17.10153497968401,7,-913.5187320191055,0,0.0,0.0,0.0,1,-0.0
23,96.25384521484375,92.8338553905487,8.486029816710431,23,-1255.087528708337,2,11.159442901611328,11.159442901611328,28.14556312561035,1,-26.91976828673928
5,143.114501953125,89.16158294677734,27.210655212402344,5,-1210.1554114789105,0,0.0,0.0,0.0,1,-0.0
47,113.52728271484375,111.77239000797272,6.231104919885067,47,-1778.9072196065808,10,3.8192710876464844,0.0,14.779235887527467,5,-3.9076578885865882
24,71.31134796142578,69.19034910202026,6.140815801918507,24,-923.370769075567,2,6.754077911376953,6.754077911376953,25.24018096923828,1,-12.901277996108906
16,40.39729309082031,32.12392044067383,8.805205091834068,16,-849.0594647730377,2,1.1878890991210938,1.1878890991210938,19.835838317871094,1,-0.20452820984504955
7,73.21897888183594,69.77491331100464,15.720956087112427,7,-872.7727991525203,0,0.0,0.0,0.0,1,-0.0
25,53.257835388183594,49.38650965690613,7.525562925338745,25,-1133.172829415223,6,1.180002212524414,0.5326061248779297,20.41595204671224,3,0.2766345761526171
56,46.6862678527832,45.15948462486267,6.870963975254979,56,-2241.4181286450234,12,20.872905731201172,18.438335418701172,26.417020241419475,6,-77.6987531272575
105,37.38048553466797,35.915163397789,4.6981280894506545,105,-2448.4536466684094,34,8.860170364379883,1.311044692993164,22.94084339983323,17,-82.52540109402409
127,26.692720413208008,25.789663434028625,2.827339503943451,127,-1446.4955761786266,46,5.565970420837402,4.870579719543457,10.360236504803533,23,-33.486243196101576
37,48.050323486328125,44.434664726257324,5.782436491669835,37,-1177.8693149092114,10,9.354320526123047,0.0,22.280833530426026,5,-22.75016707040246
16,84.50209045410156,76.89390516281128,9.43230153620243,16,-984.7571499697436,4,4.303888320922852,0.0,31.80262565612793,2,-6.670533993367595
24,60.26157760620117,56.657248973846436,5.727287252744039,24,-780.9674530436093,2,0.6265764236450195,0.6265764236450195,12.115286350250244,1,0.29291478294814594
35,44.91225814819336,42.9181033372879,6.4196365135056634,35,-1281.3107024494436,6,7.108648300170898,0.0,24.41900610923767,3,-15.293613590267553
55,57.23096466064453,55.67798900604248,4.766109507192265,55,-1438.7554247209134,12,19.52206802368164,17.01481056213379,22.97452982266744,6,-74.68635912982117
9,89.86328887939453,81.98628616333008,11.801766051186455,9,-779.6821760507462,0,0.0,0.0,0.0,1,-0.0
30,40.472415924072266,38.44684600830078,5.84591690202554,30,-952.4405186403491,2,1.9611444473266602,1.9611444473266602,16.213338375091553,1,-1.3208860985425634
48,46.278717041015625,41.191322326660156,7.453043527901173,48,-2082.309009314435,18,8.904369354248047,6.904323577880859,25.03466977013482,9,-33.51019217575197
23,37.48966979980469,32.31166648864746,6.936708870141403,23,-911.65341191416,4,1.826913833618164,0.0,21.438716888427734,2,-1.0686670730574772
14,56.29873275756836,45.51612567901611,10.059816019875663,14,-921.0428382569767,2,4.695224761962891,4.695224761962891,17.930511474609375,1,-7.261381000333947
19,54.901634216308594,51.75556802749634,8.14342691396412,19,-956.9394567300731,2,1.2105255126953125,1.2105255126953125,22.900543212890625,1,-0.23127643544140813
7,90.36404418945312,77.9435224533081,13.740251013210841,7,-738.2714270190411,0,0.0,0.0,0.0,1,-0.0
5,68.13098907470703,29.348773956298828,21.095478057861328,5,-844.5595425997232,0,0.0,0.0,0.0,1,-0.0
5,109.97695922851562,76.08332824707031,20.664381217956542,5,-853.6957642886458,0,0.0,0.0,0.0,1,-0.0
47,40.35236740112305,39.51905745267868,6.027529112836148,47,-1550.3297622501047,8,2.600971221923828,1.0439300537109375,31.175687551498413,4,-5.115136136262998
51,71.52979278564453,68.77866220474243,5.59625455678678,51,-1527.1594224321461,12,6.67546272277832,0.0,18.01338489850362,6,-44.55081611504336
11,53.739341735839844,47.86965227127075,10.071503465825861,11,-736.58259229277,0,0.0,0.0,0.0,1,-0.0
19,97.7526626586914,88.75413036346436,9.74400782585144,19,-1240.2555018193268,0,0.0,0.0,0.0,1,-0.0
16,37.54591369628906,26.81909942626953,10.899719059467316,16,-1125.1638193594194,4,1.0491371154785156,0.0,42.140183448791504,2,0.2987352310773751
11,99.84235382080078,92.5524206161499,8.97370369867845,11,-703.8984862271878,2,1.245340347290039,1.245340347290039,25.416394233703613,1,-0.27323871083640777
48,71.59323120117188,69.0712776184082,6.55118811627229,48,-1786.4456954899465,18,6.435209274291992,3.050504684448242,20.882434686024983,9,-38.022780299392736
32,36.83915710449219,34.625505685806274,7.365537948906422,32,-1378.7920509349829,4,10.850364685058594,0.0,43.07413291931152,2,-25.730995454309877
27,58.24805450439453,55.97628474235535,9.455383091061204,27,-1648.6980138838678,10,5.455583572387695,3.0067996978759766,47.47562370300293,5,-23.091684826425208
23,47.765907287597656,42.02701473236084,8.672501001669014,23,-1234.2059603896116,2,10.153560638427734,10.153560638427734,40.37658500671387,1,-23.53417105962609
27,79.59351348876953,74.01526117324829,11.047472141407154,27,-2052.5496353770377,6,16.44652557373047,7.665628433227539,51.251388231913246,3,-80.41363655464585
38,85.9706039428711,84.6304841041565,5.704941631932008,38,-1387.9270774513502,6,1.6045780181884766,1.1127538681030273,10.390381971995035,3,-0.043415296731409314
4,84.87901306152344,3.0929336547851562,23.957620859146118,4,-817.6160927901815,0,0.0,0.0,0.0,1,-0.0
11,91.94537353515625,83.39219570159912,10.106448910453103,11,-777.9323375200345,4,1.18310546875,0.0,16.033940315246582,2,0.05218391663400604
12,47.31729507446289,36.16458797454834,11.679142077763876,12,-934.4031242130737,0,0.0,0.0,0.0,1,-0.0
6,100.2667007446289,94.80125665664673,13.813160339991251,6,-678.2080685229232,0,0.0,0.0,0.0,1,-0.0
13,148.8447265625,143.3620228767395,13.66926869062277,13,-1430.1853807179766,0,0.0,0.0,0.0,1,-0.0
10,55.52914047241211,46.91692638397217,11.609861707687378,10,-797.1679599221857,0,0.0,0.0,0.0,1,-0.0
13,48.130619049072266,41.36052227020264,9.762361233051006,13,-841.9049437097567,6,5.316196441650391,4.160032272338867,25.574962695439655,3,-8.686479571443233
9,64.52208709716797,41.822763442993164,16.730022112528484,9,-1110.5218265852277,2,8.320072174072266,8.320072174072266,52.846078872680664,1,-17.627495047179533
16,60.13478469848633,56.41230821609497,8.413746550679207,16,-853.5628398596655,0,0.0,0.0,0.0,1,-0.0
44,29.385574340820312,24.749887466430664,5.991341357881373,44,-1388.6134532593458,10,7.996986389160156,0.0,19.083000469207764,5,-22.427365505960417
10,65.85693359375,47.77524948120117,13.638809895515442,10,-976.4647010885033,2,2.8625640869140625,2.8625640869140625,73.49993896484375,1,-3.01060948106221
43,24.15744400024414,22.319637656211853,4.613550914620811,44,-981.4494892059209,12,4.9736785888671875,1.5012683868408203,24.04461447397868,6,-24.8609893009369
9,71.50112915039062,57.036895751953125,12.806643433041042,9,-818.5697029651205,0,0.0,0.0,0.0,1,-0.0
17,61.31267547607422,57.79376816749573,7.0637485840741325,17,-736.5240325540433,0,0.0,0.0,0.0,1,-0.0
42,37.2946891784668,36.36006164550781,4.716715164127804,42,-1029.2506172977767,10,2.7049942016601562,2.4496212005615234,22.84951515197754,5,-2.774603009259489
46,44.862918853759766,42.28820037841797,7.5575574869694915,46,-2067.6268751765874,10,39.55204391479492,39.03536415100098,29.664736366271974,5,-158.18474695362053
33,107.45294189453125,104.82446360588074,8.133475856347518,33,-1876.65820740565,14,4.621294021606445,0.0,22.61483975819179,7,-8.002468880962374
11,77.38967895507812,71.39025545120239,9.577315373854203,11,-716.5773156640741,0,0.0,0.0,0.0,1,-0.0
45,67.57789611816406,64.99537134170532,4.4524372630649145,45,-1027.637397410985,16,12.178169250488281,11.592649459838867,14.736663103103638,8,-37.0946847330586
30,33.574100494384766,30.04596447944641,6.219832479953766,30,-1018.0605050985143,6,7.160408020019531,4.885753631591797,25.26673952738444,3,-20.038320742756675
12,70.4162368774414,62.54739570617676,12.142904818058014,12,-1050.46266397217,2,1.700296401977539,1.700296401977539,22.192742347717285,1,-0.9025217339841307
22,37.14802551269531,33.503926277160645,7.426153665239161,22,-951.8309954728772,4,6.524951934814453,4.316370964050293,32.887884855270386,2,-13.98838860804266
19,51.001041412353516,45.52300977706909,9.202924176266318,19,-1105.1429041745037,6,1.5944862365722656,1.4876861572265625,34.5908317565918,3,-0.5498454616519315
27,62.959808349609375,60.452022552490234,7.435284773508708,27,-1224.656772218479,4,5.3293352127075195,0.0,15.51199722290039,2,-10.400219097488987
22,75.47303009033203,74.41169500350952,5.953315669840032,22,-783.7684103286119,0,0.0,0.0,0.0,1,-0.0
29,30.428272247314453,26.464386701583862,6.002761437975127,29,-924.1910653571412,10,7.44671630859375,6.025737762451172,26.413027954101562,5,-25.94122143127305
13,47.367000579833984,37.72493362426758,10.438446485079252,13,-881.0099861738341,4,3.3580245971679688,1.2926712036132812,48.86367607116699,2,-5.565756376775999
