Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
14,8.127291679382324,7.891465649008751,1.2632130226120353,16,-56.90521416723881,0,0.0,0.0,0.0,1,-0.0
34,10.317120552062988,10.238757751882076,0.49072335768141784,64,-35.81621507178354,12,0.25941550731658936,0.14607679843902588,2.382809807856878,6,1.3915255135216071
13,14.956245422363281,14.161287128925323,1.461536439401763,14,-69.19036391804836,0,0.0,0.0,0.0,1,-0.0
12,12.174522399902344,11.718436032533646,1.870589517056942,14,-91.00358367084621,2,0.23613262176513672,0.23613262176513672,10.1433424949646,1,0.3408247764115801
28,5.2627787590026855,5.001899063587189,0.7432998563436901,34,-36.034757134288704,2,1.5126328468322754,1.5126328468322754,3.1362221240997314,1,-0.626005735261948
20,7.505408763885498,7.022141516208649,1.0171632631258531,22,-46.91771982526959,4,0.3237953186035156,0.0,3.0562978982925415,2,0.6947041754126175
33,14.68785572052002,14.52270171046257,0.581175546865074,49,-46.520639118916115,6,0.32530009746551514,0.0,1.4184906147420406,4,1.124131603103812
13,12.382054328918457,12.00892248749733,1.3003232339397073,16,-66.6491749901447,0,0.0,0.0,0.0,1,-0.0
7,16.57547950744629,16.04792231321335,2.5491659566760063,8,-96.82409200846057,0,0.0,0.0,0.0,1,-0.0
33,12.644338607788086,12.559095837175846,0.6671492757457422,41,-44.811858493848156,12,0.3361656665802002,0.1942446231842041,1.604402740796407,6,1.5125149853269733
14,8.909120559692383,8.663626655936241,1.238606053240159,17,-58.74563723979479,4,0.43607139587402344,0.29237228631973267,5.572642281651497,2,0.6406982609396583
8,19.739404678344727,18.78155493736267,2.6534431725740433,8,-105.19009849856555,0,0.0,0.0,0.0,1,-0.0
25,6.523186683654785,6.298382088541985,0.716775479959324,32,-38.406527741676285,2,0.7138941287994385,0.7138941287994385,3.400521397590637,1,0.24059703225711976
32,4.0172295570373535,3.6983269453048706,0.8080325275659561,38,-43.40084237451889,10,1.1431937217712402,1.0672225952148438,3.484454262256622,5,0.7487961452172568
27,6.810337543487549,6.587804958224297,0.6600716459123712,38,-35.50351725719039,8,1.1994524002075195,0.0,1.9220052063465118,4,0.40138980805221736
6,15.607937812805176,14.277348160743713,3.3444260763270512,7,-116.65460874236894,0,0.0,0.0,0.0,1,-0.0
8,14.908559799194336,13.3313570022583,2.686139063702689,9,-102.15433075072755,0,0.0,0.0,0.0,1,-0.0
14,6.6016693115234375,6.093099296092987,1.4958244532346725,15,-58.81543009247608,2,0.13321685791015625,0.13321685791015625,4.486886501312256,1,0.2685354738242143
25,10.029300689697266,9.421246588230133,0.9763320690164199,26,-50.14150276484057,0,0.0,0.0,0.0,1,-0.0
9,12.275883674621582,11.155313849449158,2.3624970719218252,10,-93.46383534376284,2,0.5581204891204834,0.5581204891204834,3.2681857347488403,1,0.3254849353441669
19,6.019484996795654,5.408363044261932,1.2050506178289653,20,-55.60597997670609,0,0.0,0.0,0.0,1,-0.0
7,20.097394943237305,18.216796040534973,3.2853369883128574,7,-112.35566578518062,0,0.0,0.0,0.0,1,-0.0
28,5.663084030151367,5.234380275011063,0.8549357337256273,30,-41.4876674786606,8,0.4684298038482666,0.0,3.13037645816803,4,1.1917100759491526
9,14.789983749389648,12.051648616790771,2.714534921778573,9,-100.82006107645653,2,0.0930776596069336,0.0930776596069336,12.165039539337158,1,0.22099624962409814
11,14.305615425109863,13.498774349689484,1.7650751823728734,11,-70.71095864316096,0,0.0,0.0,0.0,1,-0.0
30,8.986215591430664,8.871137745678425,0.3504451437672572,67,-11.246294102451955,6,0.10753726959228516,0.013051867485046387,0.9147709980607033,4,0.7553382615306142
39,3.691560745239258,3.3409962952136993,0.6336486708632735,43,-24.006630437440542,10,0.7341659069061279,0.606743574142456,2.5476362228393556,5,1.1092510553275778
10,13.506643295288086,11.725281000137329,2.5855872333049774,10,-103.96730278003193,0,0.0,0.0,0.0,1,-0.0
45,5.412627696990967,5.355111163109541,0.4385302475010845,71,-15.630053243476235,14,0.8392657041549683,0.7076431512832642,1.9664656264441354,7,1.6147706225065563
9,11.908272743225098,10.742265343666077,2.045337078720331,10,-76.37770989755522,0,0.0,0.0,0.0,1,-0.0
35,8.268274307250977,8.158710040152073,0.5929627907188499,51,-40.67235600608975,6,0.4045403003692627,0.0,2.0248840053876243,3,0.9947298084070639
25,10.843806266784668,10.650208249688148,0.6561176293662616,35,-41.28204743060468,2,0.03099501132965088,0.03099501132965088,1.911008894443512,1,0.10767446899454082
47,5.356255054473877,5.202679544687271,0.4765744050964713,60,-12.349183388925965,10,0.21609264612197876,0.12928956747055054,1.2070311248302459,5,1.219915435390982
7,15.108001708984375,13.579262971878052,3.3983899227210452,7,-112.1963736010888,0,0.0,0.0,0.0,1,-0.0
41,4.4775309562683105,4.397115044295788,0.3950335169093141,79,-11.527693842795893,14,0.1669541597366333,0.10065639019012451,1.5466105725084032,7,1.2316689593812615
29,6.205114364624023,5.965758889913559,0.5829682715591931,42,-26.94265923370027,8,0.3244462013244629,0.2578256130218506,2.9187961518764496,4,1.0407957322737864
21,8.318379402160645,8.121922254562378,0.9622042843451103,24,-47.608482254010504,2,0.5121059417724609,0.5121059417724609,8.931512832641602,1,0.3427134626563349
22,12.177987098693848,11.906812697649002,0.9134321264349498,26,-55.21506051268254,0,0.0,0.0,0.0,1,-0.0
22,9.146841049194336,8.701202243566513,0.8800019081681967,24,-37.794158820860666,4,0.1736009120941162,0.06796467304229736,1.9217863380908966,2,0.5414187982317231
