Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,1.0503580570220947,0.9135058969259262,0.16520496484424388,14,3.4050426817676525,2,0.15018558502197266,0.15018558502197266,1.205773949623108,1,0.2847343749063061
2,0.7991765737533569,0.7900132508948445,0.05702076870282493,38,6.492880345932127,0,0.0,0.0,0.0,1,-0.0
4,1.1120578050613403,0.9766387492418289,0.18183996186902127,12,2.9080173561440184,0,0.0,0.0,0.0,1,-0.0
6,0.7555962800979614,0.5563278645277023,0.19962253049016,12,3.390753433154612,2,0.09862381219863892,0.09862381219863892,0.9237005412578583,1,0.22845639427927053
3,1.2263202667236328,1.2015301138162613,0.07739230331831745,28,3.9638284928451037,0,0.0,0.0,0.0,1,-0.0
2,1.3571133613586426,1.3018430694937706,0.10628053582169944,18,3.7034478773403974,0,0.0,0.0,0.0,1,-0.0
3,0.8971781730651855,0.8868364049121737,0.058227340325813844,37,5.733979595929851,0,0.0,0.0,0.0,1,-0.0
3,0.8787811994552612,0.7427445501089096,0.15233633953791398,13,3.6323105697835065,0,0.0,0.0,0.0,1,-0.0
3,1.5858142375946045,1.10479536652565,0.3834321856498718,5,-0.6355523946967511,0,0.0,0.0,0.0,1,-0.0
3,1.5509603023529053,1.5367856165394187,0.060313009417842366,37,5.021963334409329,0,0.0,0.0,0.0,1,-0.0
3,1.3476842641830444,1.2461332604289055,0.14412969922025998,15,3.237820152441668,2,0.012738227844238281,0.012738227844238281,0.8679437041282654,1,0.05557876993301868
4,1.5392042398452759,1.1982936561107635,0.34148260578513145,6,-0.004058063015230595,0,0.0,0.0,0.0,1,-0.0
3,1.633284568786621,1.6000213883817196,0.07890262953771236,26,3.8681037436879793,0,0.0,0.0,0.0,1,-0.0
2,0.5741448998451233,0.5653782207518816,0.054644739135747425,37,6.664848555045643,0,0.0,0.0,0.0,1,-0.0
3,1.4911891222000122,1.4854263961315155,0.07217203454541353,30,4.615510836009964,0,0.0,0.0,0.0,1,-0.0
3,1.8206852674484253,1.5383278727531433,0.32744862387577695,6,-0.39938817261464665,0,0.0,0.0,0.0,1,-0.0
6,1.529961347579956,1.0212799310684204,0.31948736735752653,7,0.86646408361772,0,0.0,0.0,0.0,1,-0.0
4,0.8685451745986938,0.7270200252532959,0.14778945924570927,13,3.529457902833551,0,0.0,0.0,0.0,1,-0.0
3,0.8288941979408264,0.7745787501335144,0.09167347408153793,22,5.263048765131536,0,0.0,0.0,0.0,1,-0.0
4,1.2460516691207886,1.0409018993377686,0.24929893927441704,9,1.7331082277976275,0,0.0,0.0,0.0,1,-0.0
2,0.6598593592643738,0.6090492978692055,0.11952348547573718,18,4.97342660905568,0,0.0,0.0,0.0,1,-0.0
4,1.491683840751648,0.4750281572341919,0.4324701249599457,5,-0.7008728449795647,0,0.0,0.0,0.0,1,-0.0
3,0.6943047642707825,0.6772262249141932,0.07934967943999384,28,6.397384194452373,0,0.0,0.0,0.0,1,-0.0
5,1.4932512044906616,0.8105512261390686,0.38336890439192456,6,-0.06207040186621082,2,0.07006990909576416,0.07006990909576416,1.813481628894806,1,0.18626416495657472
5,1.5300583839416504,1.3405083119869232,0.2625630795955658,9,1.2608047202903434,2,0.0767255425453186,0.0767255425453186,0.592433899641037,1,0.19699441148398247
3,1.1725329160690308,1.1725328949956069,0.05621272427878793,41,5.5996920888880055,0,0.0,0.0,0.0,1,-0.0
2,0.5038918852806091,0.49636668618768454,0.055936327635696746,41,8.282012410610852,0,0.0,0.0,0.0,1,-0.0
5,1.4795914888381958,1.054669201374054,0.3165409687374319,7,0.5199157193287732,0,0.0,0.0,0.0,1,-0.0
3,1.2464230060577393,1.2316225236281753,0.06354028870174218,42,6.962379593315968,0,0.0,0.0,0.0,1,-0.0
6,1.1497926712036133,0.8199292123317719,0.2856326778419316,8,1.0255032298732993,0,0.0,0.0,0.0,1,-0.0
2,1.0927735567092896,1.0899150886107236,0.04940443624861452,43,6.7026076195824,0,0.0,0.0,0.0,1,-0.0
4,1.204128623008728,1.1848153248429298,0.0730613683246904,27,3.9294275575837503,0,0.0,0.0,0.0,1,-0.0
2,0.9126995205879211,0.906712893396616,0.04474215141575163,48,6.584373616173897,0,0.0,0.0,0.0,1,-0.0
4,1.670542597770691,0.9303933382034302,0.4178579032421112,5,-1.1781823361109283,0,0.0,0.0,0.0,1,-0.0
4,0.800244927406311,0.7975229986477643,0.04053226473973668,60,7.225718909102814,0,0.0,0.0,0.0,1,-0.0
3,0.9251328706741333,0.9190738536417484,0.05270437118473858,33,3.8841964308520383,0,0.0,0.0,0.0,1,-0.0
3,1.0329210758209229,0.9921866171061993,0.10358484566376928,19,4.239021754564601,0,0.0,0.0,0.0,1,-0.0
4,1.2696839570999146,1.2539978809654713,0.10639909291639923,20,3.0811721636584406,0,0.0,0.0,0.0,1,-0.0
3,0.6100955009460449,0.5441985949873924,0.10741820279508829,22,5.758121034465568,2,0.05546295642852783,0.05546295642852783,0.5657358765602112,1,0.16040108468317338
3,1.8738462924957275,1.7441191375255585,0.28016224556735586,7,-0.18657310193767018,0,0.0,0.0,0.0,1,-0.0
2,1.4682354927062988,1.455617405474186,0.05233188858255744,37,5.275599754650691,0,0.0,0.0,0.0,1,-0.0
2,1.5329326391220093,1.5247083185240626,0.0432701291089567,48,5.890542131453696,0,0.0,0.0,0.0,1,-0.0
2,1.6654807329177856,1.6266420558094978,0.09688887717202306,20,3.2181350322471918,0,0.0,0.0,0.0,1,-0.0
3,1.5389422178268433,1.3381202071905136,0.21654026433825493,10,1.8999100053144904,0,0.0,0.0,0.0,1,-0.0
4,1.6172332763671875,1.379046469926834,0.25580714945681393,8,0.6872708635742132,0,0.0,0.0,0.0,1,-0.0
4,1.4141868352890015,1.3884903490543365,0.11372198905761344,17,2.1817246289443646,0,0.0,0.0,0.0,1,-0.0
4,1.3780001401901245,1.3619515635073185,0.0815919869707833,29,4.404699353541007,0,0.0,0.0,0.0,1,-0.0
4,1.5946847200393677,1.566401645541191,0.1198533295860721,18,1.6478047562196003,0,0.0,0.0,0.0,1,-0.0
3,1.9523217678070068,0.22892916202545166,0.49587365612387657,4,-1.884890567969066,0,0.0,0.0,0.0,1,-0.0
2,0.988535463809967,0.981557437684387,0.05488828086184666,34,5.273034760743829,0,0.0,0.0,0.0,1,-0.0
2,1.5509631633758545,1.5361112924292684,0.07866678423369708,23,3.264719087924223,0,0.0,0.0,0.0,1,-0.0
5,1.4194631576538086,0.5412073731422424,0.41536710908015567,6,-0.35696419249151834,0,0.0,0.0,0.0,1,-0.0
5,1.467777967453003,0.8538280725479126,0.3713141990204652,6,-0.2594226822805823,0,0.0,0.0,0.0,1,-0.0
3,1.0454132556915283,1.0244656056165695,0.06684574166138191,32,5.078900048594487,0,0.0,0.0,0.0,1,-0.0
4,1.3514312505722046,1.3381594717502594,0.0870080409416308,24,2.7732792358890643,0,0.0,0.0,0.0,1,-0.0
3,1.7525901794433594,1.5971922278404236,0.27750069461762905,8,0.238584593084344,0,0.0,0.0,0.0,1,-0.0
3,1.1861085891723633,1.1618306171149015,0.12039015936904687,17,3.50021013229581,2,0.02863907814025879,0.02863907814025879,0.7297462224960327,1,0.10175416125499429
3,0.9387436509132385,0.9023426845669746,0.09438811600404351,19,3.9153982829211738,0,0.0,0.0,0.0,1,-0.0
5,1.5398353338241577,1.312506839632988,0.31142401695251465,7,0.49307419984099654,0,0.0,0.0,0.0,1,-0.0
4,1.762346863746643,0.3263801336288452,0.5164282098412514,4,-1.4536159053085274,0,0.0,0.0,0.0,1,-0.0
2,1.0697309970855713,1.058299501426518,0.04627216731508573,45,6.451618360205787,0,0.0,0.0,0.0,1,-0.0
3,1.0729655027389526,0.9708069041371346,0.15271453471744761,17,4.47520886381451,0,0.0,0.0,0.0,1,-0.0
2,0.660073459148407,0.6356699075549841,0.06558339935145341,32,6.69423005019569,0,0.0,0.0,0.0,1,-0.0
4,0.9637249112129211,0.7496862262487411,0.18887027725577354,12,3.1930326950888466,2,0.09893715381622314,0.09893715381622314,0.8739373087882996,1,0.22886839327660047
3,1.6311839818954468,1.61906729452312,0.06278560134524014,32,2.772341522976049,0,0.0,0.0,0.0,1,-0.0
2,0.7188234925270081,0.6835626699030399,0.11760680759325623,20,5.502589372443891,0,0.0,0.0,0.0,1,-0.0
3,1.110276460647583,1.106193466577679,0.034654669394193774,57,5.248191200548437,0,0.0,0.0,0.0,1,-0.0
7,1.0963789224624634,0.5718852281570435,0.32296877247946604,7,1.0844311995766174,0,0.0,0.0,0.0,1,-0.0
2,0.9934630393981934,0.9430458582937717,0.12827437867720923,15,3.6731921050732357,0,0.0,0.0,0.0,1,-0.0
5,0.9615941643714905,0.7876636832952499,0.19255607517865989,13,3.7011036693620967,4,0.14994734525680542,0.0936238169670105,0.6753747314214706,2,0.4465434296591199
3,0.6044917702674866,0.5470853336155415,0.10825668054167181,16,3.993266129168014,0,0.0,0.0,0.0,1,-0.0
3,0.867943525314331,0.8624367136508226,0.03806608238179857,54,6.850639431556421,0,0.0,0.0,0.0,1,-0.0
3,1.5527703762054443,1.4181569069623947,0.18220796901732683,12,2.4921103157930236,0,0.0,0.0,0.0,1,-0.0
3,0.6490657925605774,0.5379298478364944,0.1463916671595403,14,4.110048145462026,0,0.0,0.0,0.0,1,-0.0
3,1.6133968830108643,1.4961095452308655,0.22085330055819619,9,1.0003847901846292,0,0.0,0.0,0.0,1,-0.0
6,1.2506730556488037,0.7174349427223206,0.3608673033969743,7,0.18369613469977192,2,0.14494431018829346,0.14494431018829346,1.251159131526947,1,0.2799462635916633
3,0.5937920808792114,0.5321011692285538,0.09134533110520114,23,5.960851674784451,0,0.0,0.0,0.0,1,-0.0
4,1.5310946702957153,0.7713779807090759,0.40608377754688263,5,-0.641725305802801,0,0.0,0.0,0.0,1,-0.0
2,0.8160468339920044,0.8122981498017907,0.05445952416158508,37,5.842181298692414,0,0.0,0.0,0.0,1,-0.0
4,1.6403582096099854,1.6132670938968658,0.1214948633783742,19,1.4698265346277308,0,0.0,0.0,0.0,1,-0.0
4,1.020725131034851,0.9918802604079247,0.12478472009700324,14,2.7447354480840676,0,0.0,0.0,0.0,1,-0.0
6,1.0526527166366577,0.4702414870262146,0.3233787332262312,7,0.8215667136035101,0,0.0,0.0,0.0,1,-0.0
3,1.010945200920105,0.9754487872123718,0.0847632320644334,25,5.410304590643162,2,0.10334551334381104,0.09560906887054443,0.48019079367319745,3,0.28349216750495376
2,0.5635932087898254,0.5586086302064359,0.05297799553836183,49,9.329558827103511,2,0.03529369831085205,0.025344431400299072,0.23387789446860552,6,0.29014521705350693
3,0.772470235824585,0.7710171737708151,0.027866575746971434,90,10.109563850671291,0,0.0,0.0,0.0,1,-0.0
2,0.6423829793930054,0.6407973323948681,0.02576558870690254,90,9.978150172460538,0,0.0,0.0,0.0,1,-0.0
3,1.5250743627548218,1.5077546499669552,0.06816466145628565,31,3.753962334516318,0,0.0,0.0,0.0,1,-0.0
4,0.6896356344223022,0.6279249638319016,0.1347456448711455,16,4.2277511434293045,0,0.0,0.0,0.0,1,-0.0
2,1.544451355934143,1.526111040264368,0.0858319517601991,21,3.412396944072075,0,0.0,0.0,0.0,1,-0.0
2,1.2059987783432007,1.1977823246270418,0.05861480232898987,31,4.834537726316094,0,0.0,0.0,0.0,1,-0.0
3,1.524884581565857,1.5136296097189188,0.06917708366424502,34,4.049011143541719,0,0.0,0.0,0.0,1,-0.0
5,1.5952297449111938,1.319063514471054,0.26149777695536613,8,1.1935868292838148,0,0.0,0.0,0.0,1,-0.0
3,1.0305393934249878,1.0163703560829163,0.0813486605475191,24,4.249222477813213,0,0.0,0.0,0.0,1,-0.0
2,0.9317248463630676,0.920525130815804,0.047019486708773504,45,7.455260612015339,0,0.0,0.0,0.0,1,-0.0
3,0.6228592991828918,0.5694787427783012,0.0926653788509694,22,5.669430291244622,0,0.0,0.0,0.0,1,-0.0
3,0.7064977288246155,0.5919615030288696,0.1564144002539771,14,4.035815254094034,2,0.10613483190536499,0.10613483190536499,0.7779792249202728,1,0.23806520330161446
2,1.2959513664245605,1.2305194213986397,0.11093666852342293,17,3.414188444722063,0,0.0,0.0,0.0,1,-0.0
3,1.7104195356369019,1.5143112987279892,0.3225989608714978,6,-0.6690917647725644,0,0.0,0.0,0.0,1,-0.0
4,1.6421302556991577,0.9248239398002625,0.4032102763652802,5,-0.8054740900739422,0,0.0,0.0,0.0,1,-0.0
5,1.7382183074951172,1.120011031627655,0.4509462356567383,5,-1.1393299504094354,0,0.0,0.0,0.0,1,-0.0
2,1.2347259521484375,1.2205784218385816,0.053135230561326206,38,5.822331504779121,0,0.0,0.0,0.0,1,-0.0
3,0.9280979037284851,0.9261349302250892,0.0504525003017902,42,5.8333300937064525,0,0.0,0.0,0.0,1,-0.0
4,1.2880128622055054,1.0953810960054398,0.227045991119336,11,1.9833992356524468,3,0.06812959909439087,0.0,0.7850940972566605,2,0.30953537700060924
4,0.7371641993522644,0.6765383034944534,0.10976688715776331,19,4.608944645760638,2,0.14277994632720947,0.14277994632720947,0.9741836190223694,1,0.2779141222083004
2,0.5424361824989319,0.3390354514122009,0.14634312852285802,16,5.148621540114414,4,0.054412662982940674,0.0,0.7535374313592911,2,0.28323399030421575
3,0.9140270352363586,0.718875840306282,0.18416873602704567,11,3.09552282855766,0,0.0,0.0,0.0,1,-0.0
4,0.7335591316223145,0.7256611324846745,0.05034018477063022,39,5.531216475768024,2,0.019149882718920708,0.018237126991152763,0.16787095988790193,6,0.162233693482387
3,1.052450180053711,1.0398302134126425,0.06485768511737391,28,3.879440811117208,0,0.0,0.0,0.0,1,-0.0
3,0.9617668390274048,0.9498105682432652,0.07831018018381049,24,3.7465562617694137,0,0.0,0.0,0.0,1,-0.0
3,0.8889350295066833,0.8367002084851265,0.08888541453558466,23,5.255865442528528,0,0.0,0.0,0.0,1,-0.0
3,0.8783605098724365,0.8676422983407974,0.07698017078451812,25,4.291200392207401,0,0.0,0.0,0.0,1,-0.0
2,0.860711932182312,0.8458662498742342,0.0640017021651147,32,6.328669088986478,0,0.0,0.0,0.0,1,-0.0
4,1.5346730947494507,0.1327800750732422,0.4994138479232788,4,-1.191356863114161,0,0.0,0.0,0.0,1,-0.0
3,0.9251867532730103,0.6405974924564362,0.213567253947258,10,2.8002776480513805,0,0.0,0.0,0.0,1,-0.0
4,1.5755722522735596,1.540188055485487,0.1816172079027941,12,1.8392783150840533,0,0.0,0.0,0.0,1,-0.0
5,1.5604844093322754,0.9837536811828613,0.348347549016277,6,-0.16620920714493503,0,0.0,0.0,0.0,1,-0.0
3,0.8796186447143555,0.7557455748319626,0.1680187814248105,12,3.228635486648199,2,0.006498157978057861,0.006498157978057861,0.6563093364238739,1,0.032726260488323965
4,1.1116129159927368,0.9022683501243591,0.23180777952075005,10,1.9233593230497814,0,0.0,0.0,0.0,1,-0.0
3,1.0375722646713257,0.8856444954872131,0.16694398539570662,13,3.369547860927936,0,0.0,0.0,0.0,1,-0.0
4,1.5338544845581055,1.3655948042869568,0.23909207102325228,9,0.8862738729064179,0,0.0,0.0,0.0,1,-0.0
3,1.109222412109375,1.0432559251785278,0.123669418040663,16,3.5535742281008,0,0.0,0.0,0.0,1,-0.0
3,0.8688193559646606,0.8665543503593653,0.047735152357889,38,5.39501901494894,0,0.0,0.0,0.0,1,-0.0
3,1.5845744609832764,1.405415564775467,0.22710685142212444,9,1.2789476368361083,0,0.0,0.0,0.0,1,-0.0
3,1.081718921661377,1.0775365349836648,0.05593116909398564,35,5.058085421870983,0,0.0,0.0,0.0,1,-0.0
7,1.1732995510101318,0.8651555180549622,0.27432753642400104,9,1.731342124964616,0,0.0,0.0,0.0,1,-0.0
2,1.6534876823425293,1.614277571439743,0.12896161619573832,16,2.592397027505773,0,0.0,0.0,0.0,1,-0.0
2,1.0853794813156128,1.0764516815543175,0.05697004683315754,39,6.94556738961522,0,0.0,0.0,0.0,1,-0.0
3,0.8488165736198425,0.8402516823261976,0.05261624670636497,38,5.448640881844049,0,0.0,0.0,0.0,1,-0.0
4,1.4416942596435547,1.4320642706006765,0.0810146644112787,28,3.510276485941028,0,0.0,0.0,0.0,1,-0.0
5,0.9138519763946533,0.7141032218933105,0.20527300170876764,11,2.7291320662349072,0,0.0,0.0,0.0,1,-0.0
3,1.5158132314682007,1.5022968109697104,0.07633779893512838,28,2.969537668111303,0,0.0,0.0,0.0,1,-0.0
2,1.725257158279419,1.719563429709524,0.07299754988008107,26,3.311948950667073,0,0.0,0.0,0.0,1,-0.0
5,0.9842821359634399,0.8469716459512711,0.1992427815372745,12,2.8336897336677374,0,0.0,0.0,0.0,1,-0.0
3,1.0173534154891968,0.9869749061763287,0.103793332990455,19,3.7013195614439898,0,0.0,0.0,0.0,1,-0.0
4,1.457615852355957,1.4315782077610493,0.10865369083031136,17,2.207964936246613,0,0.0,0.0,0.0,1,-0.0
2,0.8693433403968811,0.8409629091620445,0.08084364313011368,27,6.1819521841416325,0,0.0,0.0,0.0,1,-0.0
3,1.6543891429901123,1.6407421100884676,0.10270067059287899,19,1.505652349271238,0,0.0,0.0,0.0,1,-0.0
3,1.2140287160873413,1.1912558302283287,0.07687306345474941,27,4.653426404469843,0,0.0,0.0,0.0,1,-0.0
4,1.0957103967666626,1.0203349813818932,0.17332827536897225,11,2.4432608493002794,2,0.029439806938171387,0.029439806938171387,1.1400230526924133,1,0.10378731734281062
3,1.706546425819397,1.6965408641844988,0.08170710219285236,26,1.50311527106182,0,0.0,0.0,0.0,1,-0.0
4,1.011635184288025,0.995407847687602,0.09712577997450457,26,4.973072761218245,0,0.0,0.0,0.0,1,-0.0
