Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,1.1766633987426758,1.129989117383957,0.09537481658515476,21,4.325335994935501,0,0.0,0.0,0.0,1,-0.0
3,1.238818645477295,1.224108005873859,0.06924680352288609,30,4.543573684310445,0,0.0,0.0,0.0,1,-0.0
3,1.1143959760665894,1.1112445765174925,0.04127699790056795,50,5.4708472950626605,0,0.0,0.0,0.0,1,-0.0
3,0.8667073845863342,0.8583084363490343,0.048672042959221104,47,7.031123399460638,0,0.0,0.0,0.0,1,-0.0
3,1.0589706897735596,0.9879693537950516,0.1399158934274545,13,2.9081566259611416,0,0.0,0.0,0.0,1,-0.0
2,0.9292683005332947,0.8656869754195213,0.11157031584298238,16,3.96392893548545,2,0.035959839820861816,0.035959839820861816,1.077160656452179,1,0.1195791440022522
3,0.6307166218757629,0.5952318906784058,0.0884693821426481,24,5.457657633077067,0,0.0,0.0,0.0,1,-0.0
2,1.4920530319213867,1.4341344870626926,0.09796237643985521,21,4.293340126815934,0,0.0,0.0,0.0,1,-0.0
2,1.26430082321167,1.2444477565586567,0.08680266849117006,23,4.776590813841254,0,0.0,0.0,0.0,1,-0.0
3,1.6426235437393188,1.5582582354545593,0.21894380487501622,10,0.3405733536539485,0,0.0,0.0,0.0,1,-0.0
4,1.0287116765975952,0.9845120422542095,0.17051598416375263,14,2.968500943241387,0,0.0,0.0,0.0,1,-0.0
3,1.5562185049057007,1.529538094997406,0.10856845413677786,19,1.871623398117531,0,0.0,0.0,0.0,1,-0.0
2,1.2509275674819946,1.2241486050188541,0.08061378623824567,24,4.895020026129528,0,0.0,0.0,0.0,1,-0.0
2,0.5222553610801697,0.4582732245326042,0.1175459607038647,16,4.404641071152374,2,0.0066013336181640625,0.0066013336181640625,0.5622665882110596,1,0.03314188698232788
3,0.8940926790237427,0.7825921103358269,0.13688692253302126,17,4.773690102077962,0,0.0,0.0,0.0,1,-0.0
3,1.622348427772522,1.557448498904705,0.15589037007437304,13,1.6378239334259748,0,0.0,0.0,0.0,1,-0.0
3,1.403765320777893,1.3288224563002586,0.15743173233100347,14,2.960191765657617,0,0.0,0.0,0.0,1,-0.0
2,0.758074939250946,0.7425078619271517,0.10799012061110452,19,4.67213486199953,0,0.0,0.0,0.0,1,-0.0
