Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,0.7471515536308289,0.745361682609655,0.03755460939613509,22,1.3209469119580155,0,0,0,0,1,-0.0
1,0.2813645303249359,0.0,0.01990759906277837,1,-0.0,0,0,0,0,1,-0.0
2,0.5145705938339233,0.5126841738820076,0.013952690692153803,51,3.645520606141873,0,0,0,0,1,-0.0
2,0.5446590781211853,0.5433580422541127,0.014812606532953451,49,3.4186302674767632,0,0,0,0,1,-0.0
2,0.6904491782188416,0.6829857514239848,0.05133693967945874,14,1.912206607369957,0,0,0,0,1,-0.0
3,0.7613943815231323,0.7576049810741097,0.0503894195323536,17,1.4032780237405562,0,0,0,0,1,-0.0
1,0.483086496591568,0.0,0.03571828792337328,1,-0.0,0,0,0,0,1,-0.0
3,0.7629611492156982,0.759852979099378,0.03800332174763422,22,1.5222253411395257,0,0,0,0,1,-0.0
2,0.5695372819900513,0.5627718837931752,0.033522605607488556,23,2.5726473412537545,0,0,0,0,1,-0.0
3,0.6563655734062195,0.6478308588266373,0.08356455264782364,11,1.697595485811707,0,0,0,0,1,-0.0
2,0.6596827507019043,0.6506452774628997,0.05481555480509996,15,2.014923849647281,0,0,0,0,1,-0.0
2,0.6186320781707764,0.6100638480857015,0.03585714147193357,20,2.1256746024914226,0,0,0,0,1,-0.0
3,0.7162236571311951,0.7145742557477206,0.03193717889720574,25,1.720813461962949,0,0,0,0,1,-0.0
2,0.8052085638046265,0.8019697871059179,0.045405853553401196,17,1.7075004324590781,0,0,0,0,1,-0.0
2,0.702622652053833,0.6988593619316816,0.047477484803595066,18,1.9212438744075537,0,0,0,0,1,-0.0
3,0.7354733943939209,0.7282264847308397,0.05837416033526616,14,1.4900530071969253,0,0,0,0,1,-0.0
3,0.721836268901825,0.7137634744867682,0.05514893738242487,15,1.7337820720110861,0,0,0,0,1,-0.0
3,0.7331500053405762,0.7281781863421202,0.04340420883963816,20,2.05318801847301,0,0,0,0,1,-0.0
1,0.1847113072872162,0.0,0.009793779822561965,1,-0.0,0,0,0,0,1,-0.0
2,0.7036481499671936,0.6941299084573984,0.03628979161889716,22,2.6004246407581797,0,0,0,0,1,-0.0
3,0.7053482532501221,0.6990119153633714,0.04961637157248333,16,1.6518550596329709,0,0,0,0,1,-0.0
1,0.3954300582408905,0.0,0.030978218506788835,1,-0.0,0,0,0,0,1,-0.0
2,0.5405726432800293,0.536936700809747,0.03727096321602838,23,2.25401508259555,0,0,0,0,1,-0.0
2,0.8056092858314514,0.8013669177889824,0.04609219471047468,17,1.608608060712366,0,0,0,0,1,-0.0
1,0.1420128047466278,0.0,0.013920012141615912,1,-0.0,0,0,0,0,1,-0.0
3,0.7307066321372986,0.723851999733597,0.051223708522122574,17,1.6582078772784428,0,0,0,0,1,-0.0
3,0.6229448914527893,0.6209325743839145,0.04345263264119802,21,1.9188259695226395,0,0,0,0,1,-0.0
2,0.7008852958679199,0.6938200769945979,0.029325944268041186,27,2.7531341381283383,0,0,0,0,1,-0.0
2,0.7737870216369629,0.7675072620622814,0.047833836075904614,17,1.6570368674706986,0,0,0,0,1,-0.0
2,0.7767363786697388,0.7722923480905592,0.07946485600603576,11,1.4158065964093534,0,0,0,0,1,-0.0
1,0.3466919958591461,0.0,0.017099841774648263,1,-0.0,0,0,0,0,1,-0.0
2,0.5646963119506836,0.5591194150038064,0.029699759819777682,28,3.0213448142503667,0,0,0,0,1,-0.0
2,0.7324495911598206,0.7249055881984532,0.04027552685798391,19,1.845539411516415,0,0,0,0,1,-0.0
1,0.39579272270202637,0.0,0.03627829272521749,1,-0.0,0,0,0,0,1,-0.0
1,0.1418123096227646,0.0,0.013869022355386416,1,-0.0,0,0,0,0,1,-0.0
2,0.6806501746177673,0.665090374648571,0.054816223233221814,13,2.0192841487458297,0,0,0,0,1,-0.0
3,0.7416723370552063,0.7364341849461198,0.04813332367403847,18,1.4594495711462214,0,0,0,0,1,-0.0
3,0.7510290741920471,0.7445118525065482,0.04821463206058575,18,1.5486092741764728,0,0,0,0,1,-0.0
3,0.7652291059494019,0.7609332869760692,0.07561793265102262,11,1.0958535429830671,0,0,0,0,1,-0.0
3,0.7071744799613953,0.7054267232306302,0.04246882881954244,18,1.5635033945342793,0,0,0,0,1,-0.0
2,0.5200812816619873,0.5138545334339142,0.030775352190671998,33,3.8919855582874736,0,0,0,0,1,-0.0
1,0.14131894707679749,0.0,0.01357516489959521,1,-0.0,0,0,0,0,1,-0.0
2,0.7767363786697388,0.7722923480905592,0.07946485600603576,11,1.4158065964093534,0,0,0,0,1,-0.0
1,0.37713557481765747,0.0,0.01963462880187918,1,-0.0,0,0,0,0,1,-0.0
3,0.7269001007080078,0.722087440546602,0.05312741994081686,15,1.5634873340786222,0,0,0,0,1,-0.0
3,0.7198072671890259,0.7141600516624749,0.04486091164443152,19,1.6012847363190161,0,0,0,0,1,-0.0
2,0.7729260325431824,0.7696433437522501,0.04533918575745904,18,1.9565611993700398,0,0,0,0,1,-0.0
2,0.6182547211647034,0.6094353906810284,0.042298934299890935,19,2.491414120551518,0,0,0,0,1,-0.0
2,0.599824845790863,0.591549783013761,0.050813391295378096,16,2.0174111624388935,0,0,0,0,1,-0.0
3,0.6665941476821899,0.6589948195032775,0.05984971103801703,12,1.0647450683003323,0,0,0,0,1,-0.0
3,0.6563655734062195,0.6478308588266373,0.08356455264782364,11,1.697595485811707,0,0,0,0,1,-0.0
2,0.6904711127281189,0.683957566972822,0.05133637544765536,14,1.9065382567662281,0,0,0,0,1,-0.0
2,0.6286552548408508,0.6206728406250477,0.03539643052499741,20,1.8696206652171032,0,0,0,0,1,-0.0
2,0.6946085691452026,0.6731685400009155,0.06960215717554093,10,1.5866180001837948,0,0,0,0,1,-0.0
1,0.3432728350162506,0.0,0.042634916711702116,1,-0.0,0,0,0,0,1,-0.0
2,0.7044904828071594,0.6962830945849419,0.03513388438361951,22,2.443986629343258,0,0,0,0,1,-0.0
3,0.7274577617645264,0.723300448153168,0.0476659914970191,18,1.5933168790805008,0,0,0,0,1,-0.0
2,0.6970719695091248,0.6787223406136036,0.06724125340294379,13,1.9625609537411384,0,0,0,0,1,-0.0
2,0.776977002620697,0.7708800393156707,0.05541644684438195,14,1.5984929369810361,0,0,0,0,1,-0.0
1,0.4249362051486969,0.0,0.01839630337199196,1,-0.0,0,0,0,0,1,-0.0
1,0.45784837007522583,0.0,0.026772000182730456,1,-0.0,0,0,0,0,1,-0.0
2,0.5107362270355225,0.5094326102407649,0.013774408957348803,52,3.631335654685505,0,0,0,0,1,-0.0
3,0.6901403665542603,0.6765990639105439,0.07589703141711653,10,1.4530865505550388,0,0,0,0,1,-0.0
2,0.749668538570404,0.7473150244913995,0.030488351245703933,27,2.565197493522842,0,0,0,0,1,-0.0
1,0.4263954162597656,0.0,0.019318509230453692,1,-0.0,0,0,0,0,1,-0.0
2,0.578313946723938,0.5668045058846474,0.04228045822674176,16,1.805904854025774,0,0,0,0,1,-0.0
3,0.6105763912200928,0.6055586286820471,0.03693439794970242,20,1.7463872785978178,0,0,0,0,1,-0.0
3,0.75994473695755,0.7567716485355049,0.0530931040023764,15,1.5398364527005168,0,0,0,0,1,-0.0
