Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
5,8.509337425231934,8.41496554017067,0.3337603961540894,22,-12.317952678653768,0,0.0,0.0,0.0,1,-0.0
5,8.28282356262207,8.254433874040842,0.21383879605778738,38,-7.790992692795408,0,0.0,0.0,0.0,1,-0.0
3,7.750065326690674,7.704402968287468,0.16771693894314388,63,2.8047840550615923,6,0.24591320753097534,0.0,0.4817469652209963,7,1.4502568800169724
2,7.801339626312256,7.7666660360991955,0.17490405465701017,58,0.37428520253657993,6,0.17938446998596191,0.1625434160232544,0.414513005150689,9,1.0708861603973512
7,8.929915428161621,8.796591401100159,0.5249040959669011,14,-16.989150393770466,0,0.0,0.0,0.0,1,-0.0
8,8.691308975219727,8.549795165657997,0.45564482878479695,18,-14.51048888918061,0,0.0,0.0,0.0,1,-0.0
4,8.686854362487793,8.623587183654308,0.30882851722148746,26,-11.7641549976629,0,0.0,0.0,0.0,1,-0.0
5,8.784049987792969,8.71728989481926,0.3251408286716627,23,-13.410342890098413,0,0.0,0.0,0.0,1,-0.0
5,8.680720329284668,8.577956892549992,0.3058787613020589,24,-12.183272431770616,0,0.0,0.0,0.0,1,-0.0
6,8.843534469604492,8.578282743692398,0.7452153965830803,10,-19.823717190164537,0,0.0,0.0,0.0,1,-0.0
4,9.102459907531738,9.03503891825676,0.5089766678710779,15,-19.966699535215522,0,0.0,0.0,0.0,1,-0.0
7,8.89448070526123,8.782990798354149,0.36691849554578465,21,-13.636217465463037,0,0.0,0.0,0.0,1,-0.0
6,8.550543785095215,8.484136663377285,0.30835255414534074,26,-11.030598521871122,0,0.0,0.0,0.0,1,-0.0
6,8.307561874389648,8.228376999497414,0.4705822275718674,16,-14.924511813123223,0,0.0,0.0,0.0,1,-0.0
7,8.75302791595459,8.565648436546326,0.46174201018670025,17,-14.859836943427345,0,0.0,0.0,0.0,1,-0.0
5,8.954188346862793,8.850617073476315,0.5261058344372681,14,-18.471178709652115,0,0.0,0.0,0.0,1,-0.0
8,8.47398567199707,8.34087909758091,0.5173342808016709,14,-15.003874682219315,0,0.0,0.0,0.0,1,-0.0
6,8.84450912475586,8.726374886929989,0.39092429969459774,20,-14.090936687133897,0,0.0,0.0,0.0,1,-0.0
4,2.831799268722534,2.80962179787457,0.11343100091821894,108,28.439508133572645,10,0.20622467994689941,0.19482970237731934,0.42798437401652334,15,1.8293106674351913
7,8.033363342285156,7.92517014592886,0.355260383298931,24,-10.879494295897047,2,0.0005472302436828613,0.0005472302436828613,0.6588458716869354,1,0.004110049762669195
5,8.969771385192871,8.86559721082449,0.5003252102682988,15,-18.350626904584466,0,0.0,0.0,0.0,1,-0.0
7,7.929725646972656,7.866535224020481,0.3135406788295278,26,-10.204796088956435,0,0.0,0.0,0.0,1,-0.0
5,8.899267196655273,8.82337000966072,0.33616172745014017,23,-15.163353309619792,0,0.0,0.0,0.0,1,-0.0
7,8.313692092895508,8.235626928508282,0.47664695722050965,16,-14.907671171373675,0,0.0,0.0,0.0,1,-0.0
4,7.258611679077148,7.190991662442684,0.1689826185026994,65,4.920739884950322,5,0.26798298954963684,0.18826952576637268,0.4057997675104575,11,1.9569911325282325
7,8.564886093139648,8.4024498462677,0.45911211125990925,17,-13.87804215604437,0,0.0,0.0,0.0,1,-0.0
