Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
21,12.67374038696289,12.407313644886017,0.992742732167244,24,-56.33976551888507,0,0.0,0.0,0.0,1,-0.0
25,10.831094741821289,10.716471567749977,0.5778103613605102,39,-33.83368227727651,0,0.0,0.0,0.0,1,-0.0
41,7.157670974731445,7.016489028930664,0.42961224930530245,66,-14.411876233304833,16,0.27610111236572266,0.24747419357299805,1.593499556183815,8,1.9733248453727532
38,3.065037488937378,2.937410205602646,0.4325184490531683,60,-8.077721788503862,10,0.7054352760314941,0.4500465393066406,1.664620155096054,5,0.8046400129549276
14,9.791391372680664,9.439982682466507,1.655004404950887,16,-86.10918898461352,2,0.053836822509765625,0.053836822509765625,11.892640113830566,1,0.157300299382503
18,5.819785118103027,5.414808124303818,1.2189146146178245,20,-56.8170786675596,4,2.17230224609375,2.1065940856933594,6.011522650718689,2,-1.5063524538385524
27,6.035077095031738,5.552291005849838,0.865994898409679,29,-41.604670715690624,4,0.38004493713378906,0.0,1.3519168496131897,2,0.5125656957140747
22,12.348012924194336,11.947560876607895,0.9457477074861527,25,-50.2245331640288,2,0.1365833282470703,0.1365833282470703,2.5620763301849365,1,0.2719128743348535
21,9.870194435119629,9.7034210562706,0.827992208302021,26,-44.71146171138632,4,0.12226951122283936,0.0,1.4730565249919891,2,0.45697441863103583
13,15.702681541442871,14.939508080482483,1.8280274868011475,13,-83.11856096773033,2,0.01415562629699707,0.01415562629699707,2.0410436391830444,1,0.06026960475267665
15,11.132713317871094,9.991738080978394,1.7895001526921988,16,-95.92266824655525,2,1.1627116203308105,1.1627116203308105,6.28821873664856,1,-0.17528445195161313
22,11.441024780273438,11.0597785115242,0.9727528004348278,25,-56.989923502643975,2,0.1040489673614502,0.1040489673614502,2.7078570127487183,1,0.23545174749758274
23,9.463062286376953,9.194271981716156,0.8139469229749271,28,-46.517824650805096,4,0.5535910129547119,0.1664416790008545,2.3648332953453064,2,0.6947378213300164
16,11.125035285949707,10.774965971708298,1.1440846199790637,18,-57.87438945620917,2,0.024164319038391113,0.024164319038391113,1.9822056889533997,1,0.08996081534820663
18,9.120902061462402,8.584587514400482,1.2565072147469771,19,-62.46514792280276,0,0.0,0.0,0.0,1,-0.0
14,10.368892669677734,9.988095730543137,1.3689862568862736,16,-64.29512712515113,0,0.0,0.0,0.0,1,-0.0
15,7.2688679695129395,6.40948611497879,1.5365605484694242,16,-70.28982962402692,2,0.11183357238769531,0.11183357238769531,8.89216136932373,1,0.24499866874285028
16,9.460982322692871,9.164405286312103,1.1399377927184104,20,-56.959700445730654,0,0.0,0.0,0.0,1,-0.0
37,8.141311645507812,8.09116468206048,0.28907387756875585,112,-0.6935864497465438,25,0.688064694404602,0.562615156173706,0.9414740196532674,18,3.5273084640130388
21,5.7366156578063965,5.374401271343231,0.8724031136012994,26,-40.46965320409709,2,0.17331290245056152,0.17331290245056152,2.442313075065613,1,0.30375800805104125
