Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
23,6.9388322830200195,6.463197469711304,0.9886143791675568,25,-48.11328480300929,8,0.8767428398132324,0.46154260635375977,4.993446946144104,4,0.9402384144118592
24,6.739476203918457,6.373947352170944,0.9999939479209758,27,-53.001393754888646,2,0.8777942657470703,0.8777942657470703,8.001139640808105,1,0.11441436796857457
21,8.624850273132324,8.153037339448929,1.1648905729955954,23,-65.88840002358948,0,0.0,0.0,0.0,1,-0.0
27,9.88293170928955,9.757936045527458,0.5559884102606192,41,-28.33729783836538,4,0.1683955192565918,0.04445374011993408,1.3610252638657887,3,0.6953543063221059
23,13.457602500915527,13.189742296934128,0.8862620445589224,30,-61.021125186627614,0,0.0,0.0,0.0,1,-0.0
16,11.875836372375488,11.727765589952469,1.020500381787618,21,-53.897302518777344,2,0.053374290466308594,0.053374290466308594,4.98928689956665,1,0.15640941379911372
23,8.095589637756348,7.864598259329796,0.6839117068917521,31,-32.18259577188314,2,0.33209288120269775,0.33209288120269775,1.85256427526474,1,0.36607946134848074
15,9.24256706237793,8.282036423683167,1.6791812916596731,15,-78.99185615516083,2,0.37395286560058594,0.37395286560058594,9.833741188049316,1,0.3678295807780634
19,10.807883262634277,10.440577059984207,0.8885205506036679,24,-48.065543583481734,2,0.06456685066223145,0.06456685066223145,1.1125457286834717,1,0.17691666685079593
22,4.722937107086182,4.530226066708565,0.986848269701004,25,-45.76362649819424,4,0.7172131538391113,0.16087961196899414,4.540972352027893,2,0.5646157898521075
19,6.78501558303833,6.4167556166648865,1.1732664785601876,22,-60.23759218874964,4,2.522456169128418,2.4502460956573486,4.818183600902557,2,-2.144079172024333
21,5.838795185089111,5.589111864566803,0.8067341557255497,27,-37.041670604222524,2,0.2702913284301758,0.2702913284301758,5.980111122131348,1,0.3536099567717849
18,8.141383171081543,7.608038902282715,1.0781970298603962,19,-49.397870436139016,0,0.0,0.0,0.0,1,-0.0
25,4.789747714996338,4.425640910863876,0.7979195292653709,29,-33.64412905397851,8,0.3782672882080078,0.0,2.0409418791532516,4,1.1091519867983766
24,4.953638076782227,4.405140399932861,0.8811624261240164,24,-34.48432078337761,0,0.0,0.0,0.0,1,-0.0
18,5.611867904663086,4.868221819400787,1.0959600308223774,19,-42.24497121901924,0,0.0,0.0,0.0,1,-0.0
25,5.446592807769775,5.0804383754730225,0.8360909154017766,30,-40.95606562427591,6,0.38450002670288086,0.20967912673950195,2.935785790284475,3,0.9607535863003321
27,14.761086463928223,14.67815674841404,0.6692709105187341,38,-50.43061878802243,8,1.224740743637085,1.1147770881652832,2.410295233130455,4,0.29464258711995206
