Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
5,8.845489501953125,8.773191645741463,0.33653836511075497,22,-14.313483764092569,0,0.0,0.0,0.0,1,-0.0
5,8.991914749145508,8.897922895848751,0.3282966236770153,25,-15.268035343610947,0,0.0,0.0,0.0,1,-0.0
4,8.493541717529297,8.446505531668663,0.3293345845526173,21,-12.57801273440343,0,0.0,0.0,0.0,1,-0.0
4,8.515510559082031,8.48351265490055,0.21935807820409536,38,-7.6418891654287044,0,0.0,0.0,0.0,1,-0.0
5,8.474881172180176,8.405769363045692,0.2542575488000044,28,-10.458855789271714,0,0.0,0.0,0.0,1,-0.0
4,8.78984546661377,8.707084015011787,0.39027147367596626,20,-19.028519826182517,0,0.0,0.0,0.0,1,-0.0
7,8.385274887084961,8.313416764140129,0.30574376841208767,28,-12.303370680547294,0,0.0,0.0,0.0,1,-0.0
4,8.553056716918945,8.34755326807499,0.5731678146582383,13,-17.529372441241726,0,0.0,0.0,0.0,1,-0.0
6,8.466361999511719,8.446427254006267,0.3343873660249466,22,-12.469399831645868,0,0.0,0.0,0.0,1,-0.0
3,9.189613342285156,9.11531636863947,0.3268614788742169,23,-15.055902380050478,0,0.0,0.0,0.0,1,-0.0
5,9.083977699279785,9.020438276231289,0.3488904101435434,22,-15.066837734158259,0,0.0,0.0,0.0,1,-0.0
7,8.56797981262207,8.532298501580954,0.3632912304171402,23,-13.321854394376718,0,0.0,0.0,0.0,1,-0.0
6,8.532496452331543,8.437644839286804,0.39790920847479033,17,-14.036087519506388,0,0.0,0.0,0.0,1,-0.0
3,8.12559986114502,8.045072600245476,0.24971315268151187,27,-9.995150712641353,0,0.0,0.0,0.0,1,-0.0
4,9.0357027053833,8.918840318918228,0.3508099097419869,22,-14.567066591956639,0,0.0,0.0,0.0,1,-0.0
3,8.623040199279785,8.489501670002937,0.45687639844768185,17,-16.894783572220362,2,0.0378606915473938,0.0378606915473938,0.5309754312038422,1,0.1239499170187215
4,8.241259574890137,8.186193779110909,0.25603216600471307,28,-10.016560450631406,0,0.0,0.0,0.0,1,-0.0
8,7.5801801681518555,7.51505371183157,0.2737654807466653,31,-6.646475490250701,0,0.0,0.0,0.0,1,-0.0
3,8.287574768066406,8.203652665019035,0.24389926716685295,30,-9.148045518876993,0,0.0,0.0,0.0,1,-0.0
7,7.857583045959473,7.812837973237038,0.2822711531433367,31,-8.17610145826237,1,0.22967496514320374,0.0,0.3630014583468437,1,-0.0
5,8.371753692626953,8.347706258296967,0.2727205965803155,31,-9.46764355393537,2,0.029441475868225098,0.012710928916931152,0.4931062310934067,2,0.17222815330784041
6,8.515616416931152,8.221387475728989,0.6017771400511265,12,-16.441206147720834,0,0.0,0.0,0.0,1,-0.0
