Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,0.6144967675209045,0.5965980160981417,0.06417633216672887,12,1.61465356049308,0,0.0,0,0.0,1,-0.0
3,0.7808383107185364,0.7632762566208839,0.12357681540639273,7,0.9062209152084887,0,0.0,0,0.0,1,-0.0
2,0.7629749774932861,0.7561684953980148,0.04771566392543415,15,1.7789349024929328,0,0.0,0,0.0,1,-0.0
1,0.43928998708724976,0.0,0.029410579539835453,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.7503294944763184,0.7317477352917194,0.07838974678888917,10,1.142447559827173,0,0.0,0,0.0,1,-0.0
2,0.5562668442726135,0.5520335580222309,0.04285859574070748,17,2.0523197211102113,0,0.0,0,0.0,1,-0.0
3,0.622940719127655,0.6156082917004824,0.0621153420167199,12,1.6210278838029961,0,0.0,0,0.0,1,-0.0
3,0.6743584871292114,0.6692143497057259,0.04391446745170182,19,2.1258595266014244,0,0.0,0,0.0,1,-0.0
3,0.769952118396759,0.7651146319694817,0.06949671796666315,13,1.5995828432752794,0,0.0,0,0.0,1,-0.0
2,0.695894718170166,0.676507318392396,0.0705512718043544,11,1.6790613739466416,0,0.0,0,0.0,1,-0.0
2,0.5262179374694824,0.5194046036340296,0.04271141462959349,18,2.451714715960916,0,0.0,0,0.0,1,-0.0
2,0.6137425303459167,0.6105422188993543,0.032746210704014324,24,2.592617510021963,0,0.0,0,0.0,1,-0.0
2,0.6691795587539673,0.6580797024071217,0.05359864392085001,16,2.168170777650113,0,0.0,0,0.0,1,-0.0
2,0.6330696940422058,0.6216418389230967,0.05218780069397046,13,2.0382603464300426,0,0.0,0,0.0,1,-0.0
2,0.594568133354187,0.5857534660026431,0.05308108558305181,13,2.036084433766186,0,0.0,0,0.0,1,-0.0
2,0.5177191495895386,0.5074698263779283,0.05379811197053641,12,1.7817996534406644,0,0.0,0,0.0,1,-0.0
2,0.7384040951728821,0.7340330593287945,0.05923243140568957,12,1.4885151936922512,0,0.0,0,0.0,1,-0.0
2,0.7156194448471069,0.6989164091646671,0.04859534956631251,16,2.207382657496233,0,0.0,0,0.0,1,-0.0
3,0.6093979477882385,0.6030017640441656,0.04499299942922359,17,1.883626140209358,0,0.0,0,0.0,1,-0.0
1,0.4464574158191681,0.0,0.030273112725505296,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.44599154591560364,0.0,0.032982935959642586,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.4460676312446594,0.0,0.03151909343685712,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.446781724691391,0.0,0.03159215845042975,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.4470714032649994,0.0,0.03302420938747342,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.22476811707019806,0.0,0.024387368473553044,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.22353577613830566,0.0,0.02435552911586402,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.2225630283355713,0.0,0.024300868102513692,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.2065495103597641,0.0,0.023731757878914125,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.22779572010040283,0.0,0.02341633453699095,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.2462245672941208,0.0,0.03539641072145767,1,-0.0,0,0.0,0,0.0,1,-0.0
2,0.7511046528816223,0.7351585458964109,0.03466835059225559,20,2.2820816136087534,0,0.0,0,0.0,1,-0.0
2,0.7511072158813477,0.7381964167580009,0.03302461039718418,21,2.28280814247245,0,0.0,0,0.0,1,-0.0
2,0.7510709762573242,0.7378488825634122,0.033026106518747086,21,2.283341643434436,0,0.0,0,0.0,1,-0.0
2,0.7509582042694092,0.7349518537521362,0.034652143227867784,20,2.279914117574042,0,0.0,0,0.0,1,-0.0
2,0.7513324022293091,0.735341552644968,0.0346670750528574,20,2.281565397116823,0,0.0,0,0.0,1,-0.0
3,0.6018798351287842,0.5908761620521545,0.07577108857221901,10,1.5114692608246902,0,0.0,0,0.0,1,-0.0
2,0.6169754862785339,0.6031933343037963,0.06249149651689963,11,1.4796434470506852,0,0.0,0,0.0,1,-0.0
2,0.6854189038276672,0.6750533217564225,0.040875745971468,17,2.0548762840013577,0,0.0,0,0.0,1,-0.0
1,0.42984113097190857,0.0,0.05744694067107048,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.7305718660354614,0.7236520736478269,0.0787854463878003,11,1.1536558412517819,0,0.0,0,0.0,1,-0.0
3,0.7093286514282227,0.6918591950088739,0.0873931500957244,9,1.3502572648280555,0,0.0,0,0.0,1,-0.0
3,0.700324535369873,0.6864975020289421,0.08316641140522228,9,1.0843574771496942,0,0.0,0,0.0,1,-0.0
3,0.7575885653495789,0.7450043112039566,0.07356516407294707,11,1.1992155031862837,0,0.0,0,0.0,1,-0.0
2,0.7056386470794678,0.6955835297703743,0.07912995195947588,10,1.6946168745920527,0,0.0,0,0.0,1,-0.0
1,0.4922778308391571,0.0,0.0383575124126908,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6580228209495544,0.6412210334092379,0.04844233681283453,17,2.082359635341725,0,0.0,0,0.0,1,-0.0
3,0.7405264377593994,0.7341640442609787,0.05269153847669562,15,1.5362546081405284,0,0.0,0,0.0,1,-0.0
1,0.46035879850387573,0.0,0.0501544874361051,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6728938817977905,0.6619584439322352,0.06545993438563667,13,1.9299273716896475,0,0.0,0,0.0,1,-0.0
1,0.4861406087875366,0.0,0.07181985410861672,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.3750641942024231,0.0,0.03508920442982344,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.75161212682724,0.7478174238931388,0.07441951262687023,12,1.5448494797564158,0,0.0,0,0.0,1,-0.0
3,0.5704031586647034,0.564199635758996,0.07398967952467501,10,1.5462574397537925,0,0.0,0,0.0,1,-0.0
3,0.6362311244010925,0.6274996092543006,0.0739862488815561,10,1.3626065572447228,0,0.0,0,0.0,1,-0.0
2,0.6027886271476746,0.503259114921093,0.09432510020477432,7,1.516172862752169,0,0.0,0,0.0,1,-0.0
2,0.632909893989563,0.6064338907599449,0.07836914951913058,10,1.7241922437783703,0,0.0,0,0.0,1,-0.0
3,0.6762404441833496,0.6720031574368477,0.08212073351605795,10,1.2911372698555235,0,0.0,0,0.0,1,-0.0
3,0.6762404441833496,0.6720031574368477,0.08212073351605795,10,1.2911372698555235,0,0.0,0,0.0,1,-0.0
3,0.6762404441833496,0.6720031574368477,0.08212073351605795,10,1.2911372698555235,0,0.0,0,0.0,1,-0.0
3,0.6762404441833496,0.6720031574368477,0.08212073351605795,10,1.2911372698555235,0,0.0,0,0.0,1,-0.0
3,0.6762404441833496,0.6720031574368477,0.08212073351605795,10,1.2911372698555235,0,0.0,0,0.0,1,-0.0
3,0.6395872235298157,0.6313810274004936,0.08259952919454211,9,1.178698868147104,0,0.0,0,0.0,1,-0.0
3,0.6395872235298157,0.6313810274004936,0.08259952919454211,9,1.178698868147104,0,0.0,0,0.0,1,-0.0
3,0.6395872235298157,0.6313810274004936,0.08259952919454211,9,1.178698868147104,0,0.0,0,0.0,1,-0.0
3,0.6395872235298157,0.6313810274004936,0.08259952919454211,9,1.178698868147104,0,0.0,0,0.0,1,-0.0
3,0.6395872235298157,0.6313810274004936,0.08259952919454211,9,1.178698868147104,0,0.0,0,0.0,1,-0.0
3,0.7371641993522644,0.7264759205281734,0.08891222592339748,9,1.0350415898614094,0,0.0,0,0.0,1,-0.0
3,0.7371641993522644,0.7264759205281734,0.08891222592339748,9,1.0350415898614094,0,0.0,0,0.0,1,-0.0
3,0.7371641993522644,0.7264759205281734,0.08891222592339748,9,1.0350415898614094,0,0.0,0,0.0,1,-0.0
3,0.7371641993522644,0.7264759205281734,0.08891222592339748,9,1.0350415898614094,0,0.0,0,0.0,1,-0.0
3,0.7371641993522644,0.7264759205281734,0.08891222592339748,9,1.0350415898614094,0,0.0,0,0.0,1,-0.0
1,0.4136572778224945,0.0,0.02996346302958828,1,-0.0,0,0.0,0,0.0,1,-0.0
