Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
12,80.1501693725586,73.83144235610962,14.251460909843445,12,-1287.8376876299926,0,0.0,0.0,0.0,1,-0.0
6,74.65846252441406,55.628135681152344,15.3338094552358,6,-712.1925554329877,0,0.0,0.0,0.0,1,-0.0
14,91.38472747802734,87.56467366218567,10.471525064536504,14,-1020.1121599611467,0,0.0,0.0,0.0,1,-0.0
27,33.469757080078125,29.840713500976562,6.317900644408332,27,-930.781329255791,4,9.440486907958984,4.2994489669799805,29.78671431541443,2,-29.61115449904269
9,140.4528045654297,130.63333702087402,16.511681026882595,9,-1237.0939668736098,0,0.0,0.0,0.0,1,-0.0
16,71.09902954101562,66.85106897354126,8.639604598283768,16,-891.4473920607834,6,5.161088943481445,0.0,23.84835433959961,3,-9.460787441481228
11,47.713985443115234,33.90791034698486,11.660993272607977,11,-851.0884341676326,4,1.4111709594726562,0.8013629913330078,33.58354711532593,2,-0.18441742127367294
19,130.29776000976562,125.93522119522095,11.223030385218168,19,-1552.569204943166,4,7.929592132568359,0.0,31.584234714508057,2,-16.19710050260658
12,134.33168029785156,126.5748438835144,14.556047896544138,12,-1381.3551308515316,2,2.9806747436523438,2.9806747436523438,64.90244674682617,1,-3.2553430239931354
11,42.230552673339844,25.40164566040039,11.703045693310825,11,-858.4118078956122,2,4.067510604858398,4.067510604858398,30.89340305328369,1,-5.706844152143152
18,132.96800231933594,128.040864944458,12.20494114028083,18,-1598.0185651138265,6,5.563991546630859,5.546211242675781,38.58267720540365,3,-14.59507590488333
24,43.81189727783203,39.95704436302185,7.4051021585861845,24,-1036.3473325558307,2,1.7693843841552734,1.7693843841552734,22.754828453063965,1,-1.0096667847258576
16,52.361473083496094,50.79680025577545,7.080912560224533,16,-688.6233492239137,2,0.644134521484375,0.644134521484375,71.633544921875,1,0.2833210814808852
13,34.75776672363281,23.20183563232422,10.56110297716581,13,-884.5886095169724,2,2.640827178955078,2.640827178955078,51.78572654724121,1,-2.5644866578176386
12,53.156982421875,42.649394035339355,9.842463453610739,12,-762.2288313176642,2,11.801734924316406,11.801734924316406,71.30749130249023,1,-29.1295914892085
11,72.61592864990234,65.0435266494751,13.373614527962424,11,-1088.721001435375,0,0.0,0.0,0.0,1,-0.0
11,144.51551818847656,137.83743619918823,15.54809214852073,11,-1370.9408530238059,0,0.0,0.0,0.0,1,-0.0
17,38.74368667602539,33.33491516113281,9.428166449069977,17,-1011.9647494198572,2,2.8714027404785156,2.8714027404785156,51.834760665893555,1,-3.028757534929659
16,55.5059814453125,49.133073806762695,9.606860369443893,16,-976.6330702420858,2,1.9465751647949219,1.9465751647949219,40.57279014587402,1,-1.2965582451966926
25,118.89021301269531,114.36309051513672,9.208677740097047,25,-1538.1309481176881,4,11.243385314941406,0.0,37.45159149169922,2,-27.156586540736203
25,118.89021301269531,114.36309003829956,9.208677840232848,25,-1538.1309666478187,4,11.243385314941406,0.0,37.45159149169922,2,-27.156586540736203
25,118.89021301269531,114.3630895614624,9.208677892684937,25,-1538.1309751261788,4,11.243385314941406,0.0,37.45159149169922,2,-27.156586540736203
25,118.89021301269531,114.36308717727661,9.208677959442138,25,-1538.1309786299234,4,11.243385314941406,0.0,37.4515905380249,2,-27.15658292681617
