Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
4,0.7104188203811646,0.557614341378212,0.1644997075200081,11,3.0815055384759424,0,0.0,0.0,0.0,1,-0.0
4,1.522735357284546,1.1417525708675385,0.33872517943382263,6,0.014441645729349584,0,0.0,0.0,0.0,1,-0.0
3,1.5776134729385376,1.463063769042492,0.15294384849922998,14,2.9879679485340143,2,0.04618135094642639,0.0,0.5296721234917641,2,0.1556764219264999
2,0.7990221381187439,0.7809022441506386,0.07594793511574001,24,4.429247006429502,0,0.0,0.0,0.0,1,-0.0
4,1.135762095451355,0.8894394636154175,0.24805005805359948,9,1.9218173619909211,0,0.0,0.0,0.0,1,-0.0
3,0.807945728302002,0.7654062621295452,0.10735233221203089,16,3.900532677987114,0,0.0,0.0,0.0,1,-0.0
4,1.680721640586853,1.5531560480594635,0.18316973000764847,11,1.6553247255737538,0,0.0,0.0,0.0,1,-0.0
3,0.7377442121505737,0.675602164119482,0.12048118996123473,18,4.832434903381717,0,0.0,0.0,0.0,1,-0.0
6,1.03052818775177,0.8346749395132065,0.21658525802195072,12,2.9186773551113223,2,0.10399520397186279,0.10399520397186279,1.1329014897346497,1,0.23538383616173858
5,0.8281579613685608,0.642375648021698,0.19435920901596546,10,2.464572837001525,0,0.0,0.0,0.0,1,-0.0
3,0.8371972441673279,0.8005503863096237,0.12255454581121311,17,3.9195021877953673,0,0.0,0.0,0.0,1,-0.0
1,0.46268901228904724,0.0,0.08516529101230529,1,-0.0,1,0.025820225477218628,0.0,0.2515525072813034,1,-0.0
3,0.6945958137512207,0.6286823749542236,0.12914704742530983,15,3.86019328068193,0,0.0,0.0,0.0,1,-0.0
4,0.8232463002204895,0.7404422089457512,0.16039462186969244,13,3.2950333084655488,0,0.0,0.0,0.0,1,-0.0
3,1.2413525581359863,1.1088023036718369,0.17194803804159164,12,3.0812810666262442,0,0.0,0.0,0.0,1,-0.0
5,0.9146908521652222,0.7106687873601913,0.19105080464346844,11,2.9158004106722997,0,0.0,0.0,0.0,1,-0.0
5,0.7939165830612183,0.5598534345626831,0.21517684242942117,11,2.9945374607747364,0,0.0,0.0,0.0,1,-0.0
4,0.8516208529472351,0.8299785610288382,0.12793637107436856,15,3.2948542228870537,0,0.0,0.0,0.0,1,-0.0
3,0.8990982174873352,0.8342742025852203,0.12652389282981555,15,3.784623845021861,0,0.0,0.0,0.0,1,-0.0
2,0.9356079697608948,0.9196406304836273,0.07939312413646875,22,4.30413618342097,0,0.0,0.0,0.0,1,-0.0
2,0.9399433135986328,0.92407994158566,0.07953450735658407,22,4.304029126130678,0,0.0,0.0,0.0,1,-0.0
2,0.9424603581428528,0.9257138520479202,0.08338325665820212,21,4.294305705608355,0,0.0,0.0,0.0,1,-0.0
2,0.9391441345214844,0.9231075588613749,0.08371269022158924,21,4.314788505797259,0,0.0,0.0,0.0,1,-0.0
2,0.9427714943885803,0.9266932737082243,0.08353833603628334,21,4.304116676093301,0,0.0,0.0,0.0,1,-0.0
3,0.9358798861503601,0.9301316030323505,0.05576226952047471,34,4.709402920501449,0,0.0,0.0,0.0,1,-0.0
