Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
10,10.64577579498291,10.339168280363083,1.1223767940620226,14,-49.21947710594068,0,0.0,0.0,0.0,1,-0.0
6,16.55306053161621,16.38324937224388,1.9402921898290515,8,-67.98651045063615,0,0.0,0.0,0.0,1,-0.0
9,14.574353218078613,14.401716947555542,0.8436508757226607,17,-46.51683059017368,0,0.0,0.0,0.0,1,-0.0
15,14.688095092773438,14.514947444200516,0.552400506904413,29,-36.690822641499715,2,0.07502514123916626,0.07502514123916626,1.0227749049663544,1,0.19431001438217313
7,13.350194931030273,12.874057471752167,1.6015474542975425,10,-61.293032071123655,0,0.0,0.0,0.0,1,-0.0
13,14.707383155822754,14.400013118982315,0.9568152725696564,18,-54.961816116481145,2,0.011946797370910645,0.011946797370910645,0.8966314792633057,1,0.052891960791276386
12,13.58854866027832,13.040535926818848,1.060871536915119,13,-41.96949542326807,0,0.0,0.0,0.0,1,-0.0
18,13.56871509552002,13.181697815656662,0.7511416859924793,21,-36.98897709254616,2,0.22235727310180664,0.22235727310180664,2.4395599365234375,1,0.3343074564727974
8,14.522637367248535,14.216124415397644,1.2146389891321843,13,-55.360727485255055,0,0.0,0.0,0.0,1,-0.0
9,14.578176498413086,14.325404047966003,1.1673164109771068,13,-49.85295940959095,0,0.0,0.0,0.0,1,-0.0
15,15.141839027404785,14.954256877303123,0.7505453240126372,20,-42.77451820057374,0,0.0,0.0,0.0,1,-0.0
12,14.188145637512207,14.040744692087173,0.5348818640296276,26,-33.668556662511534,2,0.058513641357421875,0.058513641357421875,0.6413776278495789,1,0.16609069976019047
15,11.773073196411133,11.586180076003075,0.8600489509602388,18,-40.54525455742949,0,0.0,0.0,0.0,1,-0.0
8,8.921358108520508,8.768230259418488,1.098615379879872,15,-53.40541222315252,0,0.0,0.0,0.0,1,-0.0
12,15.068829536437988,14.652331084012985,1.1878807986421245,14,-54.35991788629329,0,0.0,0.0,0.0,1,-0.0
7,14.800171852111816,14.519189178943634,1.2169479332291162,13,-55.93075316391206,0,0.0,0.0,0.0,1,-0.0
7,14.971773147583008,14.775769025087357,1.158335613516661,13,-57.80839997970858,0,0.0,0.0,0.0,1,-0.0
13,14.572362899780273,14.447514683008194,0.7047929004544303,21,-41.838373849725755,0,0.0,0.0,0.0,1,-0.0
12,13.96961498260498,13.763971820473671,0.8644799946082963,18,-46.15208890553989,0,0.0,0.0,0.0,1,-0.0
