Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
11,8.24009895324707,7.918528079986572,1.0969044906586143,14,-41.90479781932073,2,0.006353259086608887,0.006353259086608887,1.7177076935768127,1,0.032139786635175804
7,15.197951316833496,14.384100556373596,1.8221609434112906,8,-58.84253595082832,0,0.0,0.0,0.0,1,-0.0
15,7.017683982849121,6.741519778966904,0.954737480627099,17,-34.4522709320362,2,0.06175839900970459,0.06175839900970459,1.4911234974861145,1,0.17196782420595447
20,9.895549774169922,9.755394965410233,0.5844795881240661,29,-26.053151231810556,2,0.14535152912139893,0.14535152912139893,1.2586527466773987,1,0.28032497811526946
9,7.3308634757995605,6.315267562866211,1.46059466493316,10,-45.04726648573818,0,0.0,0.0,0.0,1,-0.0
13,7.110975742340088,6.994256936013699,0.8545332708486563,18,-35.605615182626465,0,0.0,0.0,0.0,1,-0.0
11,8.213619232177734,7.9594550132751465,1.0689088495609422,13,-36.24415456478734,0,0.0,0.0,0.0,1,-0.0
17,9.487913131713867,9.31390692293644,0.7411007234782335,21,-30.993206287806824,0,0.0,0.0,0.0,1,-0.0
11,9.940505027770996,9.541375517845154,1.131413094448642,13,-40.89229740109389,0,0.0,0.0,0.0,1,-0.0
11,11.757867813110352,11.545940697193146,1.1953067454115416,13,-44.9748761426853,2,0.14757108688354492,0.14757108688354492,1.9710183143615723,1,0.28236919872465577
17,7.279111385345459,7.111021161079407,0.7384018982877023,20,-27.900080811406703,2,0.02155327796936035,0.02155327796936035,1.1583725214004517,1,0.08270482790906611
23,7.010624408721924,6.995020410045981,0.6692713956044127,26,-25.78953252398756,2,0.08075940608978271,0.08075940608978271,1.6371167302131653,1,0.20321334605950944
15,8.581013679504395,8.549680437892675,0.8498888466403716,18,-35.27361323098417,2,0.08356261253356934,0.08356261253356934,1.7687453031539917,1,0.2074156971332525
14,8.432859420776367,7.911787271499634,1.0289307059099277,15,-36.745651889767494,2,0.11870801448822021,0.11870801448822021,1.6850365996360779,1,0.25297727977910267
12,10.756814956665039,10.439053177833557,1.0003539641454284,14,-39.6229939226489,2,0.0933375358581543,0.0933375358581543,1.736133098602295,1,0.22135304058072047
9,9.624726295471191,9.510944791138172,1.0178115881012322,13,-36.980816615620355,0,0.0,0.0,0.0,1,-0.0
12,6.98097038269043,5.967330455780029,1.1830044004779596,13,-38.19601492704771,0,0.0,0.0,0.0,1,-0.0
16,8.129684448242188,8.078575134277344,0.7426626844736304,21,-31.010515748490235,0,0.0,0.0,0.0,1,-0.0
14,7.143489837646484,6.880030155181885,0.9019420704312829,18,-35.590062349874785,0,0.0,0.0,0.0,1,-0.0
24,5.45053243637085,5.4303647223860025,0.5773503525764682,30,-20.76803764182703,6,0.11579132080078125,0.0,2.2977929413318634,3,0.545938903445115
24,5.45053243637085,5.4303647223860025,0.5773503525764682,30,-20.76803764182703,6,0.11579132080078125,0.0,2.2977929413318634,3,0.545938903445115
24,5.45053243637085,5.4303647223860025,0.5773503525764682,30,-20.76803764182703,6,0.11579132080078125,0.0,2.2977929413318634,3,0.545938903445115
24,5.45053243637085,5.4303647223860025,0.5773503525764682,30,-20.76803764182703,6,0.11579132080078125,0.0,2.2977929413318634,3,0.545938903445115
24,5.45053243637085,5.4303647223860025,0.5773503525764682,30,-20.76803764182703,6,0.11579132080078125,0.0,2.2977929413318634,3,0.545938903445115
33,8.411224365234375,8.252344608306885,0.4655888455201183,46,-16.666311821048176,8,0.36743348836898804,0.0,1.2070665210485458,4,1.136259275150016
33,8.411224365234375,8.252344608306885,0.4655888455201183,46,-16.666311821048176,8,0.36743348836898804,0.0,1.2070665210485458,4,1.136259275150016
33,8.411224365234375,8.252344608306885,0.4655888455201183,46,-16.666311821048176,8,0.36743348836898804,0.0,1.2070665210485458,4,1.136259275150016
33,8.411224365234375,8.252344608306885,0.4655888455201183,46,-16.666311821048176,8,0.36743348836898804,0.0,1.2070665210485458,4,1.136259275150016
33,8.411224365234375,8.252344608306885,0.4655888455201183,46,-16.666311821048176,8,0.36743348836898804,0.0,1.2070665210485458,4,1.136259275150016
17,6.863823413848877,6.650535464286804,0.8107029884612482,19,-31.33901031496316,0,0.0,0.0,0.0,1,-0.0
18,8.047986030578613,7.978854984045029,0.7414013965542174,22,-29.604721071031992,2,0.4628140926361084,0.4628140926361084,3.094824433326721,1,0.3565657841447998
18,8.047986030578613,7.978854984045029,0.7414013965542174,22,-29.604721071031992,2,0.4628140926361084,0.4628140926361084,3.094824433326721,1,0.3565657841447998
18,8.047986030578613,7.978854984045029,0.7414013965542174,22,-29.604721071031992,2,0.4628140926361084,0.4628140926361084,3.094824433326721,1,0.3565657841447998
18,8.047986030578613,7.978854984045029,0.7414013965542174,22,-29.604721071031992,2,0.4628140926361084,0.4628140926361084,3.094824433326721,1,0.3565657841447998
18,8.047986030578613,7.978854984045029,0.7414013965542174,22,-29.604721071031992,2,0.4628140926361084,0.4628140926361084,3.094824433326721,1,0.3565657841447998
8,8.666153907775879,8.379247963428497,1.4848031598259694,10,-51.45705317920792,2,0.1617220640182495,0.1617220640182495,1.8006647229194641,1,0.2946375585487527
11,8.22446060180664,7.8859128057956696,1.0792970734003644,13,-36.65473423172535,0,0.0,0.0,0.0,1,-0.0
15,6.732146739959717,6.462977260351181,0.8650753013320759,18,-32.47219404446669,4,0.12184882164001465,0.09688270092010498,2.280180424451828,2,0.3486194880268514
13,6.880887031555176,6.544069200754166,0.9432784712334978,16,-38.240277645592556,0,0.0,0.0,0.0,1,-0.0
11,8.589679718017578,7.776407480239868,1.25311849817687,12,-42.50982120701363,0,0.0,0.0,0.0,1,-0.0
9,11.86330795288086,11.268409609794617,1.4432957580778747,10,-52.29570064592495,0,0.0,0.0,0.0,1,-0.0
9,9.613032341003418,8.59863829612732,1.437814638018608,10,-44.528201407221985,0,0.0,0.0,0.0,1,-0.0
11,8.321820259094238,7.7271652817726135,1.2536433528196842,12,-43.05957185874612,0,0.0,0.0,0.0,1,-0.0
11,9.568875312805176,9.066104769706726,1.2198028688993265,12,-43.853735777298155,0,0.0,0.0,0.0,1,-0.0
16,5.6250081062316895,5.418250769376755,0.7629825575806369,22,-29.54576026111958,2,0.11181092262268066,0.11181092262268066,2.2288304567337036,1,0.24497169638918484
16,6.881899833679199,6.719111874699593,0.8068996445692488,19,-29.117929170103178,0,0.0,0.0,0.0,1,-0.0
15,9.160299301147461,9.009620010852814,0.7558330603764931,19,-32.06166607569959,0,0.0,0.0,0.0,1,-0.0
11,6.879960060119629,6.577738672494888,0.8671667463349877,16,-32.162244100099585,0,0.0,0.0,0.0,1,-0.0
14,7.801368236541748,7.160568952560425,1.0188150258113942,15,-35.81861085527687,0,0.0,0.0,0.0,1,-0.0
10,8.12088680267334,8.014723293483257,1.2121126395262156,12,-42.97326213759143,0,0.0,0.0,0.0,1,-0.0
18,5.950748443603516,5.345337450504303,0.963337626822881,19,-36.260368049979476,4,0.10009360313415527,0.033789873123168945,3.375402510166168,2,0.41029616767801685
12,7.970372676849365,7.393502116203308,1.086496568007323,13,-36.469693334691314,0,0.0,0.0,0.0,1,-0.0
10,8.347922325134277,7.639093279838562,1.337096399373629,11,-44.353142138047374,0,0.0,0.0,0.0,1,-0.0
9,9.008066177368164,8.683075487613678,1.4229108787946065,11,-49.38497955907721,0,0.0,0.0,0.0,1,-0.0
7,13.954546928405762,12.914643168449402,1.8908832067390904,8,-65.46286469691499,0,0.0,0.0,0.0,1,-0.0
11,7.740550994873047,7.232368350028992,1.1565509946958628,12,-37.40711356295529,0,0.0,0.0,0.0,1,-0.0
10,7.930344581604004,7.100075423717499,1.4322558513376862,11,-48.066297031282375,0,0.0,0.0,0.0,1,-0.0
10,7.930344581604004,7.100075423717499,1.4322558513376862,11,-48.066297031282375,0,0.0,0.0,0.0,1,-0.0
10,7.930344581604004,7.100075423717499,1.4322558513376862,11,-48.066297031282375,0,0.0,0.0,0.0,1,-0.0
10,7.930344581604004,7.100075423717499,1.4322558513376862,11,-48.066297031282375,0,0.0,0.0,0.0,1,-0.0
10,7.930344581604004,7.100075423717499,1.4322558513376862,11,-48.066297031282375,0,0.0,0.0,0.0,1,-0.0
9,13.054000854492188,12.418082535266876,1.4888760001398622,10,-55.914731935103475,0,0.0,0.0,0.0,1,-0.0
9,13.054000854492188,12.418082535266876,1.4888760001398622,10,-55.914731935103475,0,0.0,0.0,0.0,1,-0.0
9,13.054000854492188,12.418082535266876,1.4888760001398622,10,-55.914731935103475,0,0.0,0.0,0.0,1,-0.0
9,13.054000854492188,12.418082535266876,1.4888760001398622,10,-55.914731935103475,0,0.0,0.0,0.0,1,-0.0
9,13.054000854492188,12.418082535266876,1.4888760001398622,10,-55.914731935103475,0,0.0,0.0,0.0,1,-0.0
9,7.68349027633667,7.146607279777527,1.3299530878080987,10,-40.76164447059885,0,0.0,0.0,0.0,1,-0.0
9,7.68349027633667,7.146607279777527,1.3299530878080987,10,-40.76164447059885,0,0.0,0.0,0.0,1,-0.0
9,7.68349027633667,7.146607279777527,1.3299530878080987,10,-40.76164447059885,0,0.0,0.0,0.0,1,-0.0
9,7.68349027633667,7.146607279777527,1.3299530878080987,10,-40.76164447059885,0,0.0,0.0,0.0,1,-0.0
9,7.68349027633667,7.146607279777527,1.3299530878080987,10,-40.76164447059885,0,0.0,0.0,0.0,1,-0.0
21,7.877685070037842,7.60233348608017,0.6360906477202661,26,-25.649131585439367,2,0.18910455703735352,0.18910455703735352,1.1630038022994995,1,0.31494516871651645
21,7.877685070037842,7.60233348608017,0.6360906477202661,26,-25.649131585439367,2,0.18910455703735352,0.18910455703735352,1.1630038022994995,1,0.31494516871651645
21,7.877685070037842,7.60233348608017,0.6360906477202661,26,-25.649131585439367,2,0.18910455703735352,0.18910455703735352,1.1630038022994995,1,0.31494516871651645
21,7.877685070037842,7.60233348608017,0.6360906477202661,26,-25.649131585439367,2,0.18910455703735352,0.18910455703735352,1.1630038022994995,1,0.31494516871651645
21,7.877685070037842,7.60233348608017,0.6360906477202661,26,-25.649131585439367,2,0.18910455703735352,0.18910455703735352,1.1630038022994995,1,0.31494516871651645
13,6.659018039703369,6.4056795835494995,0.96585834553116,16,-34.88803799703122,0,0.0,0.0,0.0,1,-0.0
8,13.000221252441406,12.456820666790009,1.5449697902270902,9,-52.93543380293408,0,0.0,0.0,0.0,1,-0.0
8,13.000221252441406,12.456820666790009,1.5449697902270902,9,-52.93543380293408,0,0.0,0.0,0.0,1,-0.0
8,13.000221252441406,12.456820666790009,1.5449697902270902,9,-52.93543380293408,0,0.0,0.0,0.0,1,-0.0
8,13.000221252441406,12.456820666790009,1.5449697902270902,9,-52.93543380293408,0,0.0,0.0,0.0,1,-0.0
8,13.000221252441406,12.456820666790009,1.5449697902270902,9,-52.93543380293408,0,0.0,0.0,0.0,1,-0.0
11,7.722108364105225,7.402550220489502,1.042487544656199,14,-38.75425460451701,0,0.0,0.0,0.0,1,-0.0
16,9.587257385253906,9.509985849261284,0.6291800532490015,24,-29.63759081631028,0,0.0,0.0,0.0,1,-0.0
16,9.587257385253906,9.509985849261284,0.6291800532490015,24,-29.63759081631028,0,0.0,0.0,0.0,1,-0.0
16,9.587257385253906,9.509985849261284,0.6291800532490015,24,-29.63759081631028,0,0.0,0.0,0.0,1,-0.0
16,9.587257385253906,9.509985849261284,0.6291800532490015,24,-29.63759081631028,0,0.0,0.0,0.0,1,-0.0
16,9.587257385253906,9.509985849261284,0.6291800532490015,24,-29.63759081631028,0,0.0,0.0,0.0,1,-0.0
15,8.569798469543457,8.398454740643501,0.7575074018968735,20,-29.04134583267122,0,0.0,0.0,0.0,1,-0.0
