Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
5,8.681636810302734,8.484761357307434,0.578353968138496,12,-17.191366434885925,0,0.0,0.0,0.0,1,-0.0
4,9.325408935546875,8.93401849269867,1.1576643610994022,6,-23.19827737747996,0,0.0,0.0,0.0,1,-0.0
7,8.466606140136719,8.289777427911758,0.5102655375997226,15,-15.158587080486262,0,0.0,0.0,0.0,1,-0.0
5,8.412725448608398,8.355706196278334,0.2706719558961965,27,-11.410851387614876,0,0.0,0.0,0.0,1,-0.0
6,8.912938117980957,8.646590948104858,0.8964921958977357,8,-21.460105240681155,0,0.0,0.0,0.0,1,-0.0
6,8.5281982421875,8.436147712171078,0.43971925717778504,16,-14.734340484748255,0,0.0,0.0,0.0,1,-0.0
4,8.785725593566895,8.693678438663483,0.6419635459103368,11,-18.997627883310496,0,0.0,0.0,0.0,1,-0.0
6,7.822146415710449,7.706647761166096,0.4260149072659643,19,-12.565983202506516,2,0.11859011650085449,0.0656895637512207,0.7406093180179596,2,0.40833665766533
7,8.591139793395996,8.335107952356339,0.6554728136821226,11,-16.915010745888722,0,0.0,0.0,0.0,1,-0.0
7,8.30993938446045,7.999608188867569,0.6705419082533229,11,-16.396113577319788,0,0.0,0.0,0.0,1,-0.0
7,8.511356353759766,8.494483023881912,0.40981176666294533,18,-14.297900369060995,0,0.0,0.0,0.0,1,-0.0
4,8.411625862121582,8.348304122686386,0.2811434569954872,25,-10.80367531185398,0,0.0,0.0,0.0,1,-0.0
7,8.819390296936035,8.72494075447321,0.44203884550370276,16,-15.219891941914552,0,0.0,0.0,0.0,1,-0.0
7,8.580862998962402,8.464512549340725,0.5318839942606596,13,-15.686128828318527,0,0.0,0.0,0.0,1,-0.0
4,9.013543128967285,8.968208108097315,0.5961446973184744,12,-20.755420639115183,0,0.0,0.0,0.0,1,-0.0
6,8.708476066589355,8.51951177418232,0.6540307947857813,11,-18.211216062874627,0,0.0,0.0,0.0,1,-0.0
7,8.668110847473145,8.511531859636307,0.6436550073664297,11,-18.150910952381988,0,0.0,0.0,0.0,1,-0.0
5,8.457894325256348,8.369555167853832,0.37724747964077526,18,-13.548868715197877,0,0.0,0.0,0.0,1,-0.0
5,8.635836601257324,8.511428095400333,0.4422769083175808,16,-15.136921887244915,0,0.0,0.0,0.0,1,-0.0
8,8.770383834838867,8.612178683280945,0.33728304207324983,25,-11.579848686808186,4,0.08933383226394653,0.06119614839553833,0.6410392075777054,2,0.31624440045118346
8,8.7703857421875,8.61217999458313,0.33728299140930174,25,-11.57985387135844,4,0.08932632207870483,0.061196088790893555,0.6410421431064606,2,0.31621461661876116
