Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
2,1.468315839767456,1.4649831652641296,0.0563328510907013,24,2.2588646588694266,0,0,0,0,1,-0.0
2,1.4246541261672974,1.4163798810914159,0.056028979520003,24,2.348991185230588,0,0,0,0,1,-0.0
2,1.2676955461502075,1.265560731291771,0.042909120971506294,22,1.340595074121826,0,0,0,0,1,-0.0
2,1.2718660831451416,1.2702955305576324,0.03715975633399053,22,0.8254714883309542,0,0,0,0,1,-0.0
2,1.5100253820419312,1.5089145004749298,0.04397765202059721,30,2.203542019581587,0,0,0,0,1,-0.0
2,1.5084103345870972,1.5079203248023987,0.04399862647599851,30,2.2202073513936043,0,0,0,0,1,-0.0
2,1.3304275274276733,1.3296760320663452,0.059763803908770737,22,2.6293638348412554,0,0,0,0,1,-0.0
2,1.308099389076233,1.3061882853507996,0.05654371068591163,21,2.1828963739404195,0,0,0,0,1,-0.0
2,1.2830760478973389,1.2768895626068115,0.07131664790703278,19,2.594222910506095,0,0,0,0,1,-0.0
2,1.341593861579895,1.3383063077926636,0.06662522695076309,19,2.0987749458913,0,0,0,0,1,-0.0
3,1.2040350437164307,1.1972655332647264,0.04818605134729296,25,2.2169370976352623,0,0,0,0,1,-0.0
2,1.2157481908798218,1.2127414611168206,0.048146500447764994,25,2.1754803449722733,0,0,0,0,1,-0.0
2,1.3121216297149658,1.3102264106273651,0.05664608821920727,23,2.614635531270424,0,0,0,0,1,-0.0
2,1.3518670797348022,1.3513700067996979,0.05004774795278259,23,1.9613162230746695,0,0,0,0,1,-0.0
2,1.3485047817230225,1.3457349389791489,0.05194789316091272,27,2.9611312847572706,0,0,0,0,1,-0.0
2,1.5054666996002197,1.5045974105596542,0.04788170176159058,28,2.284394637792759,0,0,0,0,1,-0.0
2,1.6413922309875488,1.6410104632377625,0.034317058076461154,30,0.5463337343876806,0,0,0,0,1,-0.0
2,1.639673113822937,1.6390559673309326,0.03718680838743846,30,0.8610349714704048,0,0,0,0,1,-0.0
2,1.1456174850463867,1.1405936041846871,0.06006137866183723,19,2.1418760644366577,0,0,0,0,1,-0.0
2,1.1611535549163818,1.1574537598062307,0.06017328265711273,19,2.119927937516423,0,0,0,0,1,-0.0
2,1.6233471632003784,1.6220839023590088,0.03825739771127701,34,1.8719356691486961,0,0,0,0,1,-0.0
2,1.624282956123352,1.623584806919098,0.035378394319730645,34,1.432678760284336,0,0,0,0,1,-0.0
2,1.1766235828399658,1.1744978402275592,0.06321013895212672,20,2.5104190938328563,0,0,0,0,1,-0.0
3,1.0355985164642334,1.03032033611089,0.05458602592327886,22,2.4924048267155867,0,0,0,0,1,-0.0
2,1.3696786165237427,1.369463324546814,0.05081143442922356,22,1.6173871121844692,0,0,0,0,1,-0.0
2,1.3416476249694824,1.3404910564422607,0.05292670816803972,21,1.7131392469838838,0,0,0,0,1,-0.0
2,1.3277753591537476,1.3224058151245117,0.05800646889422621,21,2.2495756802212274,0,0,0,0,1,-0.0
2,1.269925832748413,1.2685741782188416,0.06806531020342127,19,2.4791257027308613,0,0,0,0,1,-0.0
2,1.2041244506835938,1.1958538256585598,0.06068338898172521,23,3.0507385496587167,0,0,0,0,1,-0.0
3,1.0402146577835083,1.0311685977503657,0.05658623166179851,23,2.99669482736744,0,0,0,0,1,-0.0
2,1.2316032648086548,1.2304609417915344,0.06185459047555923,20,2.3576312924777296,0,0,0,0,1,-0.0
2,1.203120231628418,1.2022883296012878,0.060470076836645605,20,2.4703355609796263,0,0,0,0,1,-0.0
2,1.4957728385925293,1.4952433407306671,0.03922254909412004,32,1.9233386769426735,0,0,0,0,1,-0.0
2,1.4935861825942993,1.4932929873466492,0.04218341561499983,32,2.3755683577385445,0,0,0,0,1,-0.0
3,1.0703520774841309,1.0662448555231094,0.052696804713027984,26,3.180432533170829,0,0,0,0,1,-0.0
3,1.0857688188552856,1.0822462290525436,0.05461853958899155,25,3.1384128510478955,0,0,0,0,1,-0.0
2,1.5168381929397583,1.5162756443023682,0.038421553142111875,29,1.3264236983510127,0,0,0,0,1,-0.0
2,1.480554461479187,1.4785065054893494,0.03997172683413173,29,1.6116303959310936,0,0,0,0,1,-0.0
2,0.8898402452468872,0.8811157131567597,0.061947966766494666,19,2.898821456355518,0,0,0,0,1,-0.0
2,0.9100024104118347,0.8978578839451075,0.06533095861883148,19,3.103045123715499,0,0,0,0,1,-0.0
