Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
1,0.2908945679664612,0.0,0.06673966497182846,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.30471372604370117,0.0,0.06985617056488991,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5380433797836304,0.48982539400458336,0.06995310375673904,18,4.165346625586801,0,0.0,0.0,0.0,1,-0.0
2,0.5290178060531616,0.4874947853386402,0.07014704040355152,18,4.179981918089624,0,0.0,0.0,0.0,1,-0.0
3,0.5377222299575806,0.5282054888084531,0.05081417950658271,26,4.585285122301632,0,0.0,0.0,0.0,1,-0.0
3,0.5554090738296509,0.5444804560393095,0.052249425426125526,25,4.487151906760407,0,0.0,0.0,0.0,1,-0.0
3,0.735722541809082,0.700849611312151,0.06835887725982401,18,3.329710134227859,0,0.0,0.0,0.0,1,-0.0
3,0.7722398638725281,0.7554305363446474,0.06783648785751532,17,2.938636393235288,0,0.0,0.0,0.0,1,-0.0
1,0.42231422662734985,0.0,0.07561685194206588,1,-0.0,2,0.000747382640838623,0.000747382640838623,0.5233838260173798,1,0.005380357656496946
2,0.5189630389213562,0.4829644300043583,0.0760991528411122,17,3.886393693108217,0,0.0,0.0,0.0,1,-0.0
2,0.8747700452804565,0.8664942849427462,0.05084564604912885,20,2.7356785491155455,0,0.0,0.0,0.0,1,-0.0
2,0.887049674987793,0.8757593212649226,0.05074972792062908,20,2.7088685389277596,0,0.0,0.0,0.0,1,-0.0
3,0.6147149801254272,0.5894087105989456,0.0791869359638761,17,3.507312743169521,0,0.0,0.0,0.0,1,-0.0
3,0.6162617206573486,0.5889975111931562,0.07641968744642594,17,3.3775108137715733,0,0.0,0.0,0.0,1,-0.0
1,0.4509347677230835,0.0,0.05379580479115248,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4591387212276459,0.0,0.05501367518678307,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8201165199279785,0.8000440541654825,0.056584852154959335,22,3.8890615663024453,0,0.0,0.0,0.0,1,-0.0
2,0.8176841735839844,0.7937163338065147,0.05707113457504998,22,3.97107353760108,0,0.0,0.0,0.0,1,-0.0
1,0.2912479341030121,0.0,0.07069976883940399,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.2651842534542084,0.0,0.06559939315128657,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6533733606338501,0.6458895383402705,0.052831301438437006,23,3.8181662433487364,0,0.0,0.0,0.0,1,-0.0
2,0.6530367732048035,0.6347371656447649,0.05544559297744523,22,3.851329082383192,0,0.0,0.0,0.0,1,-0.0
1,0.45926955342292786,0.0,0.06344432901177141,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4747721552848816,0.0,0.05723839674733187,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4813362658023834,0.0,0.068064828599362,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.485469788312912,0.0,0.07109293641729487,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7034414410591125,0.69386628549546,0.0719137768028304,16,2.674961913309611,0,0.0,0.0,0.0,1,-0.0
3,0.7393030524253845,0.7167708911001682,0.08865724231761235,13,2.36060575353241,0,0.0,0.0,0.0,1,-0.0
3,0.6814996004104614,0.6466782614588737,0.06751764343223637,18,3.0840176898991256,0,0.0,0.0,0.0,1,-0.0
3,0.699800431728363,0.6718373540788889,0.06804748867741889,18,3.090141185314835,0,0.0,0.0,0.0,1,-0.0
3,0.8605626821517944,0.8381152451038361,0.07697044269492229,15,2.577083166942607,0,0.0,0.0,0.0,1,-0.0
3,0.8735197186470032,0.8522494975477457,0.0777752747448782,15,2.5628595754094006,0,0.0,0.0,0.0,1,-0.0
2,0.733241081237793,0.7243163147941232,0.05197715603469918,28,4.813833415518981,0,0.0,0.0,0.0,1,-0.0
2,0.7190020680427551,0.6988083533942699,0.05563768809143868,27,4.915563919848902,0,0.0,0.0,0.0,1,-0.0
2,0.6111347675323486,0.5787843689322472,0.06376730473712086,20,4.115441474582209,0,0.0,0.0,0.0,1,-0.0
2,0.6181244850158691,0.589305805042386,0.06116462129593945,19,3.7006742433191917,0,0.0,0.0,0.0,1,-0.0
2,0.7546675801277161,0.7426776140928268,0.04923367271056542,26,4.340728324663765,0,0.0,0.0,0.0,1,-0.0
2,0.7033752799034119,0.676712429150939,0.048490442503243684,25,4.277256845178212,0,0.0,0.0,0.0,1,-0.0
2,0.5306041240692139,0.5028448328375816,0.06705384644826842,17,3.636437223474009,0,0.0,0.0,0.0,1,-0.0
2,0.5379434823989868,0.5049796886742115,0.0707719333586283,16,3.582990117446275,0,0.0,0.0,0.0,1,-0.0
2,0.7849620580673218,0.7560691703110933,0.06845810057388411,18,3.5646679314771528,0,0.0,0.0,0.0,1,-0.0
2,0.7862817645072937,0.7644813414663076,0.06329227748670076,19,3.479428752246804,0,0.0,0.0,0.0,1,-0.0
2,0.5495910048484802,0.5251925196498632,0.05666582881134342,22,4.102137372430145,0,0.0,0.0,0.0,1,-0.0
2,0.6245719790458679,0.5999743398278952,0.05470368019122521,22,3.868879123906118,0,0.0,0.0,0.0,1,-0.0
1,0.2686122953891754,0.0,0.047412722992400326,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.27357017993927,0.0,0.04513136607905229,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.44580140709877014,0.0,0.0685214329894413,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.47207361459732056,0.0,0.06660247878993258,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8095017075538635,0.7602705359458923,0.06880781716770595,18,3.5401316403075542,0,0.0,0.0,0.0,1,-0.0
2,0.7982789874076843,0.7512772083282471,0.06698292851644128,19,3.7837110182178164,0,0.0,0.0,0.0,1,-0.0
2,0.5744302272796631,0.5588565673679113,0.06001641585127167,23,4.226316617273022,0,0.0,0.0,0.0,1,-0.0
2,0.5754422545433044,0.5581162385642529,0.060063987302229456,23,4.243473943521001,0,0.0,0.0,0.0,1,-0.0
2,0.640937864780426,0.6180425137281418,0.052295774545358574,23,3.5870645870367532,0,0.0,0.0,0.0,1,-0.0
2,0.765631377696991,0.7457619328051805,0.046725511328195746,23,3.240399260218466,0,0.0,0.0,0.0,1,-0.0
2,0.6693187355995178,0.6484830621629953,0.06858089615247752,19,3.462575580093709,0,0.0,0.0,0.0,1,-0.0
2,0.6063884496688843,0.5813019406050444,0.06373309831888903,21,3.8753036967477366,0,0.0,0.0,0.0,1,-0.0
1,0.41745802760124207,0.0,0.043360148929059504,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4197162687778473,0.0,0.04412468163103893,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.22289973497390747,0.0,0.05637589046576371,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.23771876096725464,0.0,0.05628545908257365,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5896806716918945,0.5663683470338583,0.06692955065518617,20,3.75815812489905,0,0.0,0.0,0.0,1,-0.0
1,0.390308678150177,0.0,0.0601173745174157,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5369266867637634,0.4830046221613884,0.06726147355511784,20,4.373348971670574,2,0.012495279312133789,0.012495279312133789,0.6400595903396606,1,0.05475936644981803
2,0.5676040649414062,0.5493857935070992,0.0676842175424099,20,4.283698455068801,2,0.036199748516082764,0.036070823669433594,0.4185582995414734,2,0.12129090482432263
2,0.6901417970657349,0.6754240542650223,0.05033250740382277,25,4.428495350076772,0,0.0,0.0,0.0,1,-0.0
2,0.6891860365867615,0.6738235112279654,0.049938766099512574,25,4.449382994723565,0,0.0,0.0,0.0,1,-0.0
2,0.6169565320014954,0.5713753774762154,0.05952622883487493,20,4.199429649596632,0,0.0,0.0,0.0,1,-0.0
2,0.615382969379425,0.5904120206832886,0.05878897868096829,20,4.109458129859997,0,0.0,0.0,0.0,1,-0.0
3,0.6220691204071045,0.5817336887121201,0.08051178709138185,16,3.549417573849538,0,0.0,0.0,0.0,1,-0.0
2,0.6261440515518188,0.5804471075534821,0.07502089210731142,17,3.753751310260652,0,0.0,0.0,0.0,1,-0.0
2,0.72515469789505,0.7159900115802884,0.06582996100041782,16,2.819581497981519,0,0.0,0.0,0.0,1,-0.0
2,0.7348117232322693,0.7044906727969646,0.06778205517912284,16,2.947349855664326,0,0.0,0.0,0.0,1,-0.0
3,0.7338383793830872,0.6966520808637142,0.06951291675336267,19,3.4819107807749496,0,0.0,0.0,0.0,1,-0.0
3,0.7208592891693115,0.6825884841382504,0.06979275548732594,19,3.562953438482002,0,0.0,0.0,0.0,1,-0.0
