Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
19,5.177731037139893,4.928898856043816,0.5350711871869862,24,-10.54814191991694,2,0.021945476531982422,0.021945476531982422,2.4421615600585938,1,0.08381403749234581
18,5.086081027984619,4.996910855174065,0.5510196216249218,24,-11.605531757420396,4,0.3183542490005493,0.0,2.2390157878398895,2,0.4350005955485452
17,3.7029974460601807,3.5285937786102295,0.5361674262041395,22,-9.016742337675682,0,0.0,0.0,0.0,1,-0.0
17,4.646031379699707,4.42110276222229,0.5295287611132319,22,-9.258280740382059,2,0.09161496162414551,0.09161496162414551,1.9680606126785278,1,0.21897447925228253
16,3.9245545864105225,3.7494189739227295,0.45806365000704924,30,-8.667778937964695,6,0.15680968761444092,0.031876206398010254,1.0967634990811348,4,0.8722826834421278
21,3.9978179931640625,3.8950468599796295,0.46156891298790775,30,-9.875378396074193,6,0.18831300735473633,0.01796257495880127,1.3505868911743164,3,0.9030848058343747
16,3.623948574066162,3.349043369293213,0.5405302833427083,22,-9.76613846739119,0,0.0,0.0,0.0,1,-0.0
17,3.7323765754699707,3.5408731400966644,0.5276269820474443,21,-8.490633115758659,2,0.008164167404174805,0.008164167404174805,1.4680968523025513,1,0.0392533210987605
17,4.264301300048828,3.803685963153839,0.6272098782815432,19,-11.338941566529172,0,0.0,0.0,0.0,1,-0.0
16,4.111461162567139,3.824902057647705,0.5859947428107262,19,-9.890468616407754,0,0.0,0.0,0.0,1,-0.0
20,4.704994201660156,4.49379076063633,0.564096956551075,25,-12.024219172973641,4,0.5668199062347412,0.0656442642211914,2.0835041403770447,2,0.6680028586139973
20,4.623283386230469,4.365906238555908,0.5134545439481735,25,-8.458186224700496,4,0.5179018974304199,0.0,2.120529532432556,2,0.7051859312776625
16,4.38379430770874,4.259003221988678,0.601607543942721,23,-15.745561923990019,6,0.9664926528930664,0.9296451807022095,2.175994952519735,3,0.5214760830805479
17,4.357118606567383,4.165876507759094,0.6059817490370377,23,-15.998657660729627,6,0.316622257232666,0.11891746520996094,2.3331638971964517,3,0.8301384644415261
18,3.325507402420044,3.2015063911676407,0.49458040862723635,27,-9.566727233392774,2,0.011550962924957275,0.011550962924957275,0.8006046116352081,1,0.05152868928565684
19,2.343440532684326,2.1579375863075256,0.48550193989649415,28,-7.819862788530568,2,0.10486412048339844,0.10486412048339844,2.7776150703430176,1,0.23647801441958324
19,4.156788349151611,3.9694747924804688,0.4772049294163783,30,-10.077472962074484,8,0.13556230068206787,0.1305171251296997,1.8342821672558784,4,0.6310793253639703
19,4.228377819061279,4.059325143694878,0.48207119293510914,30,-10.657608940529961,6,0.23049092292785645,0.2143174409866333,2.083743631839752,3,0.63343754859436
16,5.15780782699585,4.684935510158539,0.6838958632004889,19,-16.981264149889988,0,0.0,0.0,0.0,1,-0.0
17,5.1268720626831055,4.724288761615753,0.6786368857873114,19,-17.23434772384761,0,0.0,0.0,0.0,1,-0.0
17,5.871419429779053,5.782462485134602,0.46712611363652873,34,-16.148614164413505,6,0.147546648979187,0.03339087963104248,3.1378377079963684,3,0.6071077695991968
16,6.119572162628174,6.020303316414356,0.4659504035816473,34,-16.11312144343987,8,0.14629817008972168,0.13005304336547852,2.2846437841653824,4,0.6198315234560536
14,7.915103912353516,7.65076208114624,0.6388645481318236,20,-23.10130719127082,0,0.0,0.0,0.0,1,-0.0
18,4.102299690246582,3.865045487880707,0.5590666163797405,22,-10.547467284363648,0,0.0,0.0,0.0,1,-0.0
12,5.767790794372559,5.642446160316467,0.544345603832467,22,-17.397243924327924,4,0.055997490882873535,0.0,0.9948935210704803,2,0.3047025769087276
11,5.7191386222839355,5.505328014492989,0.5728094159137636,21,-18.457841880546557,4,0.2987114191055298,0.23380452394485474,1.0663470774888992,2,0.5384337031950864
14,5.136302947998047,5.060261271893978,0.5116399180676255,21,-10.876129177033146,0,0.0,0.0,0.0,1,-0.0
12,4.60800838470459,4.489552341401577,0.6175665549541774,19,-16.514523474411604,0,0.0,0.0,0.0,1,-0.0
18,4.57158899307251,4.378897488117218,0.5582899869136189,23,-11.856249018833182,4,0.4739341735839844,0.0,4.833712100982666,2,0.665390261900815
17,3.431633472442627,3.2791134268045425,0.5665771982268147,23,-12.719071936201885,4,0.264190673828125,0.19002807140350342,3.0069123208522797,2,0.5445936872791712
14,5.436337471008301,5.3477951511740685,0.5868288306519389,20,-14.136186119468322,0,0.0,0.0,0.0,1,-0.0
14,5.388930797576904,5.2893528789281845,0.5893282764591277,20,-14.501809056662466,2,0.10580134391784668,0.10580134391784668,1.3623698949813843,1,0.23765013824951137
24,3.445159912109375,3.3007922619581223,0.4446839347947389,32,-4.842035337897254,6,0.3022423982620239,0.20186913013458252,2.1619184215863547,3,0.800550685119211
23,4.088461875915527,3.902869924902916,0.4581122217932716,32,-6.408095008198363,4,0.19068825244903564,0.17007195949554443,1.2740665972232819,2,0.39601815391273865
18,2.4142916202545166,2.2049239426851273,0.4975648124057513,26,-6.494552354557854,0,0.0,0.0,0.0,1,-0.0
16,3.24641752243042,3.143488682806492,0.6049691206216812,25,-17.00391486787065,4,0.5935685634613037,0.47487807273864746,2.710388720035553,2,0.5625643323688168
17,7.299447059631348,7.140218645334244,0.5168512430170487,29,-19.282155274852578,4,0.2913879156112671,0.23500239849090576,1.353991061449051,2,0.521449372426827
17,7.275881290435791,7.129154831171036,0.5183899178458699,29,-19.260096319269106,8,0.17564189434051514,0.16567957401275635,1.3424820005893707,4,0.6009698639785943
