Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
16,5.375846862792969,5.309823893010616,0.45857755985798576,24,-8.77235338113053,4,0.20838332176208496,0.1532023549079895,0.865743026137352,2,0.48669023209005413
24,3.5877861976623535,3.5257121436297894,0.45067133069933335,40,-9.830754158902458,6,0.27793359756469727,0.2550644874572754,0.9947258730729421,3,0.5421672024740536
35,2.9739153385162354,2.806121662259102,0.327999986249667,65,8.397556371708,14,0.5569698810577393,0.24080932140350342,1.2746311809335436,7,2.3181124306650758
35,3.8967530727386475,3.8496378026902676,0.33124865270680554,60,4.770600035925047,14,0.7504657506942749,0.7258801460266113,1.85726426754679,7,1.7101952885978313
13,3.556478977203369,3.4854453057050705,0.6206890331814066,16,-11.80980298294343,0,0.0,0.0,0.0,1,-0.0
17,3.8084888458251953,3.751737993210554,0.6356002598409759,20,-13.369779816590093,6,0.4447709321975708,0.14207541942596436,2.3119138280550637,3,0.960928157237516
19,3.3503570556640625,3.2027879655361176,0.44084832737488405,28,-4.185880872606625,4,0.15620779991149902,0.0,1.680646151304245,2,0.5252161386687024
20,3.3980331420898438,3.3453923165798187,0.5188106705771497,25,-8.769522890471416,4,0.5641331672668457,0.5469342470169067,1.5693621337413788,2,0.3928241035996195
20,5.659704685211182,5.601153887808323,0.6276629103698584,26,-21.117348701772386,2,0.14903497695922852,0.14903497695922852,2.2357177734375,1,0.2836991452670587
8,5.667200565338135,5.475265458226204,0.7716697414095203,12,-19.9630990036218,0,0.0,0.0,0.0,1,-0.0
14,4.359496593475342,3.982138752937317,0.6195134502999923,17,-11.665252002037757,0,0.0,0.0,0.0,1,-0.0
20,3.5261096954345703,3.124566286802292,0.5577457952110664,23,-9.439575895024433,6,0.3662574291229248,0.2662017345428467,2.2028531034787497,3,0.8384441147728809
23,5.107405185699463,5.029021076858044,0.5810796630274646,28,-16.665493838019888,6,0.8009035587310791,0.0,1.8827891647815704,3,0.7505565474941658
14,5.215269088745117,4.891759961843491,0.6896684110785524,18,-17.639736892603096,4,0.23280644416809082,0.0,2.533338248729706,2,0.6502326286884608
17,2.83748459815979,2.3745553493499756,0.6018838383453456,19,-8.873338473431788,4,0.33158278465270996,0.27527713775634766,2.868376135826111,2,0.528015984874333
14,4.014330863952637,3.557356119155884,0.677133951568976,16,-13.350829285129429,0,0.0,0.0,0.0,1,-0.0
14,4.549768447875977,4.1412771344184875,0.6852991824271157,16,-13.76429190816302,2,0.34119296073913574,0.34119296073913574,3.3412753343582153,1,0.36688721116633716
18,4.7586894035339355,4.331880748271942,0.5376546051014554,22,-9.088269777799184,6,0.2917904853820801,0.0,1.821755548318227,3,0.6017064059547643
49,3.0153470039367676,3.0128869423642755,0.27979630265435845,110,20.232899317211373,43,0.555848240852356,0.5308243036270142,1.2050765870759885,24,5.932768074587203
22,3.6141932010650635,3.558018386363983,0.46771596417049577,26,-6.17568834850256,4,0.3474118709564209,0.26866114139556885,1.5530725419521332,2,0.5674416429011232
14,7.519198894500732,7.272649019956589,0.6943845253109056,17,-20.191090268888537,0,0.0,0.0,0.0,1,-0.0
