Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
22,74.73149108886719,72.03294634819031,5.909700182351199,22,-775.8745785170613,2,5.513235092163086,5.513235092163086,23.986987113952637,1,-9.4119280092652
38,62.13078308105469,61.4829598069191,3.6944344749576166,38,-681.7489529804734,12,3.003890037536621,2.2147836685180664,13.95418898264567,6,-3.902991245291941
61,99.18563079833984,98.8471993803978,3.8635477232081548,63,-1274.4691360569434,18,5.727832794189453,0.0,10.531150235070122,9,-24.021527197668583
58,46.46156692504883,44.93116796016693,3.124554900259807,58,-788.0234879370461,20,2.7084856033325195,0.3625669479370117,9.125589966773987,10,-6.15556768216004
14,36.942176818847656,29.230277061462402,7.177107289433479,14,-590.3464373950458,0,0.0,0.0,0.0,1,-0.0
18,41.462440490722656,38.43939161300659,5.960105823145972,18,-613.6031180206342,4,2.4624557495117188,0.039460182189941406,20.610201597213745,2,-4.363426719657504
26,133.0017547607422,130.65206742286682,7.382363626590142,26,-1330.700031807567,8,1.8901910781860352,0.0,14.540908694267273,4,-1.709559254737969
23,47.66909408569336,45.036482095718384,5.204792053803153,23,-641.2519327289739,4,1.4738454818725586,0.0,16.273926496505737,2,-0.2071709208370377
24,55.91002655029297,52.419753074645996,5.372144743800163,24,-692.8886384984097,4,1.5357818603515625,0.0,15.83512258529663,2,-0.5561652043222955
10,113.2955551147461,108.30620956420898,13.405707454681396,10,-1078.5958252939042,0,0.0,0.0,0.0,1,-0.0
15,61.45020294189453,56.13096237182617,8.199149839083354,15,-759.6097568024459,4,6.726781845092773,0.0,28.422307014465332,2,-18.36289268192819
21,72.21465301513672,70.33442533016205,5.181935239405859,21,-621.2525672493296,2,1.833780288696289,1.833780288696289,18.717570304870605,1,-1.11196689880134
26,54.172462463378906,52.19724416732788,5.427126999084766,26,-772.5681269644598,4,5.32136344909668,0.0,26.64452314376831,2,-15.307627615091043
15,76.43182373046875,73.4023585319519,7.742630319669843,16,-798.4178638755561,0,0.0,0.0,0.0,1,-0.0
17,64.78086853027344,57.398444175720215,8.021807474248549,17,-844.087390933137,2,0.26224708557128906,0.26224708557128906,20.70118808746338,1,0.35100937003974286
14,100.76609802246094,97.6515257358551,10.170478859118052,14,-1043.3704927789329,2,0.5418386459350586,0.5418386459350586,11.757476329803467,1,0.33203169073827166
14,58.53140640258789,50.44916534423828,8.538742508207049,14,-758.7472935590629,4,6.076251983642578,0.0,42.27872943878174,2,-17.554471008599407
20,51.096336364746094,48.003259897232056,5.337550473213196,20,-574.2165001800252,4,4.548521041870117,0.0,23.444649696350098,2,-7.284001090554481
105,34.578956604003906,34.104077875614166,2.108076287364518,108,-829.859199195273,46,4.471152305603027,4.367945671081543,6.972986680010091,23,-17.068642353137115
24,63.91517639160156,61.08408069610596,5.149662683407466,24,-695.775398921468,4,0.6844139099121094,0.39365386962890625,25.41689968109131,2,0.6186879239752865
15,60.90688705444336,53.93326282501221,7.820278882980347,15,-714.6322243561091,2,3.9540252685546875,3.9540252685546875,28.208606719970703,1,-5.435733429773395
26,52.296512603759766,49.68742823600769,5.5398696936093845,26,-774.2635910894803,8,7.123115539550781,4.71186637878418,18.764423727989197,4,-26.717200848608663
22,85.21476745605469,84.00778031349182,6.494500211399535,23,-1015.1626073225942,0,0.0,0.0,0.0,1,-0.0
16,75.97366333007812,70.08969163894653,7.6426737159490585,16,-776.0631748890105,0,0.0,0.0,0.0,1,-0.0
64,78.77763366699219,78.21476811170578,3.1865000993013384,65,-1007.281492241415,12,6.344367027282715,1.4242372512817383,11.270207484563192,6,-24.427748133786967
17,64.68098449707031,62.22007489204407,5.758076380280888,17,-587.9213168695242,2,0.6605544090270996,0.6605544090270996,5.835447072982788,1,0.2739159166102219
20,54.071449279785156,51.741703033447266,6.013547164201737,20,-687.6221388651406,6,4.668386459350586,1.1249504089355469,19.07625985145569,3,-11.539735408032001
31,24.223438262939453,20.05036497116089,4.872283031863551,31,-731.9851409097029,10,4.32399845123291,3.829342842102051,15.717255687713623,5,-5.378609557268439
19,57.5257568359375,54.110281467437744,6.868214632335462,19,-801.6424134032392,2,0.31838417053222656,0.31838417053222656,22.020453453063965,1,0.36438958207393757
10,77.03596496582031,67.03857898712158,8.999029088020325,10,-602.3966327475717,4,1.9505634307861328,0.0,21.5733962059021,2,-2.1709649085937626
52,35.77701950073242,34.3836852312088,3.961610734462738,52,-980.510678295676,14,3.7950267791748047,3.2270278930664062,10.960590822356087,7,-8.685784375864685
31,32.62539291381836,29.87815761566162,4.979787911138227,31,-782.8898736270058,4,5.180917739868164,0.0,23.777796268463135,2,-12.277016645081451
19,61.145328521728516,56.294225215911865,5.91568849902404,19,-644.5578972851407,6,6.551456451416016,0.0,21.906334400177002,3,-13.873919616931945
24,74.13365173339844,72.04149556159973,5.249492521087329,24,-718.7953680541301,6,3.5247650146484375,2.519228935241699,14.23308261235555,3,-4.14091133197908
64,78.77763366699219,78.21476811170578,3.1865000993013384,65,-1007.281492241415,12,6.344367027282715,1.4242372512817383,11.270207484563192,6,-24.427748133786967
14,74.24800109863281,70.5424165725708,6.259405272347586,14,-548.5841393624991,2,0.8944730758666992,0.8944730758666992,8.743582248687744,1,0.09975206320819058
18,75.9313735961914,73.63088941574097,5.0831278347306785,18,-546.9246415930917,2,0.44167137145996094,0.44167137145996094,12.87205696105957,1,0.3609290644144737
18,111.68171691894531,108.67438197135925,8.123409724897808,18,-1054.9401655723918,2,1.7883996963500977,1.7883996963500977,10.941627025604248,1,-1.0396346497734057
10,70.79520416259766,61.98553657531738,8.814554452896118,10,-580.6385167967751,0,0.0,0.0,0.0,1,-0.0
19,37.80730438232422,32.67762470245361,6.286918014287949,19,-661.7292300146557,6,3.930662155151367,2.0488739013671875,18.5418799718221,3,-8.159684182966625
37,109.09089660644531,107.65524232387543,4.990400926486866,37,-1110.093284082669,6,1.7852191925048828,0.7852230072021484,17.09745502471924,3,-0.6876655534255465
65,78.83228302001953,78.25195437669754,3.174786849229625,66,-1015.2628037956599,14,6.5216217041015625,1.529362678527832,10.4036625794002,7,-24.703825503932357
10,77.03596496582031,67.03857898712158,8.999029088020325,10,-602.3966327475717,4,1.9505634307861328,0.0,21.5733962059021,2,-2.1709649085937626
43,44.855831146240234,43.09315752983093,3.8304365069367163,43,-786.1009728186448,12,4.951230049133301,4.655699729919434,13.00486127535502,6,-9.41486015663277
14,57.19050979614258,51.26602602005005,8.148403678621564,14,-723.3290114431978,2,4.2049560546875,4.2049560546875,63.097808837890625,1,-6.039426341346223
19,59.18163299560547,56.098456621170044,5.979040641533701,19,-663.5218884325728,2,13.026632308959961,13.026632308959961,34.16182041168213,1,-33.439311741200015
19,49.97330856323242,48.01410663127899,5.737399292619605,19,-615.2075934335978,4,9.080987930297852,7.8208417892456055,21.44050621986389,2,-20.325701793553762
20,40.629249572753906,37.30754065513611,4.995480310916901,20,-519.102822891922,2,0.029567241668701172,0.029567241668701172,6.613275766372681,1,0.10410886655921608
15,63.49905776977539,56.890963077545166,7.820018744468689,15,-728.6559491070525,0,0.0,0.0,0.0,1,-0.0
