Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
18,13.504252433776855,13.26099856197834,0.8656181820357839,24,-49.74627962846132,4,0.27876949310302734,0.23855257034301758,3.3991819620132446,2,0.4853275656066397
24,8.001540184020996,7.923246555030346,0.5073347059197915,39,-19.232827837367537,0,0.0,0.0,0.0,1,-0.0
37,3.2840747833251953,3.210505835711956,0.3671415174436389,66,-1.0749573550324865,14,0.3355671167373657,0.06980764865875244,1.8698738302503313,7,2.041198930861268
46,2.456972122192383,2.323653057217598,0.4345474906886617,60,-2.636731631725964,14,0.22878003120422363,0.11848878860473633,1.7306984237262182,7,1.5744335608155116
14,8.470088005065918,8.041391640901566,1.47089518699795,16,-74.44301793519392,2,2.1446847915649414,2.1446847915649414,10.385468006134033,1,-1.6363786066570867
19,6.205657958984375,5.5578253865242,1.0554681992158295,20,-44.2025240333041,6,2.8302955627441406,2.5411083698272705,4.475872039794922,3,-2.4892450454003363
27,3.554887294769287,3.0928036272525787,0.7897835461230114,29,-30.460784389874277,0,0.0,0.0,0.0,1,-0.0
21,7.297000408172607,7.12213009595871,1.0227359959483147,25,-55.31785680146381,4,0.7986011505126953,0.6986732482910156,6.775667309761047,2,0.4097648922068742
18,7.724302291870117,7.555711567401886,0.7232817967350667,26,-33.718538846496486,2,0.23377501964569092,0.23377501964569092,1.4934174418449402,1,0.33976769720081806
13,15.623391151428223,14.58259916305542,1.5753312019201426,13,-68.07386150120944,0,0.0,0.0,0.0,1,-0.0
14,9.727667808532715,9.304810136556625,1.4234855808317661,16,-72.29063903849956,6,1.750589370727539,0.9024028778076172,6.71373571952184,3,-0.6380605175184054
22,9.76953125,9.4964340031147,0.8106889368593693,25,-40.64913083818893,2,0.14846861362457275,0.14846861362457275,1.8062835335731506,1,0.2831863164244511
24,7.0249528884887695,6.760164201259613,0.7564876867192132,28,-36.69034811207224,12,0.13976335525512695,0.0,1.8575058033068974,6,1.118241479993654
11,9.366316795349121,9.199898436665535,1.055983106398748,18,-53.87174946081247,2,0.1363542079925537,0.1363542079925537,2.4639705419540405,1,0.2716856650319362
18,9.959654808044434,9.250567734241486,1.103061005473137,19,-49.50231598936679,2,0.5795058012008667,0.5795058012008667,1.9647539258003235,1,0.3161665463343013
15,9.397669792175293,8.684534788131714,1.3919918602332473,16,-66.23644350260393,0,0.0,0.0,0.0,1,-0.0
14,10.81947135925293,10.474555402994156,1.297126648016274,16,-57.154524295568805,2,0.7962112426757812,0.7962112426757812,6.630962371826172,1,0.18144917563814372
19,9.390624046325684,8.869270265102386,1.0419767141342162,20,-48.09677124352242,2,0.14468908309936523,0.14468908309936523,0.8026902079582214,1,0.2797083187898622
58,5.109443664550781,5.0237473621964455,0.30841168164209065,112,16.843948630567326,28,0.6398966312408447,0.4865618944168091,1.3014286262914538,16,3.5191325224418994
24,6.002460956573486,5.651078671216965,0.8286056008476478,26,-35.020450912486965,2,0.018928050994873047,0.018928050994873047,4.244807958602905,1,0.07508966553669091
13,10.189004898071289,9.954424649477005,1.3644393705762923,16,-67.32962803207147,0,0.0,0.0,0.0,1,-0.0
25,5.297772407531738,4.905437171459198,0.866187172010541,28,-39.671262148044434,6,3.0786070823669434,3.0547046661376953,3.7490622202555337,3,-3.026482592416647
24,9.16351318359375,8.567478835582733,1.0210806001722812,25,-52.71593548730687,6,0.6155436038970947,0.25966596603393555,2.9757531881332397,3,1.0216796711267997
15,12.742974281311035,12.2879758477211,1.141153857939773,18,-61.121123431156434,2,0.06027555465698242,0.06027555465698242,1.4634020328521729,1,0.16930370488699004
39,3.8646786212921143,3.818587154150009,0.378263176391449,68,-0.6940715413443934,16,0.4484562873840332,0.3679466247558594,1.7627953812479973,8,2.0844576771767374
18,8.446722984313965,7.895419120788574,1.0952533428606235,19,-50.507698051753856,2,0.2989189624786377,0.2989189624786377,2.2207404375076294,1,0.36096938886234203
19,6.555368423461914,6.334538519382477,1.0906466276130893,22,-52.7207897395082,2,0.7880406379699707,0.7880406379699707,4.845165014266968,1,0.18771570820058855
23,14.629300117492676,14.53176175057888,0.705513666412144,33,-50.39184735226563,2,0.6407938003540039,0.6407938003540039,3.7154412269592285,1,0.28518371601116926
17,8.912020683288574,8.633340537548065,1.1441330178862525,21,-60.59933879018952,6,1.0442919731140137,0.0,4.946793119112651,3,0.2025972766586529
10,9.234416961669922,8.937635064125061,1.6555041908644712,13,-74.7148091745953,2,0.05214667320251465,0.05214667320251465,2.644259810447693,1,0.154025362195331
43,5.274677276611328,5.073731988668442,0.4654707176224241,53,-8.054769311399168,14,0.4794638156890869,0.4676930904388428,1.4086440886769975,7,1.074617967769412
30,4.943124294281006,4.816853106021881,0.7389394481267247,35,-34.93583752208789,8,0.9560228586196899,0.7071539163589478,2.510640636086464,4,1.014461469388049
16,8.44310474395752,8.27575808763504,0.943402692320801,21,-45.84896085012586,2,0.5247402191162109,0.5247402191162109,5.2950005531311035,1,0.33837975847052776
18,12.26513671875,12.072371795773506,0.7851067913266329,26,-45.787094483353904,2,0.1971226930618286,0.1971226930618286,1.3408412337303162,1,0.3201132452409213
39,3.8875577449798584,3.840427625924349,0.3780216386213022,68,-0.8341845815423756,14,0.4590827226638794,0.3997896909713745,1.9148879136357988,7,1.9919811374385668
14,6.903782367706299,6.612400859594345,1.3808147446252406,16,-61.57184496195906,4,0.12807679176330566,0.0,5.837105453014374,2,0.5181748573247447
18,10.054953575134277,9.58134537935257,1.1106676883995532,20,-53.138705655732025,4,0.4425499439239502,0.2612314224243164,2.209231376647949,2,0.6703689552466419
19,11.787726402282715,11.290499210357666,1.1406254080079852,21,-61.434159924521694,2,0.8158226013183594,0.8158226013183594,6.021725654602051,1,0.1660675008838439
9,11.50314998626709,11.012270867824554,1.8441751138730482,11,-74.17857417440509,0,0.0,0.0,0.0,1,-0.0
18,11.018356323242188,10.769421711564064,0.9374494765486036,21,-52.13299421282847,2,0.20947444438934326,0.20947444438934326,1.0857828259468079,1,0.32744071727681545
29,4.066798210144043,3.821920484304428,0.6627641694771277,37,-28.175484957257666,6,1.1585493087768555,1.003936767578125,3.183942198753357,3,0.18754951290324942
42,3.699472427368164,3.6252610459923744,0.36987822281493654,69,-0.23529512508310013,12,0.5397006273269653,0.11645627021789551,1.9743575652440388,6,1.6863754554926165
10,9.234416961669922,8.937635064125061,1.6555041908644712,13,-74.7148091745953,2,0.05214667320251465,0.05214667320251465,2.644259810447693,1,0.154025362195331
24,12.65910816192627,12.485267162322998,0.5133379590372706,43,-33.581332907173085,4,0.3844362497329712,0.370506227016449,1.3325000554323196,2,0.42704519097269844
14,5.564816474914551,5.2959692776203156,1.2779153939336538,16,-50.91927248825033,4,0.42682886123657227,0.4152851104736328,4.208989858627319,2,0.4148939265082517
20,9.01822280883789,8.44423919916153,0.9902811518737248,21,-45.80739925202604,0,0.0,0.0,0.0,1,-0.0
20,9.44826889038086,8.93130910396576,1.0362721277134759,21,-48.18735803438847,2,0.15381896495819092,0.15381896495819092,1.6080350279808044,1,0.28794585984279697
20,8.592572212219238,8.203603029251099,0.9501015831801024,22,-39.87360507051952,2,0.039285898208618164,0.039285898208618164,2.1234439611434937,1,0.1271641171516692
16,14.217143058776855,13.621205866336823,1.3090167291024153,17,-66.80186429693717,4,0.27907299995422363,0.0,3.262063205242157,2,0.6649844924761579
12,15.562735557556152,14.390979409217834,1.7990448226531346,12,-75.27372513391632,0,0.0,0.0,0.0,1,-0.0
13,15.623391151428223,14.58259916305542,1.5753312019201426,13,-68.07386150120944,0,0.0,0.0,0.0,1,-0.0
15,8.548901557922363,7.92555969953537,1.4886038904078305,16,-74.96186019397037,4,2.7278833389282227,2.6977713108062744,6.120700538158417,2,-2.632024453905067
17,8.013126373291016,7.601546138525009,1.0317695758172445,21,-51.07863482482993,2,0.5371360778808594,0.5371360778808594,5.448580741882324,1,0.3338321202414851
10,17.199485778808594,16.42087495326996,1.6446336778727444,11,-68.38358936742858,0,0.0,0.0,0.0,1,-0.0
18,7.918821334838867,7.610988914966583,1.0772191151976585,20,-49.01890073402172,0,0.0,0.0,0.0,1,-0.0
23,6.351413726806641,5.959582537412643,0.8305440805852413,26,-36.19654118118886,2,0.03290987014770508,0.03290987014770508,2.081012725830078,1,0.11235372598351255
16,9.54857063293457,8.653670251369476,1.3377882409840822,16,-60.115566674505736,4,0.22366368770599365,0.0,1.7260439097881317,2,0.6150111805299143
13,12.790056228637695,12.111116468906403,1.6398623809218407,14,-77.06370983230019,0,0.0,0.0,0.0,1,-0.0
12,6.787900447845459,6.5679869800806046,1.1996543700806797,16,-50.34517260220669,0,0.0,0.0,0.0,1,-0.0
28,10.209916114807129,10.075520753860474,0.5345943342058026,49,-43.593555901309735,6,0.23258042335510254,0.2005864977836609,1.5490111609299977,3,0.5731170863420746
32,3.807826280593872,3.5691018253564835,0.7631577382631162,34,-31.87675028700245,6,0.937197208404541,0.37239623069763184,2.5835073590278625,3,0.6902448966604956
38,3.051870822906494,2.9630346596240997,0.3586808332144769,67,0.3739762715076611,14,0.2705831527709961,0.16062235832214355,1.7987357761178697,7,1.578957135128172
10,12.154892921447754,11.23733103275299,1.7156399921937422,11,-66.30511691252369,0,0.0,0.0,0.0,1,-0.0
25,5.713842391967773,5.413534075021744,0.9044586141947014,29,-46.37784804912839,4,0.9211935997009277,0.0,3.3020960092544556,2,0.434402442869471
31,12.405942916870117,12.346571810543537,0.46574270228544873,54,-30.70213108350637,12,0.5189409255981445,0.378342866897583,1.8470636159181595,6,1.726878771259823
