Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
3,0.6368600130081177,0.6231488091871142,0.06061197065282613,20,3.605290992002002,0,0.0,0.0,0.0,1,-0.0
2,0.572136402130127,0.5633960133418441,0.04503039645496756,30,4.6929831220678455,0,0.0,0.0,0.0,1,-0.0
2,0.5758076906204224,0.5701670930720866,0.02773759467170897,49,5.345213215591714,0,0.0,0.0,0.0,1,-0.0
2,0.6051967144012451,0.6051967106759548,0.029456600021779994,49,5.678059592805733,0,0.0,0.0,0.0,1,-0.0
2,0.664887011051178,0.6293549425899982,0.08702911379245612,13,3.0162346535409683,0,0.0,0.0,0.0,1,-0.0
3,0.6321572661399841,0.6078488286584616,0.07866862398805097,16,3.2018704696712907,0,0.0,0.0,0.0,1,-0.0
1,0.4067462980747223,0.0,0.052530703716911376,1,-0.0,1,0.05584651231765747,0.0,0.2761095054447651,1,-0.0
3,0.7712827920913696,0.7550571132451296,0.055468271109497265,21,2.9032512181245944,0,0.0,0.0,0.0,1,-0.0
3,0.623991847038269,0.5947330798953772,0.06024157816798172,22,4.216502365724848,0,0.0,0.0,0.0,1,-0.0
2,0.5047407150268555,0.45719918981194496,0.11424918416887522,10,2.5506726082563107,0,0.0,0.0,0.0,1,-0.0
1,0.4467257559299469,0.0,0.09231672143297535,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7708714604377747,0.7649491340853274,0.06764296160882192,19,3.086305720001407,0,0.0,0.0,0.0,1,-0.0
3,0.6217334270477295,0.6173755526542664,0.053675461169332264,25,4.390704435288329,0,0.0,0.0,0.0,1,-0.0
1,0.41603147983551025,0.0,0.07893338779103942,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3417680561542511,0.0,0.07830295678885545,1,-0.0,0,0.0,0.0,0.0,1,-0.0
