Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
23,39.600704193115234,36.414018392562866,8.375173428784246,23,-1174.8403801689055,2,1.5770149230957031,1.5770149230957031,44.7889461517334,1,-0.7183835547850358
39,39.173255920410156,36.0422568321228,7.700941189741477,39,-1741.5621994643552,8,7.674587249755859,3.5272178649902344,36.73782229423523,4,-24.518152578003985
65,33.530418395996094,32.120545625686646,5.525109818807015,65,-1864.5606975046005,22,18.990001678466797,18.089786529541016,25.250770482149992,11,-118.49364943915586
60,28.467151641845703,24.893523931503296,5.325364228089651,60,-1604.2863112600116,22,11.37027359008789,0.4696044921875,19.729537053541705,11,-80.80565940466062
15,98.68350982666016,87.92566680908203,14.229016629854838,15,-1584.7199305052782,2,19.002151489257812,19.002151489257812,82.62303161621094,1,-55.95282714416286
19,107.25282287597656,102.08990287780762,10.713854934039869,19,-1447.284162995036,2,1.554422378540039,1.554422378540039,24.371054649353027,1,-0.6856619536424818
27,49.401512145996094,44.10691165924072,10.256946166356405,27,-1777.608171831088,10,13.496231079101562,12.795879364013672,47.59968280792236,5,-71.07680111645858
24,61.83981704711914,57.42169666290283,8.84200599292914,24,-1376.596864401593,2,1.9987640380859375,1.9987640380859375,16.707090377807617,1,-1.3842020777689727
25,104.10936737060547,99.88156986236572,8.964796867370605,25,-1460.4573682012137,4,1.1477479934692383,0.0,29.191988229751587,2,0.18547900591066668
11,150.956298828125,143.04319715499878,17.046879053115845,11,-1538.5569578691006,0,0.0,0.0,0.0,1,-0.0
15,141.7670440673828,130.01585865020752,14.169049040476482,15,-1600.7096306441053,2,13.417472839355469,13.417472839355469,51.59828567504883,1,-34.8392437681058
22,118.4104232788086,113.24108505249023,9.84269162199714,22,-1509.6118668508914,2,0.6730213165283203,0.6730213165283203,19.8070707321167,1,0.26650182049547116
27,69.06761169433594,66.97514772415161,8.158123387230766,27,-1381.0387733024593,4,6.227851867675781,4.734865188598633,45.658854961395264,2,-11.989294154650269
17,160.30093383789062,155.8859601020813,12.376499701948728,17,-1640.270758446874,0,0.0,0.0,0.0,1,-0.0
18,130.97035217285156,125.10151243209839,11.97855313618978,18,-1595.9550833420262,2,1.9651641845703125,1.9651641845703125,28.67763900756836,1,-1.3276173589895541
14,112.58384704589844,102.28943920135498,15.283786807741437,14,-1625.2803356172815,4,2.47381591796875,0.6748600006103516,35.00880670547485,2,-3.2970466378335246
15,172.70994567871094,162.96460914611816,14.844675318400066,15,-1750.864080020548,2,0.0966644287109375,0.0966644287109375,20.849098205566406,1,0.2258573845275576
21,99.36156463623047,90.21890640258789,12.11912134715489,21,-1767.347969109328,10,5.176429748535156,3.9968490600585938,38.90545139312744,5,-13.57845623463194
110,24.492277145385742,23.21183681488037,3.686979726498777,110,-1769.2341493993981,20,6.502956390380859,2.5257644653320312,15.711136102676392,10,-36.80900602096323
25,134.08251953125,131.6453034877777,9.958678431510926,25,-1730.0066671702816,4,6.850057601928711,3.3792076110839844,27.461791038513184,2,-17.500395766874234
16,90.69081115722656,83.70573997497559,11.717524915933609,16,-1329.5782855400275,0,0.0,0.0,0.0,1,-0.0
27,46.898841857910156,39.99444246292114,8.803063163050899,27,-1448.7565653445226,2,9.086673736572266,9.086673736572266,64.84388542175293,1,-20.05255261559474
23,101.80693054199219,97.26288414001465,9.432005856348121,23,-1443.146691180361,2,1.4482421875,1.4482421875,49.13169860839844,1,-0.5363572712782856
17,172.3795166015625,169.12810611724854,12.245716645437128,17,-1661.8920411680292,0,0.0,0.0,0.0,1,-0.0
66,32.947021484375,30.730303287506104,5.28152248173049,66,-1750.39231959336,20,14.112568855285645,11.465027809143066,26.701125860214233,10,-83.02352516505991
18,145.64332580566406,135.53869152069092,11.934034599198235,18,-1568.8313095625977,4,2.6562252044677734,0.0,29.69637155532837,2,-4.507370305581937
21,73.98519134521484,68.37489557266235,11.518642209825062,21,-1656.2589582389242,2,0.09206771850585938,0.09206771850585938,35.13647651672363,1,0.21960276715537885
32,55.502418518066406,53.4377326965332,7.84271726757288,32,-1518.1284121888025,10,4.622316360473633,3.990835189819336,43.699938011169436,5,-11.119530692908778
18,92.42814636230469,87.66000938415527,11.089405293527403,19,-1483.1135362346386,0,0.0,0.0,0.0,1,-0.0
11,143.31057739257812,138.2750916481018,17.267958175052296,11,-1559.9696601337957,0,0.0,0.0,0.0,1,-0.0
52,30.023134231567383,28.51372468471527,5.630724348127842,52,-1542.7117081953445,12,9.281715393066406,7.956327438354492,27.425445715586346,6,-34.9865289979694
32,63.89619064331055,62.11778795719147,7.730130445212126,32,-1502.9362713841845,8,4.1260223388671875,0.0,23.41673707962036,4,-11.92799820953414
20,144.1578369140625,140.24321675300598,9.67632982134819,20,-1392.645088212077,0,0.0,0.0,0.0,1,-0.0
25,111.55779266357422,107.40150499343872,8.401942167282105,25,-1430.500280035064,4,1.4825019836425781,0.0,20.10255718231201,2,-0.6653244365706534
66,32.94831466674805,30.731431484222412,5.281303273005919,66,-1750.2961176813953,20,14.111223220825195,11.46314811706543,26.70061812400818,10,-82.99239180798389
14,132.4947967529297,123.71011638641357,12.525699011484782,15,-1414.384904263212,2,2.6248741149902344,2.6248741149902344,18.11274528503418,1,-2.533089981005159
19,64.42190551757812,56.795297145843506,10.843669270214281,19,-1386.6046788756835,6,2.2697925567626953,0.8085308074951172,26.544823328653973,3,-3.732316823198758
18,140.60421752929688,134.40173435211182,12.33307323190901,18,-1621.9940455390247,4,1.199127197265625,1.1598091125488281,35.43699836730957,2,-0.0905181506150895
11,126.29829406738281,115.40084171295166,16.786159341985528,11,-1472.885391572259,0,0.0,0.0,0.0,1,-0.0
20,150.27598571777344,146.53594970703125,11.710338819026948,20,-1766.6884543662036,0,0.0,0.0,0.0,1,-0.0
35,38.310997009277344,33.99930953979492,8.044531517369407,35,-1664.6962013885013,8,4.897686004638672,2.1094131469726562,37.352121353149414,4,-10.973788022860068
67,32.91813278198242,31.146459937095642,5.171293808008308,67,-1726.085119308179,18,11.67147445678711,11.002876281738281,28.250354872809517,9,-83.42838817614845
11,143.31057739257812,138.2750916481018,17.267958175052296,11,-1559.9696601337957,0,0.0,0.0,0.0,1,-0.0
44,38.103111267089844,36.59566593170166,6.560349144718864,44,-1601.6497823839777,14,9.595500946044922,0.0,27.414488519941056,7,-57.49020489288533
