Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
13,7.114686965942383,6.530494868755341,1.3996910229325294,14,-52.102768914201704,0,0.0,0.0,0.0,1,-0.0
7,17.67524528503418,16.32411026954651,2.361935159191489,8,-83.06419838798656,0,0.0,0.0,0.0,1,-0.0
15,12.329925537109375,11.921079963445663,1.3738928840440863,17,-72.41756829139818,2,0.34056973457336426,0.34056973457336426,1.6638880968093872,1,0.3668397082724202
24,4.610989093780518,4.423439666628838,0.790221585281964,29,-33.52400628228157,2,0.44030308723449707,0.44030308723449707,2.549573063850403,1,0.36117707993680087
9,9.150100708007812,8.46996259689331,1.936001753807068,10,-67.96239402873093,0,0.0,0.0,0.0,1,-0.0
15,8.650487899780273,8.35333526134491,1.1232420893179045,18,-54.93784013698102,0,0.0,0.0,0.0,1,-0.0
11,7.061471462249756,6.753977566957474,1.4226149744712389,13,-52.621051701417045,2,0.3213632106781006,0.3213632106781006,2.3353649377822876,1,0.364806149276995
19,6.956712245941162,6.583078950643539,0.9299436417363939,21,-36.976931699725874,4,0.4223318099975586,0.27335309982299805,4.946465849876404,2,0.6476831071860566
13,11.814377784729004,10.19997227191925,1.9980604648590088,13,-87.73347614977041,2,0.010126113891601562,0.010126113891601562,10.214004516601562,1,0.04650557188832613
12,11.039224624633789,10.027376294136047,1.6646943877522762,13,-67.81542850312213,0,0.0,0.0,0.0,1,-0.0
18,4.824979782104492,4.397776693105698,0.9956627115607262,20,-38.40136804298329,2,0.5369420051574707,0.5369420051574707,4.5333945751190186,1,0.3339055409628998
19,10.16310977935791,9.873304069042206,0.7861863133999017,26,-37.97263040378293,4,0.10387778282165527,0.0,2.842298686504364,2,0.423054760788363
17,7.09228515625,6.565357208251953,1.2504862522085507,18,-55.33042695318836,4,0.3538217544555664,0.0,7.024420261383057,2,0.5007753949402631
13,10.38388442993164,10.050864696502686,1.249307057261467,15,-57.641585403690314,0,0.0,0.0,0.0,1,-0.0
12,9.921940803527832,9.618248134851456,1.322009135569845,14,-54.18250773650441,0,0.0,0.0,0.0,1,-0.0
11,9.281299591064453,9.021993339061737,1.8806899935007095,13,-85.51595463194485,2,0.32856273651123047,0.32856273651123047,3.1809139251708984,1,0.3656993547270903
11,15.3899507522583,15.111651927232742,1.5945929552500064,13,-76.68798056223733,0,0.0,0.0,0.0,1,-0.0
18,13.289145469665527,12.94392704963684,1.0311155677551316,21,-54.713995032285496,2,0.42154359817504883,0.42154359817504883,5.403185606002808,1,0.36414287938065626
14,9.368252754211426,9.157397583127022,1.2052741758525372,18,-56.62300919839279,2,0.5792660713195801,0.5792660713195801,4.614891290664673,1,0.3162754348889652
19,4.316281795501709,4.116970181465149,0.6226956874132157,30,-21.871120753769212,0,0.0,0.0,0.0,1,-0.0
20,4.337734222412109,4.140598222613335,0.6244622406860193,30,-21.89331604031085,0,0.0,0.0,0.0,1,-0.0
20,4.3091864585876465,4.0949279218912125,0.6245851993560791,30,-22.054313274251964,0,0.0,0.0,0.0,1,-0.0
20,4.3890700340271,4.183235988020897,0.6238648595909277,30,-22.077890605439563,0,0.0,0.0,0.0,1,-0.0
21,4.242661952972412,4.050065740942955,0.6241484515368938,30,-21.7455052720215,0,0.0,0.0,0.0,1,-0.0
28,4.954227447509766,4.889763675630093,0.48272121600482776,46,-20.444814686861722,8,0.6424036026000977,0.0,3.2289118617773056,4,1.2649359546731478
27,4.946355819702148,4.879732742905617,0.48257014414538507,46,-20.34494426644204,8,0.6414742469787598,0.0,3.224894270300865,4,1.245597945500351
27,4.924740314483643,4.862237952649593,0.48211636584576056,46,-20.224639034605715,8,0.6280193328857422,0.0,3.235476791858673,4,1.1990837762886113
27,4.927916049957275,4.859318479895592,0.48392301214777905,46,-20.352346714993324,8,0.6160283088684082,0.0,3.187710240483284,4,1.2463792230907682
27,4.958558082580566,4.89387109875679,0.4825992458904891,46,-20.389114848872364,8,0.6409411430358887,0.0,3.226717934012413,4,1.2738670634879743
15,7.950129985809326,7.714401572942734,1.0757991083358462,19,-46.50639052822767,2,0.31079912185668945,0.31079912185668945,4.364009618759155,1,0.3632024911186973
19,8.409337997436523,8.202776953577995,0.9301221377470277,22,-42.797640503341086,2,0.6215343475341797,0.6215343475341797,10.805381774902344,1,0.2955794250007175
19,8.412211418151855,8.199505046010017,0.9301547794179483,22,-42.761453662762264,2,0.632603645324707,0.632603645324707,10.80773401260376,1,0.2896762978475859
19,8.416260719299316,8.205938935279846,0.9301539723846045,22,-42.77856448479277,2,0.643524169921875,0.643524169921875,10.806771278381348,1,0.2836626820567003
19,8.410093307495117,8.203478589653969,0.9298495375974611,22,-42.7934053080243,2,0.6251401901245117,0.6251401901245117,10.806334972381592,1,0.29367795219993653
19,8.412835121154785,8.203343614935875,0.9301492321220312,22,-42.77125171725685,2,0.6344537734985352,0.6344537734985352,10.80834436416626,1,0.2886706612649646
10,9.40578842163086,8.158735156059265,1.9501554816961288,10,-66.2487272218671,0,0.0,0.0,0.0,1,-0.0
8,11.850193977355957,11.692909017205238,1.5344686539700398,13,-71.77846460091936,0,0.0,0.0,0.0,1,-0.0
15,8.917441368103027,8.688283115625381,1.245368183693952,18,-61.73229203658792,2,0.05346965789794922,0.05346965789794922,2.240114450454712,1,0.1565934284293271
14,13.247360229492188,12.773085981607437,1.396219864487648,16,-67.15049756512745,2,0.2020435333251953,0.2020435333251953,5.338409423828125,1,0.32312258437655844
12,10.660677909851074,9.938251614570618,1.7756669173638027,12,-74.12945835102829,2,1.1897478103637695,1.1897478103637695,12.28954553604126,1,-0.20670840344383046
10,7.557178020477295,6.506414890289307,2.1106047689914704,10,-72.0962233975086,2,0.03361034393310547,0.03361034393310547,8.13925313949585,1,0.11403725523445801
10,17.366863250732422,16.24313223361969,2.023665279150009,10,-80.24101109763308,0,0.0,0.0,0.0,1,-0.0
11,9.564654350280762,9.053605079650879,1.6574418302625418,12,-69.03417876637013,2,0.12517964839935303,0.12517964839935303,1.4103378653526306,1,0.2601239835227477
12,7.446321487426758,6.16366708278656,1.8122003177801769,12,-67.24573006638951,0,0.0,0.0,0.0,1,-0.0
19,5.70536470413208,5.4586580246686935,0.9463944662023674,22,-40.60828897398972,2,0.03008556365966797,0.03008556365966797,6.41794490814209,1,0.10541108518330541
17,8.076496124267578,7.6520529091358185,1.066414210357164,19,-44.48800245420725,0,0.0,0.0,0.0,1,-0.0
17,13.454228401184082,13.04051148891449,1.2091459714268382,19,-64.6876710452222,2,0.03725409507751465,0.03725409507751465,3.129360795021057,1,0.12256572702291424
13,6.647576808929443,6.402516394853592,1.2751034745015204,16,-56.16422494389755,0,0.0,0.0,0.0,1,-0.0
14,7.990614891052246,7.258095860481262,1.2164626916249592,15,-46.66807411598675,0,0.0,0.0,0.0,1,-0.0
10,12.707201957702637,12.571138516068459,1.8240675050765276,12,-77.94819570123059,2,1.2242507934570312,1.2242507934570312,7.240929126739502,1,-0.24770151199784388
14,8.13790225982666,7.969548806548119,0.8217407296362677,19,-36.491882032171816,0,0.0,0.0,0.0,1,-0.0
