Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
13,3.725581407546997,3.0800483226776123,0.8365871533751488,14,-17.331518501353187,2,0.19702386856079102,0.19702386856079102,3.064875602722168,1,0.32005156099883986
8,8.806943893432617,7.634804844856262,1.349018182605505,8,-31.89836537155712,0,0.0,0.0,0.0,1,-0.0
16,3.5955522060394287,3.0644198656082153,0.6881746211472679,17,-13.71645674462928,2,0.6155288219451904,0.6155288219451904,3.885205388069153,1,0.2986998303376676
24,1.870749592781067,1.586054652929306,0.4773183447019807,29,-2.89437279102388,8,0.6273882389068604,0.5326387882232666,2.4936991035938263,4,1.2497276136366342
10,8.300743103027344,7.435224890708923,1.2021082878112792,10,-31.51661953442525,0,0.0,0.0,0.0,1,-0.0
15,2.8609395027160645,2.5661259293556213,0.6984733939170837,18,-14.012594045530218,4,0.34001779556274414,0.22474384307861328,3.3012821674346924,2,0.6158395812295274
12,4.259188175201416,3.5058177709579468,0.9234625198520147,13,-20.762269066628892,2,0.2940840721130371,0.2940840721130371,5.5697362422943115,1,0.359926435212664
16,3.658668279647827,3.350140780210495,0.5694811358338311,21,-10.584268707721879,4,0.49431920051574707,0.4750328063964844,3.1347514390945435,2,0.42443390337744014
13,5.606687545776367,5.03281557559967,0.9081321083582364,13,-23.18125082911397,0,0.0,0.0,0.0,1,-0.0
13,3.922574520111084,3.310277044773102,0.9572886366110581,13,-22.18178070331539,2,0.0006670951843261719,0.0006670951843261719,4.372690916061401,1,0.004878185346793385
17,3.276611566543579,2.938672661781311,0.6490708742290735,20,-12.811309403203339,4,0.5028133392333984,0.4942514896392822,2.8083495497703552,2,0.38646057197580863
16,4.811561584472656,4.71538857370615,0.40614277207189137,27,-5.664821060005232,0,0.0,0.0,0.0,1,-0.0
16,3.1183130741119385,2.6638629734516144,0.7121600018193325,18,-14.371160931828115,6,0.5118522644042969,0.0,2.5658729871114097,3,0.5268262328867828
