Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
2,0.541544497013092,0.4648802652955055,0.11527968824587086,11,2.8269366974885988,2,0.14141154289245605,0.14141154289245605,0.6531791687011719,1,0.2766124174185561
4,0.6432294249534607,0.14494588971138,0.19593901497622332,6,1.4477336952963318,0,0.0,0.0,0.0,1,-0.0
1,0.38788318634033203,0.0,0.08367787501109498,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.33142271637916565,0.0,0.048907899734331295,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5289425253868103,0.27753040194511414,0.14421263916624916,9,2.8004112953277605,0,0.0,0.0,0.0,1,-0.0
1,0.4736597537994385,0.0,0.0749334485444706,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.45615091919898987,0.0,0.11890907450155778,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5147708654403687,0.4880180023610592,0.06738887789348762,18,3.7845576687652023,0,0.0,0.0,0.0,1,-0.0
1,0.41080838441848755,0.0,0.09782201827814181,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6104737520217896,0.5528834313154221,0.11676641032099724,10,2.518110373911754,0,0.0,0.0,0.0,1,-0.0
1,0.38425004482269287,0.0,0.07068440728985212,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.34927988052368164,0.0,0.0584880901834644,1,-0.0,1,0.07406798005104065,0.0,0.21782438084483147,1,-0.0
2,0.5001907348632812,0.47231990844011307,0.07159393088271221,15,3.0154050458020567,0,0.0,0.0,0.0,1,-0.0
2,0.5648605227470398,0.5232539772987366,0.09206384451438983,12,2.8388351108855874,0,0.0,0.0,0.0,1,-0.0
1,0.44221067428588867,0.0,0.09729259088635445,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4824146032333374,0.0,0.10845794460990212,1,-0.0,2,0.09101223945617676,0.09101223945617676,0.6629059910774231,1,0.2181346116158681
1,0.4871983230113983,0.0,0.11815255033698949,1,-0.0,2,0.009594857692718506,0.009594857692718506,0.51858189702034,1,0.04458277464323958
1,0.31433480978012085,0.0,0.06505728972454866,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4258711338043213,0.0,0.07559446146090826,1,-0.0,2,0.05341219902038574,0.05341219902038574,0.5394383072853088,1,0.1564825800024523
1,0.4734339714050293,0.0,0.050308859818393274,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.47217944264411926,0.0,0.050321998252045544,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4734145998954773,0.0,0.05036955996460858,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4731706380844116,0.0,0.04803370982831852,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4727259874343872,0.0,0.04813643798909404,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6794801354408264,0.6740950904786587,0.03591086370447143,33,3.97336724266885,0,0.0,0.0,0.0,1,-0.0
2,0.6794856190681458,0.6741191982291639,0.03591149559978283,33,3.973542438417074,0,0.0,0.0,0.0,1,-0.0
2,0.6794834136962891,0.6743719461373985,0.03485266723681607,34,3.973039497944682,0,0.0,0.0,0.0,1,-0.0
2,0.6794853806495667,0.6743700443767011,0.034854686360203606,34,3.9734494821724176,0,0.0,0.0,0.0,1,-0.0
2,0.6794800758361816,0.6741160931997001,0.035909805270476325,33,3.9733460265800127,0,0.0,0.0,0.0,1,-0.0
1,0.37675657868385315,0.0,0.07075746516313623,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40678536891937256,0.0,0.06718638925813139,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40594911575317383,0.0,0.07089925008384805,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40656983852386475,0.0,0.07081218625075723,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40653735399246216,0.0,0.07092321073440344,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.40622761845588684,0.0,0.06729084449619308,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6988398432731628,0.5459729433059692,0.13783077336847782,9,2.4786805860569037,0,0.0,0.0,0.0,1,-0.0
2,0.530272901058197,0.4468621090054512,0.11186580546200275,10,2.6647809866220005,0,0.0,0.0,0.0,1,-0.0
2,0.524284839630127,0.5016113929450512,0.07825891423271969,16,3.5467186672454956,4,0.047282636165618896,0.0,0.4439125806093216,3,0.22905477439882563
2,0.5454128980636597,0.4972180724143982,0.09059300745526949,15,3.59701495071455,0,0.0,0.0,0.0,1,-0.0
1,0.4466775953769684,0.0,0.12704230099916458,1,-0.0,2,0.04087859392166138,0.04087859392166138,0.5632714927196503,1,0.13069494449753108
2,0.6263290643692017,0.304953932762146,0.1640602257102728,8,2.4009758747898218,0,0.0,0.0,0.0,1,-0.0
2,0.6961087584495544,0.5121117830276489,0.15864383522421122,8,2.2616696245469106,4,0.015445888042449951,0.00684744119644165,0.7553084641695023,2,0.10531143037977977
2,0.6800670027732849,0.5973900780081749,0.11035685299430043,10,2.2908515032815924,0,0.0,0.0,0.0,1,-0.0
2,0.6108593940734863,0.37334518134593964,0.12418723727265994,9,2.570042665332671,0,0.0,0.0,0.0,1,-0.0
2,0.6067903637886047,0.5892945770174265,0.06517723298424648,18,3.0932458939456975,0,0.0,0.0,0.0,1,-0.0
2,0.5045438408851624,0.4841910544782877,0.07026524480897933,16,3.1432622577650253,0,0.0,0.0,0.0,1,-0.0
2,0.6818296313285828,0.6063721254467964,0.08613739694867815,14,3.448624488444911,0,0.0,0.0,0.0,1,-0.0
1,0.3672090470790863,0.0,0.08739186608447479,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4143853783607483,0.0,0.10741398064419627,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.5369920134544373,0.43359894305467606,0.13290909636351797,9,2.4544967354032265,2,0.18954288959503174,0.18954288959503174,0.7621169686317444,1,0.31523635177687465
1,0.3021872639656067,0.0,0.07502691708505153,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.5884718298912048,0.5075968578457832,0.11727488481185654,11,3.0000046369553015,0,0.0,0.0,0.0,1,-0.0
1,0.40372538566589355,0.0,0.14434191005097496,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.610440194606781,0.4562840014696121,0.13286607712507248,9,2.561756763055065,0,0.0,0.0,0.0,1,-0.0
5,0.7229599952697754,0.19577443599700928,0.2258776972691218,6,1.5507781304932875,2,0.08433669805526733,0.08433669805526733,0.6861729919910431,1,0.20855944065034532
2,0.5479669570922852,0.4708765670657158,0.11854705628421572,9,2.3072826989246464,0,0.0,0.0,0.0,1,-0.0
3,0.5895115733146667,0.4430108666419983,0.12137323783503638,9,2.413560126550671,0,0.0,0.0,0.0,1,-0.0
3,0.5895115733146667,0.4430108666419983,0.12137323783503638,9,2.413560126550671,0,0.0,0.0,0.0,1,-0.0
3,0.5895115733146667,0.4430108666419983,0.12137323783503638,9,2.413560126550671,0,0.0,0.0,0.0,1,-0.0
3,0.5895115733146667,0.4430108666419983,0.12137323783503638,9,2.413560126550671,0,0.0,0.0,0.0,1,-0.0
3,0.5895115733146667,0.4430108666419983,0.12137323783503638,9,2.413560126550671,0,0.0,0.0,0.0,1,-0.0
2,0.7418636083602905,0.6705658584833145,0.1354299506638199,8,2.013830806212971,0,0.0,0.0,0.0,1,-0.0
2,0.7418636083602905,0.6705658584833145,0.1354299506638199,8,2.013830806212971,0,0.0,0.0,0.0,1,-0.0
2,0.7418636083602905,0.6705658584833145,0.1354299506638199,8,2.013830806212971,0,0.0,0.0,0.0,1,-0.0
2,0.7418636083602905,0.6705658584833145,0.1354299506638199,8,2.013830806212971,0,0.0,0.0,0.0,1,-0.0
2,0.7418636083602905,0.6705658584833145,0.1354299506638199,8,2.013830806212971,0,0.0,0.0,0.0,1,-0.0
2,0.5540534257888794,0.30638134479522705,0.14351305039599538,8,2.349150811931966,0,0.0,0.0,0.0,1,-0.0
2,0.5540534257888794,0.30638134479522705,0.14351305039599538,8,2.349150811931966,0,0.0,0.0,0.0,1,-0.0
2,0.5540534257888794,0.30638134479522705,0.14351305039599538,8,2.349150811931966,0,0.0,0.0,0.0,1,-0.0
2,0.5540534257888794,0.30638134479522705,0.14351305039599538,8,2.349150811931966,0,0.0,0.0,0.0,1,-0.0
2,0.5540534257888794,0.30638134479522705,0.14351305039599538,8,2.349150811931966,0,0.0,0.0,0.0,1,-0.0
3,0.7259258031845093,0.6873919516801834,0.06334031114518172,21,3.8339271589184354,0,0.0,0.0,0.0,1,-0.0
3,0.7263250946998596,0.6842877008020878,0.06650818409398199,20,3.8327489614731953,0,0.0,0.0,0.0,1,-0.0
3,0.7257958054542542,0.6844045259058475,0.06649823123589158,20,3.834181971764305,0,0.0,0.0,0.0,1,-0.0
3,0.7252596020698547,0.6864350289106369,0.06336588868553915,21,3.8356135216030203,0,0.0,0.0,0.0,1,-0.0
3,0.7263969779014587,0.6840409003198147,0.0665270977653563,20,3.8340148941517094,0,0.0,0.0,0.0,1,-0.0
1,0.38779476284980774,0.0,0.07904952125889915,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7723706364631653,0.5219166278839111,0.1630385262625558,7,1.9652639717445701,0,0.0,0.0,0.0,1,-0.0
2,0.7723706364631653,0.5219166278839111,0.1630385262625558,7,1.9652639717445701,0,0.0,0.0,0.0,1,-0.0
2,0.7723706364631653,0.5219166278839111,0.1630385262625558,7,1.9652639717445701,0,0.0,0.0,0.0,1,-0.0
2,0.7723706364631653,0.5219166278839111,0.1630385262625558,7,1.9652639717445701,0,0.0,0.0,0.0,1,-0.0
2,0.7723706364631653,0.5219166278839111,0.1630385262625558,7,1.9652639717445701,0,0.0,0.0,0.0,1,-0.0
2,0.5365117192268372,0.4991840608417988,0.10372041491791606,12,2.9598669697058497,0,0.0,0.0,0.0,1,-0.0
2,0.5625934600830078,0.5534553127363324,0.067030449410797,18,3.0723272117307556,0,0.0,0.0,0.0,1,-0.0
2,0.5626287460327148,0.553491747006774,0.06702707049488607,18,3.071901500584066,0,0.0,0.0,0.0,1,-0.0
2,0.5625999569892883,0.5571911721490324,0.06350157549148201,19,3.0722392440349306,0,0.0,0.0,0.0,1,-0.0
2,0.5626408457756042,0.5535430191084743,0.06702664859282474,18,3.0719734714398848,0,0.0,0.0,0.0,1,-0.0
2,0.5626185536384583,0.5535346828401089,0.06700823933351785,18,3.071678907358524,0,0.0,0.0,0.0,1,-0.0
1,0.4810034930706024,0.0,0.06830839505966972,1,-0.0,2,0.02828317880630493,0.010823741555213928,0.32870209962129593,2,0.1715169544151356
1,0.30577242374420166,0.0,0.06288306466303765,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7857832908630371,0.7857832834124565,0.047584843369461075,23,3.214318947504006,0,0.0,0.0,0.0,1,-0.0
3,0.7205387949943542,0.3439575433731079,0.1957292010386785,6,1.6837128450410395,0,0.0,0.0,0.0,1,-0.0
1,0.4590802490711212,0.0,0.1526779996024238,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5349199175834656,0.42621224373579025,0.12118258234113455,9,2.390886142432645,0,0.0,0.0,0.0,1,-0.0
2,0.9031521081924438,0.899696021573618,0.034887781483945286,36,4.236617433885684,0,0.0,0.0,0.0,1,-0.0
2,0.5847979784011841,0.5497191920876503,0.07759499947230021,15,3.12933260485487,0,0.0,0.0,0.0,1,-0.0
1,0.4409405291080475,0.0,0.08107501275039145,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4152032136917114,0.0,0.08524213185799974,1,-0.0,2,0.009717881679534912,0.009717881679534912,0.5809464752674103,1,0.04503059970433796
1,0.4150942862033844,0.0,0.0849335455734815,1,-0.0,2,0.008552730083465576,0.008552730083465576,0.5820803344249725,1,0.04072386472375576
1,0.41509079933166504,0.0,0.08528922005955662,1,-0.0,2,0.01158839464187622,0.01158839464187622,0.5816421806812286,1,0.051658179367000116
1,0.4151773154735565,0.0,0.08516318257898092,1,-0.0,2,0.009266257286071777,0.009266257286071777,0.5820606350898743,1,0.04337883182702897
1,0.41501346230506897,0.0,0.08524340164980718,1,-0.0,2,0.009689867496490479,0.009689867496490479,0.5810090005397797,1,0.044928761695108066
2,0.7453941702842712,0.7150394693017006,0.06908743833709094,18,3.296198889846293,0,0.0,0.0,0.0,1,-0.0
2,0.7150454521179199,0.688556520268321,0.06894028978422284,18,3.351385660323575,0,0.0,0.0,0.0,1,-0.0
2,0.7424108982086182,0.7168460953980684,0.06589678854617115,19,3.324421077549729,0,0.0,0.0,0.0,1,-0.0
2,0.7292312383651733,0.6985726803541183,0.06925479182973504,18,3.337982333893576,0,0.0,0.0,0.0,1,-0.0
2,0.7358091473579407,0.7030477933585644,0.06965737531168593,18,3.3445311238929465,0,0.0,0.0,0.0,1,-0.0
1,0.4714605212211609,0.0,0.08931047686686118,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7743552327156067,0.760298103094101,0.04783927140912662,24,3.6507115191232584,0,0.0,0.0,0.0,1,-0.0
1,0.39969494938850403,0.0,0.039416848124736656,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3996087908744812,0.0,0.04086043817612032,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.39971885085105896,0.0,0.040882353162117024,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3996383547782898,0.0,0.040873442948968323,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3997816741466522,0.0,0.0408725703428327,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5032277703285217,0.43756528943777084,0.08233484998345375,14,3.310915580998961,0,0.0,0.0,0.0,1,-0.0
3,0.7038527727127075,0.6724806167185307,0.08495423905551433,15,3.3228159665880876,0,0.0,0.0,0.0,1,-0.0
1,0.35404667258262634,0.0,0.08062247857451439,1,-0.0,1,0.1747100055217743,0.0,0.49464161694049835,1,-0.0
2,0.5035794973373413,0.4922241820022464,0.05183062692464989,25,4.476548907340919,0,0.0,0.0,0.0,1,-0.0
3,0.5744988918304443,0.43054255843162537,0.14672074129339308,8,2.073869956691917,0,0.0,0.0,0.0,1,-0.0
2,0.5287603735923767,0.43136896938085556,0.11630877821395795,12,3.2833044886074525,1,0.04310810565948486,0.0,0.4899686574935913,1,-0.0
1,0.3936840295791626,0.0,0.0741077388769814,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3682044446468353,0.0,0.07333222973872633,1,-0.0,1,0.15565702319145203,0.0,0.5344914942979813,1,-0.0
1,0.4270424246788025,0.0,0.10792540047656406,1,-0.0,1,0.08487719297409058,0.0,0.4800569713115692,1,-0.0
3,0.6584508419036865,0.36929774284362793,0.18077749013900757,7,1.99804142955667,2,0.05394327640533447,0.05394327640533447,0.7037890553474426,1,0.15750477704620436
4,0.6356750726699829,0.4285051226615906,0.17120197166999182,6,1.3927181699025262,0,0.0,0.0,0.0,1,-0.0
1,0.4349289536476135,0.0,0.08194249109006845,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5969027876853943,0.5032953023910522,0.0912601575255394,13,3.2476843641281232,2,0.00971066951751709,0.00971066951751709,0.7065491676330566,1,0.04500438956236649
3,0.9296833276748657,0.9237990886904299,0.07662446050045009,13,1.4949523803694553,0,0.0,0.0,0.0,1,-0.0
3,0.6858170628547668,0.6763137374073267,0.06859767760204918,17,2.709461571537397,0,0.0,0.0,0.0,1,-0.0
2,0.6086564660072327,0.42883411049842834,0.1453637294471264,8,2.295099960655038,0,0.0,0.0,0.0,1,-0.0
1,0.4354890286922455,0.0,0.06733130685546819,1,-0.0,1,0.035597771406173706,0.0,0.501785472035408,1,-0.0
2,0.8894639015197754,0.8638407569378614,0.08205394892554198,14,2.5120335883933356,0,0.0,0.0,0.0,1,-0.0
2,0.9097607731819153,0.8800915814936161,0.09038373548537493,12,2.2841651134936276,0,0.0,0.0,0.0,1,-0.0
3,0.6142542362213135,0.591905290260911,0.11387602777474305,11,2.3386929232815956,2,0.15072184801101685,0.15072184801101685,0.7931918799877167,1,0.285213847807238
1,0.4037293493747711,0.0,0.05833082934841514,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5649421215057373,0.33779294788837433,0.15068961400538683,8,2.383481716748898,0,0.0,0.0,0.0,1,-0.0
1,0.3785930871963501,0.0,0.07266995058778454,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6179479956626892,0.6025093337520957,0.0755177065821396,16,3.0482750965403103,0,0.0,0.0,0.0,1,-0.0
2,0.6000915765762329,0.5496674701571465,0.10394919190842372,13,3.517930838432503,0,0.0,0.0,0.0,1,-0.0
1,0.45930275321006775,0.0,0.09449639171361923,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5992463231086731,0.5395163632929325,0.07565561145105783,17,3.8233614972448318,0,0.0,0.0,0.0,1,-0.0
2,0.5789998769760132,0.47113773971796036,0.11806682331694497,9,2.419885002665998,0,0.0,0.0,0.0,1,-0.0
1,0.45176389813423157,0.0,0.09432131781553228,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.41814887523651123,0.0,0.09671097350391475,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5041433572769165,0.49685419257730246,0.06266353654620402,17,2.984443483891579,0,0.0,0.0,0.0,1,-0.0
2,0.5563929677009583,0.5497321779839694,0.06010564378179286,23,4.308414966740666,0,0.0,0.0,0.0,1,-0.0
1,0.37685301899909973,0.0,0.09148728917352855,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8885744214057922,0.7828362211585045,0.1079602414234118,11,2.6491875425779723,0,0.0,0.0,0.0,1,-0.0
3,0.5988807082176208,0.5630416534841061,0.12095766421407461,9,1.9814069678161483,2,0.11090147495269775,0.11090147495269775,0.7465426921844482,1,0.24388488459989063
1,0.4192945659160614,0.0,0.11626017130911351,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.450977087020874,0.0,0.09651939757168293,1,-0.0,2,0.04582113027572632,0.04582113027572632,0.5725673139095306,1,0.1412669997511671
1,0.3150175213813782,0.0,0.05335598511737771,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3665294945240021,0.0,0.07275926361658744,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7652403116226196,0.7170205935835838,0.08743489261430043,13,2.369448514119706,0,0.0,0.0,0.0,1,-0.0
2,0.5176658034324646,0.4542635828256607,0.09649721934245183,13,3.3972658015070603,2,0.07356542348861694,0.05816096067428589,0.4086363762617111,2,0.25625920214199494
